Date,Open,High,Low,Close,Volume,Returns,Log_Returns,Cumulative_Returns
2017-05-03,48.5,0.0,0.0,47.05,71.28,-0.009473684210526412,-0.00951884500920698,0.8819999999999988
2017-05-04,47.2,49.0,47.2,48.9,59.34,0.03931987247608926,0.03856653044943769,0.9559999999999986
2017-05-05,48.01,49.0,48.01,48.01,19.1,-0.018200408997955053,-0.0183680739379774,0.9203999999999986
2017-05-08,47.8,47.8,47.8,47.8,178.15,-0.004374088731514236,-0.00438368304543866,0.9119999999999986
2017-05-09,49.0,50.0,48.02,48.52,782.99,0.015062761506276168,0.014950444578439106,0.9407999999999985
2017-05-10,50.94,50.0,50.0,50.0,1.15,0.030502885408079106,0.03004692135229664,0.9999999999999984
2017-05-11,50.0,51.0,50.0,51.0,605.95,0.020000000000000018,0.01980262729617973,1.0399999999999983
2017-05-12,51.9,50.0,50.0,50.0,272.26,-0.019607843137254943,-0.019802627296179754,0.9999999999999982
2017-05-15,51.9,51.9,50.0,50.0,1.24,0.0,0.0,0.9999999999999982
2017-05-16,50.0,50.0,50.0,50.0,243.63,0.0,0.0,0.9999999999999982
2017-05-17,50.0,50.0,50.0,50.0,263.27,0.0,0.0,0.9999999999999982
2017-05-18,52.38,52.38,48.7,50.5,104.34,0.010000000000000009,0.009950330853168092,1.0199999999999982
2017-05-19,50.0,50.0,50.0,50.0,258.77,-0.00990099009900991,-0.009950330853168092,0.9999999999999982
2017-05-22,50.0,50.9,50.0,50.9,267.47,0.018000000000000016,0.017839918128331016,1.0359999999999983
2017-05-23,50.01,51.0,50.0,51.0,168.82,0.0019646365422396617,0.001962709167848689,1.0399999999999983
2017-05-24,50.02,51.0,50.02,51.0,68.96,0.0,0.0,1.0399999999999983
2017-05-25,52.0,52.0,50.6,50.6,12.97,-0.007843137254901933,-0.007874056430905883,1.0239999999999982
2017-05-26,52.99,52.99,52.99,52.99,202.01,0.04723320158102773,0.04615164021125091,1.1195999999999984
2017-05-30,52.51,52.51,52.5,52.5,443.64,-0.009247027741083214,-0.009290046907092642,1.0999999999999983
2017-05-31,52.0,53.99,52.0,53.05,84.75,0.010476190476190528,0.010421695462414131,1.1219999999999986
2017-06-01,51.0,53.99,51.0,52.0,284.07,-0.01979264844486328,-0.01999114647856473,1.0799999999999987
2017-06-02,52.5,55.0,52.5,55.0,235.12,0.05769230769230771,0.05608946665104358,1.1999999999999988
2017-06-05,57.75,57.75,57.75,57.75,226.83,0.050000000000000044,0.04879016416943204,1.3099999999999987
2017-06-06,55.0,58.79,55.0,56.05,36.45,-0.029437229437229484,-0.029879199883734053,1.2419999999999987
2017-06-07,60.5,60.5,56.5,59.0,121.95,0.052631578947368585,0.05129329438755069,1.359999999999999
2017-06-08,60.45,60.63,60.45,60.63,619.16,0.02762711864406775,0.027252376177919837,1.425199999999999
2017-06-09,61.0,63.66,61.0,63.66,164.9,0.0499752597723897,0.04876660177030724,1.5463999999999984
2017-06-12,63.66,63.66,63.66,63.66,682.95,0.0,0.0,1.5463999999999984
2017-06-13,63.71,66.84,63.71,66.84,113.65,0.049952874646560064,0.0487452818732464,1.673599999999999
2017-06-14,66.5,66.84,66.84,66.84,779.8,0.0,0.0,1.673599999999999
2017-06-15,70.18,0.0,0.0,66.84,107.33,0.0,0.0,1.673599999999999
2017-06-16,70.18,70.18,70.18,70.18,243.89,0.04997007779772589,0.04876166642787607,1.807199999999999
2017-06-19,73.68,73.68,72.0,72.0,267.4,0.025933314334568136,0.02560274886098614,1.8799999999999986
2017-06-20,70.8,0.0,0.0,70.18,103.79,-0.025277777777777732,-0.025602748860986208,1.8071999999999986
2017-06-21,68.55,68.55,68.2,68.2,284.7,-0.028213166144200663,-0.028618805305652677,1.7279999999999984
2017-06-22,65.0,65.0,64.8,64.8,294.05,-0.04985337243401766,-0.051138961491187476,1.5919999999999983
2017-06-23,64.8,61.56,61.56,61.56,70.76,-0.04999999999999993,-0.05129329438755046,1.4623999999999984
2017-06-28,61.56,61.56,58.49,58.49,458.23,-0.04987004548408058,-0.051156509515744075,1.3395999999999986
2017-06-29,56.02,58.49,56.02,56.35,328.69,-0.03658745084629855,-0.03727355896914915,1.2539999999999987
2017-06-30,57.0,58.4,56.02,58.4,91.68,0.03637976929902398,0.03573364934839609,1.3359999999999985
2017-07-03,55.6,58.7,55.6,58.7,57.32,0.005136986301369939,0.005123836999869466,1.3479999999999985
2017-07-04,58.0,58.0,58.0,58.0,275.21,-0.011925042589437829,-0.011996716287631437,1.3199999999999985
2017-07-05,57.05,59.99,57.05,57.1,213.99,-0.01551724137931032,-0.015638893884454778,1.2839999999999985
2017-07-06,56.15,56.15,56.15,56.15,97.94,-0.016637478108581516,-0.016777435477512426,1.2459999999999982
2017-07-07,57.0,57.0,56.65,56.65,190.07,0.008904719501335645,0.008865306289563071,1.2659999999999982
2017-07-10,56.7,58.0,56.01,57.01,285.66,0.0063548102383053084,0.006334703569475101,1.280399999999998
2017-07-11,59.48,59.48,59.48,59.48,89.56,0.0433257323276619,0.042413430548463915,1.3791999999999982
2017-07-12,60.0,62.3,59.5,62.3,125.51,0.04741089441829183,0.0463213042014531,1.4919999999999982
2017-07-13,59.52,59.52,59.52,59.52,124.02,-0.04462279293739957,-0.04564903526857092,1.3807999999999985
2017-07-14,62.0,62.0,57.2,57.2,510.78,-0.03897849462365588,-0.039758492139084174,1.2879999999999985
2017-07-17,57.51,60.38,57.01,60.38,3.59,0.05559440559440554,0.05410402589294047,1.4151999999999982
2017-07-18,61.99,63.0,61.99,63.0,2.78,0.04339185160649217,0.0424768021128399,1.5199999999999982
2017-07-19,62.02,64.5,62.02,64.5,702.87,0.023809523809523725,0.023530497410194036,1.5799999999999979
2017-07-20,62.41,64.0,62.4,62.4,109.32,-0.032558139534883734,-0.03309994842634484,1.4959999999999978
2017-07-21,64.0,64.0,62.03,63.0,215.38,0.009615384615384581,0.009569451016150672,1.5199999999999978
2017-07-24,64.0,64.0,64.0,64.0,89.19,0.015873015873015817,0.015748356968139112,1.5599999999999978
2017-07-25,67.0,67.2,64.1,67.2,745.24,0.050000000000000044,0.04879016416943204,1.687999999999998
2017-07-26,67.5,70.87,67.5,70.87,649.0,0.05461309523809521,0.053173965293060746,1.8347999999999978
2017-07-27,70.87,74.41,74.41,74.41,195.65,0.04995061379991528,0.04874312858700518,1.9763999999999973
2017-07-28,75.41,75.41,71.37,72.18,173.77,-0.029969090176051427,-0.03042734219452717,1.8871999999999978
2017-07-31,78.13,82.03,80.03,80.03,1.41,0.10875588805763359,0.1032385651643122,2.2011999999999974
2017-08-01,76.03,76.03,76.03,76.03,751.03,-0.04998125702861422,-0.05127356513860947,2.0411999999999977
2017-08-02,72.23,72.23,72.23,72.23,2.19,-0.04998027094567925,-0.05127252717758974,1.889199999999998
2017-08-03,75.0,75.0,68.81,70.0,216.18,-0.03087359822788316,-0.03136023001339646,1.799999999999998
2017-08-04,72.2,73.5,69.06,73.5,67.06,0.050000000000000044,0.04879016416943204,1.9399999999999982
2017-08-07,70.0,70.0,70.0,70.0,117.58,-0.04761904761904767,-0.048790164169432056,1.799999999999998
2017-08-08,72.72,72.72,72.72,72.72,306.68,0.03885714285714292,0.038121207819864465,1.908799999999998
2017-08-09,70.0,72.0,70.0,70.0,34.37,-0.037403740374037375,-0.038121207819864375,1.799999999999998
2017-08-10,74.99,74.99,70.1,71.8,46.42,0.02571428571428558,0.025389234004819378,1.8719999999999977
2017-08-11,72.0,0.0,0.0,72.72,44.79,0.012813370473537589,0.01273197381504488,1.9087999999999976
2017-08-14,69.09,69.09,69.09,69.09,40.55,-0.049917491749174814,-0.051206447368519765,1.763599999999998
2017-08-15,69.09,70.0,69.09,69.09,50.41,0.0,0.0,1.763599999999998
2017-08-16,71.0,71.0,69.09,69.09,10.25,0.0,0.0,1.763599999999998
2017-08-17,70.0,70.0,69.09,69.09,11.91,0.0,0.0,1.763599999999998
2017-08-18,69.09,69.09,69.09,69.09,56.77,0.0,0.0,1.763599999999998
2017-08-21,65.64,0.0,0.0,69.09,91.77,0.0,0.0,1.763599999999998
2017-08-22,65.64,66.01,65.64,65.68,95.1,-0.049355912577797034,-0.050615537356530696,1.6271999999999984
2017-08-23,69.0,0.0,0.0,69.09,106.62,0.05191839220462846,0.0506155373565307,1.763599999999998
2017-08-24,68.99,69.0,65.64,65.64,71.39,-0.04993486756404697,-0.05122473627881345,1.6255999999999982
2017-08-25,67.9,67.9,65.64,65.64,39.16,0.0,0.0,1.6255999999999982
2017-08-28,68.0,68.0,65.64,65.64,10.54,0.0,0.0,1.6255999999999982
2017-08-29,65.64,65.64,65.64,65.64,281.41,0.0,0.0,1.6255999999999982
2017-08-30,62.38,66.49,62.36,62.36,93.81,-0.049969530773918414,-0.05126122203231445,1.494399999999998
2017-08-31,62.36,64.0,62.36,64.0,57.56,0.026298909557408656,0.025959039170096145,1.5599999999999978
2017-09-05,64.0,64.0,62.36,62.36,2.79,-0.02562500000000001,-0.025959039170096097,1.494399999999998
2017-09-06,65.75,68.9,62.4,62.8,51.43,0.007055805003207238,0.007031029284577276,1.5119999999999982
2017-09-07,63.0,68.0,62.4,63.02,93.89,0.003503184713375962,0.0034970628549757204,1.5207999999999986
2017-09-08,62.4,63.5,63.0,63.0,798.68,-0.0003173595683910735,-0.00031740993759594614,1.5199999999999982
2017-09-11,63.0,63.0,59.9,59.9,649.6,-0.049206349206349254,-0.05045822127012907,1.3959999999999981
2017-09-12,62.89,62.89,62.89,62.89,352.0,0.04991652754590992,0.04871066343400839,1.5155999999999983
2017-09-13,62.07,66.03,62.07,65.7,185.17,0.04468118937827947,0.04371175693515277,1.627999999999998
2017-09-14,65.7,66.5,66.5,66.5,102.97,0.0121765601217656,0.012103022171243627,1.659999999999998
2017-09-15,66.0,67.0,65.0,65.0,85.03,-0.022556390977443663,-0.0228146777661714,1.5999999999999979
2017-09-18,66.0,68.0,63.19,63.5,50.23,-0.023076923076923106,-0.023347363996991177,1.5399999999999978
2017-09-19,68.0,68.0,64.0,64.0,32.76,0.007874015748031482,0.007843177461025879,1.5599999999999978
2017-09-20,63.18,66.0,63.18,63.2,84.07,-0.012499999999999956,-0.012578782206860073,1.5279999999999978
2017-09-21,63.21,63.21,63.21,63.21,73.33,0.00015822784810115564,0.00015821533139550846,1.5283999999999973
2017-09-22,63.21,65.94,63.21,63.23,75.35,0.000316405632020178,0.00031635558631440815,1.5291999999999972
2017-09-25,66.3,66.37,64.0,66.37,28.5,0.04965997153250057,0.048466275087311925,1.6547999999999976
2017-09-26,66.37,66.37,64.15,64.15,113.63,-0.033448847370800006,-0.03402105609618811,1.5659999999999976
2017-09-27,66.37,66.37,64.21,64.21,34.19,0.0009353078721743291,0.0009348707443113072,1.568399999999997
2017-09-28,66.37,66.37,64.0,64.0,43.07,-0.003270518610808182,-0.0032758784462850426,1.5599999999999974
2017-09-29,66.0,66.0,63.25,65.55,22.36,0.024218749999999956,0.02393012685003695,1.6219999999999972
2017-10-03,60.1,62.0,60.1,60.25,76.96,-0.0808543096872616,-0.08431063783894444,1.4099999999999975
2017-10-04,63.0,66.37,63.0,66.37,59.49,0.10157676348547717,0.09674257478706921,1.6547999999999972
2017-10-05,64.0,66.37,64.0,66.37,17.5,0.0,0.0,1.6547999999999972
2017-10-06,66.37,66.37,66.37,66.37,299.03,0.0,0.0,1.6547999999999972
2017-10-09,69.6,0.0,0.0,66.37,112.7,0.0,0.0,1.6547999999999972
2017-10-10,65.0,69.58,65.0,68.95,104.38,0.03887298478228107,0.03813645708147714,1.757999999999997
2017-10-11,66.6,69.0,66.37,66.7,39.96,-0.03263234227701228,-0.03317665131773274,1.667999999999997
2017-10-12,68.5,68.5,66.72,66.9,63.41,0.0029985007496251548,0.0029940142126046996,1.675999999999997
2017-10-13,66.71,68.8,66.0,66.09,109.07,-0.012107623318385663,-0.012181517651821332,1.643599999999997
2017-10-16,68.0,68.99,66.71,68.97,70.39,0.04357694053563321,0.04265417796083841,1.7587999999999968
2017-10-17,65.61,65.61,65.0,65.0,775.54,-0.05756125851819627,-0.059284357547562706,1.599999999999997
2017-10-18,68.08,0.0,0.0,65.0,27.45,0.0,0.0,1.599999999999997
2017-10-19,67.98,67.98,65.5,65.5,110.9,0.007692307692307665,0.007662872745569097,1.619999999999997
2017-10-20,65.0,67.91,65.0,67.87,16.69,0.036183206106870314,0.035543968074460836,1.7147999999999972
2017-10-23,68.25,0.0,0.0,65.0,136.84,-0.04228672462059824,-0.043206840820029915,1.5999999999999974
2017-10-24,62.31,67.98,62.31,67.98,111.99,0.04584615384615387,0.04482627437233286,1.7191999999999972
2017-10-25,67.89,67.96,65.51,67.95,49.33,-0.00044130626654903526,-0.00044140367081727975,1.7179999999999969
2017-10-26,62.58,67.98,62.58,67.98,62.6,0.00044150110375285045,0.00044140367081732046,1.7191999999999972
2017-10-27,65.02,67.97,65.02,67.7,155.69,-0.004118858487790589,-0.0041273643497407005,1.707999999999997
2017-10-30,68.0,68.2,65.3,67.99,67.47,0.004283604135893571,0.004274455620138882,1.7195999999999967
2017-10-31,63.51,67.89,61.75,65.01,162.23,-0.043829974996322796,-0.044819531321990694,1.6003999999999974
2017-11-01,67.99,67.99,64.13,66.0,22.39,0.015228426395939021,0.015113637810048106,1.639999999999997
2017-11-02,66.0,67.0,66.0,66.0,202.36,0.0,0.0,1.639999999999997
2017-11-03,68.25,0.0,0.0,65.0,227.46,-0.015151515151515138,-0.01526747213078842,1.599999999999997
2017-11-06,68.25,68.25,66.0,66.0,342.9,0.01538461538461533,0.01526747213078838,1.6399999999999966
2017-11-07,66.0,67.98,66.0,66.02,15.7,0.00030303030303024947,0.000302984398621356,1.6407999999999965
2017-11-08,65.0,67.99,65.0,65.14,44.06,-0.013329294153286764,-0.013418926576959402,1.6055999999999968
2017-11-09,66.1,67.97,65.16,66.3,76.12,0.017807798587657242,0.017651097343729282,1.6519999999999966
2017-11-10,66.5,66.76,66.5,66.5,31.08,0.003016591251885359,0.003012050469991621,1.6599999999999966
2017-11-13,67.99,67.99,67.99,67.99,126.1,0.022406015037593985,0.022158687876559814,1.7195999999999967
2017-11-14,67.99,68.2,67.01,68.2,2.16,0.003088689513163878,0.0030839293110483234,1.727999999999997
2017-11-15,68.98,0.0,0.0,68.2,184.29,0.0,0.0,1.727999999999997
2017-11-16,67.5,68.0,67.5,68.0,202.08,-0.0029325513196480912,-0.0029368596733097135,1.719999999999997
2017-11-17,66.01,66.01,66.01,66.01,134.22,-0.02926470588235286,-0.029701459475427183,1.6403999999999974
2017-11-20,68.0,68.0,66.1,66.1,6.9,0.0013634297833660103,0.001362501156961024,1.643999999999997
2017-11-21,68.2,68.2,68.2,68.2,91.23,0.03177004538577921,0.0312758179917759,1.727999999999997
2017-11-22,66.13,68.0,66.13,67.0,63.59,-0.01759530791788866,-0.017751945458450453,1.679999999999997
2017-11-23,68.0,68.0,68.0,68.0,164.22,0.014925373134328401,0.014815085785140682,1.719999999999997
2017-11-24,68.0,68.0,68.0,68.0,197.86,0.0,0.0,1.719999999999997
2017-11-27,69.0,69.0,68.0,68.14,142.04,0.0020588235294116686,0.002056707056713712,1.725599999999997
2017-11-28,67.25,67.25,67.22,67.22,310.44,-0.01350161432345176,-0.013593589935860947,1.688799999999997
2017-11-29,67.1,68.0,67.1,68.0,54.72,0.011603689378161253,0.011536882879147087,1.719999999999997
2017-11-30,68.97,69.0,67.1,69.0,92.94,0.014705882352941124,0.014598799421152631,1.7599999999999971
2017-12-04,67.22,67.25,67.0,67.25,55.6,-0.025362318840579712,-0.025689486115310897,1.6899999999999973
2017-12-05,68.0,68.01,67.11,68.01,123.21,0.011301115241635795,0.011237734705598936,1.7203999999999975
2017-12-06,70.0,70.0,70.0,70.0,353.43,0.029260402881928993,0.02884048886181154,1.7999999999999972
2017-12-07,73.5,75.0,75.0,75.0,229.95,0.0714285714285714,0.06899287148695142,1.999999999999997
2017-12-08,71.25,75.0,71.25,71.3,195.64,-0.04933333333333334,-0.050591786116060196,1.8519999999999972
2017-12-11,71.25,74.93,71.25,71.27,18.28,-0.00042075736325386526,-0.0004208459064709095,1.8507999999999973
2017-12-12,71.28,74.99,71.25,74.99,9.02,0.0521958748421496,0.050879289799518695,1.9995999999999974
2017-12-13,71.25,71.25,71.25,71.25,28.7,-0.04987331644219217,-0.05115995216453798,1.8499999999999979
2017-12-14,74.5,74.5,71.25,71.25,3.71,0.0,0.0,1.8499999999999979
2017-12-15,71.25,71.25,71.25,71.25,50.3,0.0,0.0,1.8499999999999979
2017-12-18,71.25,71.25,71.25,71.25,983.9,0.0,0.0,1.8499999999999979
2017-12-19,67.73,67.8,67.71,67.8,9.9,-0.04842105263157903,-0.04963262420241011,1.7119999999999975
2017-12-20,67.69,71.94,67.69,67.7,87.39,-0.001474926253687281,-0.0014760150281205415,1.7079999999999975
2017-12-21,67.69,71.23,67.69,71.0,10.53,0.048744460856720684,0.047593697123085976,1.8399999999999972
2017-12-22,67.71,71.0,67.71,71.0,10.52,0.0,0.0,1.8399999999999972
2017-12-27,67.69,67.69,67.69,67.69,277.39,-0.046619718309859226,-0.04774141852079923,1.7075999999999971
2017-12-28,69.0,69.0,64.31,67.0,148.88,-0.010193529324863282,-0.010245839129550138,1.6799999999999975
2017-12-29,65.3,65.3,65.25,65.25,14.5,-0.026119402985074647,-0.02646657318816329,1.6099999999999977
2018-01-02,66.89,69.89,65.51,65.55,68.68,0.0045977011494251485,0.00458716400690592,1.6219999999999972
2018-01-03,67.9,69.0,64.6,69.0,5.56,0.05263157894736836,0.05129329438755048,1.7599999999999971
2018-01-04,69.68,69.68,66.1,69.0,90.28,0.0,0.0,1.7599999999999971
2018-01-05,65.0,70.0,65.0,69.98,61.75,0.014202898550724763,0.01410298234228271,1.7991999999999972
2018-01-08,70.5,70.5,68.6,68.61,53.56,-0.019577022006287526,-0.01977119023674252,1.744399999999997
2018-01-09,71.07,71.07,67.69,67.69,238.82,-0.013409124034397313,-0.013499838182283194,1.7075999999999971
2018-01-10,71.0,71.07,71.0,71.07,57.84,0.04993352046092481,0.048726848318287524,1.8427999999999969
2018-01-11,71.07,72.15,72.15,72.15,367.16,0.01519628535246964,0.015081978381076335,1.8859999999999975
2018-01-12,75.75,75.75,72.18,72.18,401.85,0.0004158004158003603,0.0004157139947625762,1.8871999999999973
2018-01-15,72.18,72.18,70.0,70.21,46.89,-0.0272928789138267,-0.027672248185485204,1.8083999999999971
2018-01-16,70.0,72.95,69.03,70.05,42.29,-0.0022788776527559174,-0.0022814782461413577,1.8019999999999974
2018-01-17,71.0,72.38,71.0,72.38,714.05,0.033261955745895744,0.03272074535258032,1.8951999999999973
2018-01-18,72.18,72.18,71.62,71.62,1.07,-0.010500138159712513,-0.010555653565309618,1.8647999999999976
2018-01-19,71.62,74.98,70.75,74.79,57.84,0.044261379502932074,0.043309821633289496,1.9915999999999974
2018-01-22,74.97,74.97,71.55,71.61,295.63,-0.04251905334937833,-0.04344945718472786,1.8643999999999972
2018-01-23,70.71,74.99,70.71,71.75,105.26,0.0019550342130987275,0.00195312562088207,1.869999999999997
2018-01-24,73.0,73.0,71.11,72.0,235.32,0.0034843205574912606,0.0034782643763247925,1.8799999999999968
2018-01-25,71.51,72.01,72.01,72.01,77.28,0.0001388888888889106,0.00013887924472015046,1.8803999999999967
2018-01-26,72.1,72.1,72.1,72.1,99.86,0.0012498264129980896,0.001249046030127847,1.8839999999999963
2018-01-29,72.1,75.0,72.1,73.55,217.79,0.02011095700416088,0.019911402756543125,1.9419999999999962
2018-01-30,72.1,75.0,72.1,72.6,82.52,-0.01291638341264445,-0.01300052521669611,1.9039999999999964
2018-01-31,74.95,74.95,72.2,73.1,174.5,0.00688705234159781,0.006863444924982429,1.9239999999999964
2018-02-01,72.4,72.4,72.4,72.4,165.32,-0.009575923392612706,-0.009622067364061983,1.8959999999999968
2018-02-02,76.0,0.0,0.0,72.4,94.55,0.0,0.0,1.8959999999999968
2018-02-05,72.15,76.0,72.15,72.25,43.36,-0.002071823204420009,-0.00207397239912926,1.8899999999999966
2018-02-06,72.25,72.5,72.5,72.5,667.58,0.0034602076124568004,0.0034542348680876036,1.8999999999999968
2018-02-07,76.0,0.0,0.0,72.5,141.71,0.0,0.0,1.8999999999999968
2018-02-08,72.5,73.0,72.5,73.0,97.67,0.006896551724137945,0.0068728792877620504,1.9199999999999968
2018-02-09,74.0,0.0,0.0,72.5,166.15,-0.006849315068493178,-0.006872879287762064,1.8999999999999968
2018-02-12,72.65,0.0,0.0,72.5,29.16,0.0,0.0,1.8999999999999968
2018-02-13,76.0,76.0,72.15,72.2,92.25,-0.004137931034482678,-0.004146515961848466,1.8879999999999972
2018-02-14,72.15,72.15,72.0,72.0,668.5,-0.0027700831024931594,-0.0027739268827253194,1.8799999999999968
2018-02-15,72.05,75.0,68.4,68.95,104.46,-0.04236111111111107,-0.04328451477674445,1.757999999999997
2018-02-16,71.0,74.4,70.0,70.0,62.31,0.015228426395939021,0.015113637810048106,1.7999999999999967
2018-02-19,70.05,72.0,70.0,70.0,216.91,0.0,0.0,1.7999999999999967
2018-02-20,69.1,71.95,69.1,69.7,77.18,-0.004285714285714226,-0.00429492428288073,1.7879999999999967
2018-02-21,70.0,71.95,69.25,69.4,24.45,-0.004304160688665681,-0.004313450253719354,1.7759999999999967
2018-02-22,69.5,71.5,69.5,71.5,10.33,0.030259365994236287,0.02981058218720313,1.8599999999999963
2018-02-23,69.6,71.95,69.5,70.5,44.93,-0.013986013986013957,-0.014084739881738972,1.8199999999999963
2018-02-26,71.0,71.0,69.55,70.0,79.56,-0.007092198581560294,-0.0071174677688639896,1.7999999999999963
2018-02-27,72.0,72.0,72.0,72.0,202.96,0.02857142857142847,0.028170876966696224,1.879999999999996
2018-02-28,72.0,74.0,70.1,74.0,54.16,0.02777777777777768,0.027398974188114347,1.9599999999999955
2018-03-01,71.0,73.0,71.0,72.9,17.69,-0.014864864864864824,-0.014976454189557249,1.915999999999996
2018-03-02,70.5,72.8,70.5,72.8,45.5,-0.001371742112482921,-0.0013726838119722468,1.911999999999996
2018-03-05,72.0,75.0,72.0,73.25,95.92,0.006181318681318659,0.00616229269453638,1.9299999999999957
2018-03-06,72.2,75.5,72.2,74.25,52.24,0.013651877133105783,0.013559529785632294,1.9699999999999958
2018-03-07,75.6,75.6,74.2,74.2,1.01,-0.0006734006734006037,-0.000673627509474165,1.967999999999996
2018-03-08,74.2,0.0,0.0,72.0,96.27,-0.02964959568733161,-0.030098031157279527,1.879999999999996
2018-03-09,75.6,75.6,75.6,75.6,,0.04999999999999982,0.048790164169431834,2.023999999999995
2018-03-12,72.0,72.0,72.0,72.0,100.68,-0.04761904761904756,-0.048790164169431945,1.8799999999999955
2018-03-13,75.0,75.6,70.5,72.0,38.5,0.0,0.0,1.8799999999999955
2018-03-14,75.0,75.55,74.0,74.0,18.19,0.02777777777777768,0.027398974188114347,1.959999999999995
2018-03-15,75.6,75.6,70.6,71.0,312.93,-0.04054054054054057,-0.041385216162854364,1.839999999999995
2018-03-16,70.7,74.95,70.7,72.0,124.95,0.014084507042253502,0.01398624197473987,1.879999999999995
2018-03-19,72.0,72.5,72.0,72.1,27.7,0.001388888888888884,0.0013879252748480759,1.883999999999995
2018-03-20,72.0,74.5,72.0,72.05,21.07,-0.0006934812760055475,-0.0006937218453722968,1.8819999999999952
2018-03-21,72.05,74.0,72.05,74.0,8.96,0.02706453851492019,0.026704770758638655,1.959999999999995
2018-03-22,72.0,72.0,72.0,72.0,189.08,-0.027027027027026973,-0.027398974188114388,1.8799999999999955
2018-03-23,75.0,75.0,72.0,72.0,34.78,0.0,0.0,1.8799999999999955
2018-03-26,72.0,72.0,72.0,72.0,242.87,0.0,0.0,1.8799999999999955
2018-03-27,75.0,75.0,72.1,72.1,63.14,0.001388888888888884,0.0013879252748480759,1.8839999999999955
2018-03-28,75.1,75.55,72.35,75.0,41.33,0.04022191400832176,0.03943406924540703,1.9999999999999951
2018-03-29,75.0,72.7,72.7,72.7,60.66,-0.03066666666666662,-0.03114672899683671,1.9079999999999955
2018-04-03,75.0,75.0,69.1,69.1,42.49,-0.049518569463548934,-0.05078665376584958,1.7639999999999953
2018-04-04,71.5,72.0,70.05,70.05,13.4,0.01374819102749636,0.013654542009391774,1.8019999999999952
2018-04-05,72.0,72.7,69.45,72.7,42.27,0.03783012134189878,0.0371321117564578,1.9079999999999955
2018-04-06,72.0,72.7,70.25,72.7,202.99,0.0,0.0,1.9079999999999955
2018-04-09,73.0,73.0,72.1,72.85,34.81,0.0020632737276478075,0.002061148101740097,1.9139999999999953
2018-04-10,72.05,73.0,72.05,73.0,235.77,0.002059025394646641,0.0020569085071773965,1.9199999999999955
2018-04-11,75.0,75.0,73.0,73.0,24.62,0.0,0.0,1.9199999999999955
2018-04-12,75.0,75.0,73.0,73.0,110.57,0.0,0.0,1.9199999999999955
2018-04-13,76.0,76.0,76.0,76.0,666.56,0.041095890410958846,0.0402738991379399,2.039999999999995
2018-04-16,76.65,76.65,76.65,76.65,281.77,0.008552631578947478,0.008516265031492162,2.0659999999999954
2018-04-17,73.5,73.5,73.5,73.5,136.08,-0.04109589041095896,-0.04196419909903219,1.9399999999999955
2018-04-18,73.2,75.9,73.2,75.85,37.08,0.03197278911564627,0.031472299575750276,2.0339999999999954
2018-04-19,73.55,75.5,73.2,73.2,117.12,-0.034937376400790976,-0.03556228482727532,1.9279999999999955
2018-04-20,73.5,75.75,73.2,74.95,51.95,0.02390710382513661,0.023625803581340834,1.9979999999999953
2018-04-23,73.1,76.5,73.1,76.5,74.73,0.020680453635757212,0.020469516283883483,2.059999999999995
2018-04-24,73.5,75.0,73.5,74.0,17.1,-0.0326797385620915,-0.03322564762832039,1.9599999999999955
2018-04-25,76.2,76.2,74.0,76.1,5.48,0.0283783783783782,0.027983171663470224,2.0439999999999947
2018-04-26,77.15,77.15,77.15,77.15,209.21,0.013797634691195881,0.01370331394152978,2.085999999999995
2018-04-27,79.0,81.0,77.1,77.5,86.64,0.004536616979909258,0.004526357550131456,2.0999999999999948
2018-04-30,77.5,77.5,77.5,77.5,222.93,0.0,0.0,2.0999999999999948
2018-05-02,78.0,79.75,77.6,78.1,45.91,0.00774193548387081,0.007712120486338813,2.1239999999999943
2018-05-03,78.55,78.55,78.5,78.55,1.41,0.005761843790012877,0.005745307855989955,2.1419999999999946
2018-05-04,81.0,81.0,81.0,81.0,1.09,0.031190324633991073,0.030713789970808588,2.2399999999999944
2018-05-07,81.0,84.85,81.0,81.5,90.82,0.006172839506172867,0.006153865574378286,2.2599999999999945
2018-05-08,83.0,85.0,81.6,82.35,87.74,0.010429447852760676,0.010375436376832246,2.2939999999999943
2018-05-09,83.0,84.45,81.5,84.45,192.46,0.02550091074681249,0.02518118663015985,2.3779999999999943
2018-05-10,84.0,85.05,84.0,85.05,1.99,0.007104795737122416,0.007079675588061548,2.401999999999994
2018-05-11,89.3,90.0,86.2,90.0,1.21,0.05820105820105814,0.05657035148839424,2.5999999999999934
2018-05-14,86.6,86.6,85.5,85.5,682.51,-0.050000000000000044,-0.05129329438755058,2.4199999999999937
2018-05-15,85.5,0.0,0.0,82.5,47.76,-0.03508771929824561,-0.03571808260207923,2.299999999999994
2018-05-16,78.4,78.4,78.4,78.4,297.1,-0.04969696969696957,-0.050974365984273004,2.135999999999995
2018-05-17,81.25,81.25,75.0,78.0,7.96,-0.005102040816326592,-0.005115100666770489,2.1199999999999948
2018-05-18,81.25,81.25,74.6,74.6,18.4,-0.04358974358974366,-0.04456831947987664,1.9839999999999947
2018-05-21,74.5,78.4,74.5,75.0,61.2,0.00536193029490617,0.005347606326595277,1.9999999999999947
2018-05-22,82.3,82.3,82.3,82.3,93.61,0.09733333333333327,0.09288299414671364,2.291999999999994
