Date,Open,High,Low,Close,Volume,Returns,Log_Returns,Cumulative_Returns
2017-02-21,95.92,100.71,97.6,100.0,5.22,0.0432968179447053,0.042385716496437895,-0.23312883435582954
2017-02-22,100.15,103.99,100.15,103.99,1.42,0.03990000000000005,0.03912455468405008,-0.20253067484662712
2017-02-23,105.61,108.81,104.0,107.19,4.75,0.030772189633618607,0.03030822003128671,-0.17799079754601366
2017-02-24,104.8,104.81,104.0,104.0,540.13,-0.029760238828248853,-0.0302120615620554,-0.20245398773006262
2017-02-27,104.0,105.6,104.0,105.6,4.58,0.01538461538461533,0.01526747213078838,-0.19018404907975595
2017-02-28,105.6,105.6,103.36,103.36,4.8,-0.021212121212121127,-0.02144033123786929,-0.2073619631901853
2017-03-01,100.8,103.36,101.46,101.46,533.94,-0.018382352941176516,-0.018553407895747834,-0.22193251533742453
2017-03-02,103.2,103.2,103.2,103.2,171.22,0.01714961561206385,0.017004220908918413,-0.20858895705521596
2017-03-03,103.36,103.6,102.4,103.12,4.24,-0.0007751937984495916,-0.0007754944165303904,-0.2092024539877313
2017-03-06,103.12,104.4,103.12,104.04,3.63,0.00892164468580292,0.00888208194951882,-0.20214723926380496
2017-03-07,105.6,106.52,104.4,106.52,5.82,0.023836985774701835,0.02355732036528049,-0.18312883435582972
2017-03-08,104.0,111.84,104.0,111.84,4.86,0.04994367254975596,0.04873651753976869,-0.1423312883435598
2017-03-09,110.4,110.4,104.29,104.29,742.89,-0.06750715307582256,-0.06989379835237858,-0.20023006134969457
2017-03-10,104.0,107.19,100.0,104.0,1.39,-0.0027807076421517696,-0.00278458099174891,-0.20245398773006273
2017-03-13,106.38,106.56,104.0,104.0,1.2,0.0,0.0,-0.20245398773006273
2017-03-14,104.14,104.85,104.14,104.8,886.72,0.007692307692307665,0.007662872745569097,-0.1963190184049094
2017-03-15,104.41,104.82,104.41,104.56,628.2,-0.0022900763358778553,-0.0022927025709752733,-0.1981595092024554
2017-03-16,107.61,107.82,104.82,107.07,495.94,0.024005355776587578,0.023721756854212135,-0.17891104294478677
2017-03-17,104.24,104.24,104.0,104.0,459.93,-0.028672830858316956,-0.02909192702880597,-0.20245398773006273
2017-03-20,102.82,104.0,102.15,104.0,1.93,0.0,0.0,-0.20245398773006273
2017-03-21,100.04,104.02,100.04,104.0,2.29,0.0,0.0,-0.20245398773006273
2017-03-22,104.0,104.01,103.92,104.01,988.5,9.615384615391243e-05,9.614922366915808e-05,-0.20237730061349823
2017-03-23,104.0,104.0,102.7,104.0,529.92,-9.614460148066328e-05,-9.614922366912824e-05,-0.20245398773006273
2017-03-24,104.0,104.0,102.04,104.0,731.67,0.0,0.0,-0.20245398773006273
2017-03-27,104.01,104.4,104.01,104.01,466.86,9.615384615391243e-05,9.614922366915808e-05,-0.20237730061349823
2017-03-28,104.59,104.59,104.0,104.0,983.63,-9.614460148066328e-05,-9.614922366912824e-05,-0.20245398773006273
2017-03-29,104.0,104.0,104.0,104.0,1.0,0.0,0.0,-0.20245398773006273
2017-03-30,104.8,104.8,104.0,104.8,621.47,0.007692307692307665,0.007662872745569097,-0.1963190184049094
2017-03-31,104.01,104.04,101.6,101.6,793.97,-0.03053435114503822,-0.031010236742560322,-0.22085889570552286
2017-04-03,104.0,104.0,100.12,100.12,284.79,-0.014566929133858153,-0.014674068580807935,-0.23220858895705654
2017-04-04,100.0,100.0,99.6,100.0,256.7,-0.001198561725928915,-0.0011992805754821268,-0.23312883435582954
2017-04-05,100.0,100.0,99.84,99.84,418.89,-0.0015999999999999348,-0.001601281366973768,-0.2343558282208602
2017-04-06,100.0,100.08,99.7,99.7,483.84,-0.0014022435897436125,-0.0014032276533249113,-0.2354294478527621
2017-04-07,100.8,100.8,96.8,100.0,433.79,0.0030090270812437314,0.003004509020298722,-0.23312883435582954
2017-04-10,96.0,97.96,95.6,97.96,903.27,-0.020400000000000085,-0.020610953904124464,-0.24877300613497066
2017-04-11,98.8,98.39,97.6,97.6,802.37,-0.0036749693752552437,-0.003681738664920226,-0.25153374233128967
2017-04-12,97.6,98.8,97.6,98.8,2.14,0.012295081967213184,0.012220111334775397,-0.24233128834355955
2017-04-13,97.6,98.42,98.4,98.4,1.61,-0.004048582995951344,-0.004056800695614318,-0.24539877300613622
2017-04-18,98.42,99.2,98.4,98.4,376.36,0.0,0.0,-0.24539877300613622
2017-04-19,98.4,99.04,98.4,98.4,2.75,0.0,0.0,-0.24539877300613622
2017-04-20,98.4,99.2,98.42,99.2,197.7,0.008130081300812941,0.008097210232619303,-0.23926380368098288
2017-04-21,99.2,101.6,96.09,96.09,457.29,-0.03135080645161292,-0.03185276200165066,-0.2631134969325166
2017-04-24,97.92,98.8,97.92,98.8,406.09,0.028202726610469186,0.0278123524646455,-0.24233128834355977
2017-04-25,100.0,100.0,98.4,98.4,939.34,-0.004048582995951344,-0.004056800695614318,-0.24539877300613644
2017-04-26,98.8,98.8,98.4,98.51,1.54,0.0011178861788618821,0.0011172618093801246,-0.24455521472392783
2017-04-27,98.56,98.58,98.54,98.58,634.74,0.0007105877575879216,0.0007103354096438017,-0.244018404907977
2017-04-28,98.4,98.92,98.4,98.41,3.01,-0.0017244877257049929,-0.0017259763663375503,-0.24532208588957205
2017-05-02,98.8,98.89,98.64,98.8,821.64,0.003963011889035695,0.003955179842928014,-0.24233128834355977
2017-05-03,98.8,99.4,98.8,99.21,965.19,0.004149797570850211,0.004141210907988984,-0.2391871165644187
2017-05-04,99.92,102.4,99.2,102.4,1.17,0.03215401673218432,0.03164789694359637,-0.21472392638036963
2017-05-05,100.88,102.42,100.88,101.84,1.1,-0.005468750000000022,-0.005483758356256353,-0.21901840490797697
2017-05-08,102.08,104.0,102.0,104.0,3.53,0.02120974076983506,0.02098794489222161,-0.20245398773006285
2017-05-09,104.0,105.6,102.4,105.6,803.1,0.01538461538461533,0.01526747213078838,-0.19018404907975617
2017-05-10,105.6,109.18,105.6,108.81,792.95,0.03039772727272738,0.029944870690759694,-0.1655674846625782
2017-05-11,109.6,114.25,109.6,114.25,4.21,0.049995404834114465,0.048785787811393345,-0.12384969325153539
2017-05-12,119.96,123.8,115.36,119.2,8.11,0.0433260393873085,0.04241372485693527,-0.08588957055214896
2017-05-15,116.02,116.02,113.29,113.34,1.06,-0.04916107382550339,-0.05041060388977624,-0.13082822085889734
2017-05-16,113.6,116.0,108.8,116.0,4.13,0.023469207693665117,0.0231980403648915,-0.11042944785276232
2017-05-17,116.8,118.4,116.0,118.4,3.4,0.020689655172413834,0.0204785313435407,-0.09202453987730219
2017-05-18,113.86,117.58,112.8,116.19,13.83,-0.018665540540540593,-0.018841940255134845,-0.10897239263803837
2017-05-19,115.2,115.37,114.64,115.17,6.63,-0.008778724502969237,-0.008817484513954447,-0.11679447852760882
2017-05-22,118.4,117.56,112.67,112.67,3.7,-0.021707041764348345,-0.021946105504741475,-0.13596625766871306
2017-05-23,116.8,116.8,114.41,115.2,990.73,0.02245495695393629,0.022206556085716336,-0.11656441717791555
2017-05-24,118.17,118.17,116.0,116.8,2.22,0.01388888888888884,0.01379332213233577,-0.10429447852760887
2017-05-25,116.0,116.0,116.0,116.0,273.11,-0.006849315068493178,-0.006872879287762064,-0.11042944785276221
2017-05-26,115.2,116.0,115.2,116.0,881.32,0.0,0.0,-0.11042944785276221
2017-05-30,116.01,116.88,116.01,116.8,821.32,0.006896551724137945,0.0068728792877620504,-0.10429447852760887
2017-05-31,116.92,119.61,116.9,119.6,1.79,0.023972602739726012,0.023689771122404665,-0.08282208588957207
2017-06-01,118.41,125.52,118.41,125.52,1.94,0.04949832775919738,0.048312266908245846,-0.03742331288343714
2017-06-02,125.6,129.6,125.6,128.04,2.19,0.020076481835564097,0.0198776066768852,-0.018098159509204015
2017-06-05,124.79,125.6,123.24,124.4,1.87,-0.028428616057481926,-0.028840534796583123,-0.046012269938651706
2017-06-06,121.63,124.8,121.04,124.8,1.52,0.003215434083601254,0.0032102756302481894,-0.04294478527607504
2017-06-07,120.0,124.4,120.0,124.01,1.01,-0.006330128205128127,-0.0063502484206462255,-0.049003067484663876
2017-06-08,121.62,125.6,121.62,125.2,2.36,0.009596000322554588,0.009550251151317121,-0.03987730061349826
2017-06-09,122.0,124.8,120.01,124.8,911.19,-0.0031948881789137795,-0.0032000027306709027,-0.042944785276074926
2017-06-12,120.0,125.61,120.0,125.61,882.37,0.006490384615384537,0.006469412763834283,-0.0367331288343572
2017-06-13,123.12,126.24,123.12,125.68,7.26,0.0005572804713001034,0.0005571252482041132,-0.03619631901840625
2017-06-14,124.81,128.0,124.81,128.0,1.59,0.01845957988542324,0.01829126997225139,-0.01840490797546157
2017-06-15,125.61,133.48,123.22,131.0,2.33,0.0234375,0.02316705928153438,0.004601226993863561
2017-06-16,131.2,132.0,131.2,131.2,2.92,0.0015267175572517555,0.0015255533088369701,0.0061349693251517845
2017-06-19,131.2,132.02,131.2,132.0,5.33,0.0060975609756097615,0.0060790460763821925,0.012269938650305123
2017-06-20,125.46,134.41,125.46,134.4,7.98,0.0181818181818183,0.01801850550267843,0.030674846625765362
2017-06-21,132.0,132.8,132.0,132.8,2.6,-0.011904761904761862,-0.01197619104671565,0.018404907975458684
2017-06-22,132.8,132.81,126.42,126.42,1.56,-0.048042168674698904,-0.04923453999818093,-0.03052147239263947
2017-06-23,124.2,126.4,120.8,121.52,2.15,-0.03875968992248069,-0.03953083875663532,-0.06809815950920395
2017-06-28,122.4,124.0,122.4,123.62,1.19,0.017281105990783585,0.017133485943610017,-0.051993865030676156
2017-06-29,129.6,129.6,126.4,126.98,8.44,0.027180067950169917,0.02681724951117663,-0.026226993865032022
2017-06-30,124.0,133.17,124.0,128.8,2.29,0.01433296582138932,0.014231219927949514,-0.01226993865030801
2017-07-03,127.99,128.84,127.99,128.84,525.94,0.00031055900621113075,0.00031051079274478714,-0.011963190184050343
2017-07-04,126.4,128.8,125.92,126.44,832.2,-0.01862775535547967,-0.018803437115581103,-0.03036809815951047
2017-07-05,124.17,126.68,124.17,126.68,837.95,0.001898133502056476,0.0018963343230222328,-0.028527607361964247
2017-07-06,122.46,124.84,121.2,124.0,5.58,-0.02115566782443956,-0.02138265606540221,-0.04907975460122804
2017-07-07,124.0,124.0,123.19,123.2,583.28,-0.006451612903225823,-0.006472514505617479,-0.05521472392638138
2017-07-10,122.41,122.41,122.41,122.41,277.55,-0.00641233766233773,-0.006432985011998373,-0.06127300613497044
2017-07-11,121.01,124.0,120.8,123.41,1.07,0.008169267216730614,0.00813607937767102,-0.05360429447852877
2017-07-12,123.6,124.14,123.6,124.14,503.87,0.005915241876671251,0.005897815520414492,-0.048006134969326375
2017-07-13,124.2,124.2,122.96,122.96,3.88,-0.009505397132270055,-0.00955086175516628,-0.057055214723927605
2017-07-14,122.96,124.0,122.8,123.22,399.24,0.0021145087833442933,0.0021122763560843354,-0.055061349693252604
2017-07-17,124.08,126.4,124.08,125.9,1.34,0.02174971595520203,0.021516565463876796,-0.03450920245398892
2017-07-18,126.4,127.29,126.4,127.29,686.46,0.011040508339952293,0.010980006832041646,-0.023849693251534965
2017-07-19,130.4,130.4,127.2,128.0,1.95,0.00557781443946892,0.005562316037273979,-0.01840490797546135
2017-07-20,128.8,128.8,127.21,128.28,1.8,0.002187500000000009,0.0021851109053370107,-0.01625766871165768
2017-07-21,124.08,128.0,125.92,127.2,2.58,-0.008419083255378879,-0.008454723918932417,-0.0245398773006148
2017-07-24,127.12,127.22,124.89,127.2,1.52,0.0,0.0,-0.0245398773006148
2017-07-25,125.6,126.4,124.48,126.4,638.1,-0.0062893081761006275,-0.006309169193264721,-0.030674846625768137
2017-07-26,125.61,132.72,125.61,132.72,1.12,0.050000000000000044,0.04879016416943204,0.017791411042943572
2017-07-27,132.4,139.02,130.4,139.02,9.15,0.04746835443037978,0.04637616179015082,0.0661042944785264
2017-07-28,132.96,144.0,132.95,137.3,10.36,-0.012372320529420167,-0.012449494898414412,0.052914110429446826
2017-07-31,130.66,136.0,130.66,133.6,3.48,-0.02694828841951946,-0.02731805167138018,0.024539877300612245
2017-08-01,132.0,135.2,132.0,133.61,2.04,7.485029940124122e-05,7.484749825735776e-05,0.024616564417176745
2017-08-02,135.2,140.0,135.2,137.0,4.48,0.025372352368834505,0.025055817227322093,0.050613496932514046
2017-08-03,136.88,137.92,136.84,137.92,2.11,0.006715328467153281,0.0066928810872580475,0.0576687116564405
2017-08-04,138.8,141.6,138.8,140.52,2.46,0.01885150812064973,0.018676020482243393,0.07760736196318896
2017-08-07,140.1,145.27,140.1,144.8,15.24,0.030458297751209784,0.0300036525539897,0.11042944785275943
2017-08-08,144.8,152.04,144.2,152.04,5.86,0.04999999999999982,0.048790164169431834,0.16595092024539726
2017-08-09,151.99,152.4,148.08,152.0,11.78,-0.000263088660878652,-0.00026312327477154176,0.1656441717791397
2017-08-10,152.0,152.0,145.66,152.0,2.05,0.0,0.0,0.1656441717791397
2017-08-11,152.02,152.8,152.02,152.8,1.52,0.0052631578947368585,0.005249355886143745,0.17177914110429304
2017-08-14,152.96,154.4,152.04,154.4,1.62,0.010471204188481575,0.01041676085825558,0.18404907975459972
2017-08-15,152.2,152.79,151.2,152.0,2.79,-0.015544041450777257,-0.015666116744399463,0.16564417177913948
2017-08-16,145.21,151.19,145.21,148.0,10.67,-0.02631578947368418,-0.026668247082161294,0.1349693251533728
2017-08-17,148.0,148.0,145.84,147.2,2.39,-0.005405405405405461,-0.005420067469339256,0.12883435582821945
2017-08-18,140.01,145.2,144.8,144.82,794.34,-0.016168478260869534,-0.016300614334101134,0.11058282208588821
2017-08-21,144.81,147.6,144.81,146.8,1.69,0.013672144731390778,0.013579524219740593,0.12576687116564278
2017-08-22,146.42,146.8,146.4,146.41,1.05,-0.0026566757493189375,-0.002660210975024535,0.12277607361963039
2017-08-23,147.2,149.21,147.2,148.02,1.03,0.010996516631377684,0.010936494563929568,0.13512269938650157
2017-08-24,144.82,150.4,144.82,150.4,1.82,0.016078908255641178,0.015951011746419167,0.1533742331288328
2017-08-25,149.6,152.0,148.96,152.0,2.78,0.010638297872340496,0.010582109330537008,0.1656441717791397
2017-08-28,148.08,148.12,148.01,148.01,475.23,-0.026250000000000107,-0.026600681797179143,0.13504601226993707
2017-08-29,146.53,147.12,146.53,146.88,633.94,-0.007634619282480881,-0.00766391217691699,0.1263803680981579
2017-08-30,144.0,148.0,144.0,148.0,1.14,0.007625272331154731,0.007596346891934776,0.13496932515337257
2017-08-31,144.59,144.59,144.0,144.02,4.28,-0.026891891891891784,-0.0272600949433942,0.10444785276073465
2017-09-05,144.0,144.2,143.72,144.08,7.56,0.00041660880433269654,0.0004165220469798544,0.1049079754601212
2017-09-06,144.8,147.08,144.8,146.08,1.16,0.013881177123820088,0.013785715978957686,0.12024539877300455
2017-09-07,144.5,147.2,144.5,147.2,1.13,0.007667031763417098,0.00763778944811732,0.128834355828219
2017-09-08,147.24,147.6,147.24,147.6,121.31,0.0027173913043478937,0.0027137058715963258,0.13190184049079567
2017-09-11,147.6,148.56,146.08,147.6,865.39,0.0,0.0,0.13190184049079567
2017-09-12,147.56,147.56,144.04,144.04,6.79,-0.024119241192411933,-0.024414873385697644,0.1046012269938632
2017-09-13,144.0,144.8,144.0,144.05,1.91,6.942515967800489e-05,6.94227498631406e-05,0.1046779141104277
2017-09-14,144.41,144.81,144.12,144.44,435.66,0.0027073932662269318,0.002703734878719437,0.10766871165643987
2017-09-15,144.16,144.8,140.0,140.0,4.59,-0.030739407366380478,-0.031221773799952675,0.07361963190183873
2017-09-18,140.0,143.92,134.4,136.0,1.27,-0.02857142857142858,-0.028987536873252298,0.04294478527607182
2017-09-19,132.81,136.0,132.81,134.39,1.52,-0.01183823529411776,-0.011908865177079325,0.03059815950920064
2017-09-20,134.36,134.4,132.84,134.4,481.04,7.44102983853967e-05,7.440753007647007e-05,0.03067484662576514
2017-09-21,139.98,139.98,136.0,138.4,354.33,0.029761904761904656,0.02932761509451992,0.061349693251531834
2017-09-22,138.4,138.4,136.81,136.81,203.9,-0.011488439306358456,-0.011554941251546557,0.049156441717789434
2017-09-25,134.64,134.65,132.8,134.4,411.16,-0.017615671369051955,-0.017772673842973527,0.030674846625764918
2017-09-26,133.6,133.6,132.46,133.6,1.1,-0.005952380952381042,-0.005970166986503908,0.024539877300611357
2017-09-27,133.6,133.68,132.4,132.4,1.25,-0.008982035928143617,-0.00902261759963742,0.015337423312881349
2017-09-28,130.4,133.6,130.4,132.8,1.01,0.0030211480362538623,0.0030165935394257273,0.018404907975458018
2017-09-29,130.84,132.0,130.84,132.0,2.31,-0.006024096385542244,-0.006042314455962698,0.01226993865030468
2017-10-03,132.0,132.0,128.58,129.6,3.24,-0.018181818181818188,-0.01834913866819654,-0.006134969325155448
2017-10-04,129.6,129.61,128.86,129.28,1.55,-0.0024691358024691024,-0.002472189145389037,-0.008588957055216784
2017-10-05,126.32,130.88,124.86,130.88,3.14,0.012376237623762387,0.012300278081651687,0.003680981595090005
2017-10-06,132.0,136.0,132.0,136.0,391.05,0.03911980440097795,0.038374012881615044,0.04294478527607137
2017-10-09,135.2,138.8,136.0,136.0,2.92,0.0,0.0,0.04294478527607137
2017-10-10,136.0,136.0,134.39,135.12,9.23,-0.006470588235294117,-0.006491613236507374,0.0361963190184027
2017-10-11,132.82,132.82,131.2,131.2,1.21,-0.02901124925991727,-0.029440395989556133,0.006134969325151118
2017-10-12,131.2,132.06,131.2,132.06,466.55,0.006554878048780521,0.006533488256436667,0.012730061349691013
2017-10-13,132.02,133.6,131.24,132.0,1.68,-0.00045433893684687643,-0.0004544421800544344,0.012269938650304457
2017-10-16,131.2,132.0,130.04,130.4,1.25,-0.012121212121212088,-0.012195273093818243,-2.220446049250313e-15
2017-10-17,134.6,130.64,128.97,129.62,2.78,-0.005981595092024561,-0.0059995564929826665,-0.005981595092026781
2017-10-18,134.38,130.0,130.0,130.0,137.54,0.0029316463508717305,0.002927357456012439,-0.003067484662579001
2017-10-19,129.74,129.74,129.59,129.59,384.58,-0.0031538461538461737,-0.003158830008259325,-0.00621165644172017
2017-10-20,128.8,128.8,128.01,128.01,3.37,-0.012192298788486822,-0.012267234579304882,-0.01832822085889807
2017-10-23,125.64,125.64,125.6,125.6,567.85,-0.018826654167643175,-0.019006131833920012,-0.036809815950922586
2017-10-24,129.6,128.8,126.36,128.8,410.34,0.025477707006369643,0.02515855963615515,-0.012269938650308898
2017-10-25,129.48,129.68,128.8,128.8,909.44,0.0,0.0,-0.012269938650308898
2017-10-26,127.29,127.99,122.4,124.0,4.54,-0.037267080745341685,-0.03797924806521645,-0.04907975460122915
2017-10-27,128.0,122.56,121.6,121.6,1.11,-0.01935483870967747,-0.019544596072970283,-0.06748466257668928
2017-10-30,121.58,121.58,116.0,121.2,1.02,-0.003289473684210509,-0.003294895896852538,-0.07055214723926595
2017-10-31,120.0,120.0,118.4,120.0,2.32,-0.00990099009900991,-0.009950330853168092,-0.07975460122699596
2017-11-01,125.39,120.0,119.2,120.0,6.74,0.0,0.0,-0.07975460122699596
2017-11-02,116.0,118.23,115.2,116.18,6.36,-0.03183333333333327,-0.032351030217659484,-0.1090490797546032
2017-11-03,117.33,118.48,116.02,116.02,1.62,-0.0013771733516957374,-0.0013781225264682684,-0.11027607361963399
2017-11-06,119.99,116.0,114.4,115.99,3.91,-0.00025857610756763183,-0.0002586095441333898,-0.11050613496932726
2017-11-07,119.6,116.0,115.2,115.28,6.87,-0.006121217346322871,-0.006140028802518112,-0.11595092024540077
2017-11-08,117.92,117.92,114.4,115.11,3.92,-0.001474670367800135,-0.0014757587642959399,-0.11725460122699582
2017-11-09,114.4,114.4,112.9,114.4,577.99,-0.00616801320476057,-0.0061871139812730855,-0.12269938650306933
2017-11-10,115.56,115.19,112.82,115.12,482.46,0.0062937062937062915,0.00627398363341485,-0.11717791411043132
2017-11-13,112.5,112.5,110.57,111.18,768.11,-0.034225156358582365,-0.03482455305378898,-0.14739263803681169
2017-11-14,110.96,112.0,109.6,111.8,1.45,0.005576542543622942,0.00556105119567536,-0.1426380368098178
2017-11-15,111.2,112.0,111.2,111.2,11.13,-0.005366726296958779,-0.0053811789045167075,-0.1472392638036828
2017-11-16,111.2,111.59,110.44,110.52,85.36,-0.006115107913669093,-0.006133881761266243,-0.15245398773006313
2017-11-17,111.2,115.18,110.82,111.04,15.53,0.004705030763662688,0.004693996703278586,-0.14846625766871346
2017-11-20,115.98,111.2,110.8,110.8,2.41,-0.002161383285302687,-0.0021637224453110305,-0.15030674846625958
2017-11-21,110.4,110.4,107.2,107.2,700.5,-0.032490974729241784,-0.03303052567648172,-0.1779141104294496
2017-11-22,106.79,106.79,103.65,104.0,7.52,-0.02985074626865669,-0.030305349495328922,-0.20245398773006307
2017-11-23,104.0,104.0,103.6,104.0,2.2,0.0,0.0,-0.20245398773006307
2017-11-24,104.04,104.72,103.93,104.06,12.17,0.0005769230769230305,0.0005767567207847422,-0.20199386503067662
2017-11-27,108.8,105.64,104.8,104.94,4.08,0.00845665961945019,0.008421102396408125,-0.19524539877300806
2017-11-28,105.59,110.18,105.2,110.08,3.68,0.04898036973508679,0.047818615926467904,-0.1558282208588977
2017-11-29,112.0,112.0,110.16,110.16,8.51,0.0007267441860465684,0.000726480235365932,-0.15521472392638236
2017-11-30,112.0,112.0,105.64,105.84,14.95,-0.039215686274509776,-0.04000533461369913,-0.1883435582822105
2017-12-04,108.0,108.0,105.84,106.8,9.64,0.009070294784580435,0.009029406719394157,-0.1809815950920265
2017-12-05,109.97,110.4,106.8,110.4,3.12,0.03370786516853941,0.03315220731690055,-0.15337423312883636
2017-12-06,107.2,112.56,112.0,112.32,1.24,0.017391304347825987,0.017241806434505954,-0.13865030674846834
2017-12-07,117.94,115.2,114.4,114.8,2.94,0.022079772079772075,0.02183954360796505,-0.11963190184049288
2017-12-08,115.92,116.0,114.85,116.0,1.67,0.010452961672473782,0.010398707220898517,-0.11042944785276287
2017-12-11,115.12,115.9,114.4,114.4,1.28,-0.013793103448275779,-0.013889112160667037,-0.12269938650306955
2017-12-12,112.8,114.8,112.8,114.66,757.95,0.002272727272727204,0.0022701485345390775,-0.12070552147239477
2017-12-13,113.61,113.77,111.7,111.72,2.08,-0.02564102564102566,-0.025975486403260677,-0.14325153374233335
2017-12-14,114.4,112.0,108.73,111.2,24.73,-0.0046544933762978635,-0.004665359260493987,-0.14723926380368302
2017-12-15,115.6,114.0,111.2,114.0,1.17,0.02517985611510798,0.024868066578013524,-0.12576687116564622
2017-12-18,112.05,114.0,112.05,114.0,1.44,0.0,0.0,-0.12576687116564622
2017-12-19,112.22,113.99,112.22,113.75,526.84,-0.002192982456140302,-0.002195390563435615,-0.1276840490797566
2017-12-20,112.8,113.75,112.8,113.64,2.48,-0.0009670329670329325,-0.0009675008450725762,-0.12852760736196522
2017-12-21,112.8,112.8,112.4,112.42,314.24,-0.010735656458993326,-0.01079369941205828,-0.13788343558282412
2017-12-22,110.46,112.0,110.46,112.0,491.98,-0.0037359900373599153,-0.003742986278834392,-0.14110429447852968
2017-12-27,111.32,111.6,107.23,107.23,638.92,-0.04258928571428566,-0.043522811063040207,-0.17768404907975655
2017-12-28,110.39,108.25,108.16,108.16,397.8,0.00867294600391677,0.008635552062599635,-0.17055214723926582
2017-12-29,113.52,113.52,107.92,107.92,1.29,-0.002218934911242587,-0.0022214003951535025,-0.17239263803681182
2018-01-02,107.96,108.2,107.96,108.04,252.21,0.0011119347664938495,0.001111317024914533,-0.1714723926380387
2018-01-03,106.8,108.51,106.8,108.0,894.23,-0.0003702332469456282,-0.00037030180019518373,-0.17177914110429637
2018-01-04,108.0,109.2,108.0,108.8,1.9,0.007407407407407307,0.00738010729762246,-0.16564417177914315
2018-01-05,111.99,112.01,109.6,110.48,32.88,0.015441176470588402,0.015323174679194591,-0.1527607361963209
2018-01-08,115.15,115.2,112.0,112.0,110.37,0.013758146270818283,0.0136643621940579,-0.14110429447852946
2018-01-09,112.01,115.2,112.0,112.0,12.83,0.0,0.0,-0.14110429447852946
2018-01-10,115.19,117.48,112.0,116.8,15.18,0.04285714285714293,0.04196419909903221,-0.1042944785276092
2018-01-11,119.6,122.64,119.6,122.14,16.77,0.045719178082191725,0.044704857400861955,-0.06334355828221061
2018-01-12,127.2,124.0,120.84,120.84,5.75,-0.010643523825118684,-0.010700571276517424,-0.07331288343558484
2018-01-15,115.22,119.75,112.0,119.26,1.49,-0.013075140681893416,-0.0131613728235114,-0.08542944785276274
2018-01-16,113.94,119.63,118.0,119.59,1.04,0.002767063558611449,0.0027632422857562715,-0.08289877300613702
2018-01-17,115.77,119.11,115.77,116.84,5.77,-0.02299523371519363,-0.02326374846117594,-0.10398773006135176
2018-01-18,114.44,114.44,113.42,113.6,3.09,-0.027730229373502335,-0.028121971232489353,-0.128834355828223
2018-01-19,115.99,113.75,112.54,113.75,1.4,0.001320422535211252,0.0013195515440088063,-0.12768404907975672
2018-01-22,113.6,114.4,113.6,114.4,1.43,0.005714285714285783,0.005698021114637796,-0.12269938650306955
2018-01-23,114.4,116.0,114.39,116.0,3.0,0.013986013986013957,0.013889112160667093,-0.11042944785276287
2018-01-24,115.24,118.39,115.24,118.39,1.38,0.020603448275862135,0.02039406831718028,-0.09210122699386714
2018-01-25,116.8,119.6,116.8,118.5,949.28,0.0009291325280851304,0.0009287011516410028,-0.09125766871165852
2018-01-26,118.4,121.6,118.4,121.4,5.32,0.024472573839662504,0.024177918050212067,-0.0690184049079775
2018-01-29,120.8,121.6,119.84,120.0,4.79,-0.011532125205930832,-0.011599135843351918,-0.07975460122699596
2018-01-30,120.0,120.0,119.2,120.0,14.44,0.0,0.0,-0.07975460122699596
2018-01-31,118.56,120.0,117.6,117.6,16.97,-0.020000000000000018,-0.020202707317519466,-0.09815950920245609
2018-02-01,116.08,117.6,116.08,117.52,331.28,-0.0006802721088434716,-0.0006805035989046151,-0.09877300613497131
2018-02-02,115.6,116.0,115.12,115.6,1.6,-0.016337644656228778,-0.01647257562734482,-0.11349693251533943
2018-02-05,115.6,116.0,115.36,116.0,1.59,0.0034602076124568004,0.0034542348680876036,-0.11042944785276265
2018-02-06,119.2,117.6,114.48,115.92,6.19,-0.0006896551724138167,-0.0006898930939377307,-0.11104294478527799
2018-02-07,117.2,114.4,112.4,113.6,1.3,-0.0200138026224983,-0.02021679172537599,-0.12883435582822278
2018-02-08,113.6,113.68,109.92,109.92,2.12,-0.032394366197183055,-0.03293067781301172,-0.15705521472392825
2018-02-09,112.0,112.0,108.72,109.52,1.51,-0.003639010189228631,-0.003645647493845862,-0.16012269938650503
2018-02-12,112.0,108.0,106.4,106.4,1.22,-0.02848794740686622,-0.028901604072649332,-0.18404907975460305
2018-02-13,107.6,102.24,102.24,102.24,596.32,-0.03909774436090241,-0.0398825862783195,-0.21595092024540063
2018-02-14,100.0,106.32,100.0,103.2,2.24,0.009389671361502483,0.00934586241823782,-0.20858895705521652
2018-02-15,108.24,105.12,104.08,105.12,426.75,0.018604651162790642,0.018433701688837966,-0.1938650306748485
2018-02-16,110.24,110.4,104.8,104.8,3.69,-0.003044140030441511,-0.0030487828493587043,-0.19631901840490995
2018-02-19,108.4,107.12,103.04,103.12,1.54,-0.016030534351144987,-0.016160413256009788,-0.20920245398773196
2018-02-20,102.4,104.0,102.4,102.4,1.68,-0.006982156710628407,-0.00700664602552455,-0.21472392638036997
2018-02-21,100.0,100.8,97.28,99.6,5.2,-0.02734375000000011,-0.027724548014854973,-0.23619631901840676
2018-02-22,99.76,99.76,97.6,98.32,1.72,-0.012851405622489986,-0.012934699332773195,-0.2460122699386521
2018-02-23,99.2,104.16,97.6,104.0,32.09,0.05777054515866564,0.05616343388359334,-0.20245398773006318
2018-02-26,108.0,106.4,102.96,104.0,3.34,0.0,0.0,-0.20245398773006318
