"Date","Price","Open","High","Low","Vol.","Change %"
"07/02/2022","95.00","94.50","95.00","95.00","970.16K","0.53%"
"04/02/2022","94.50","105.00","94.50","94.50","847.36K","-10.00%"
"03/02/2022","105.00","105.00","99.00","94.55","438.65K","0.00%"
"02/02/2022","105.00","105.00","101.00","96.50","268.48K","0.00%"
"01/02/2022","105.00","96.55","105.00","105.00","2.02M","8.75%"
"31/01/2022","96.55","87.80","96.55","95.00","2.12M","9.97%"
"28/01/2022","87.80","87.80","91.50","88.00","382.61K","0.00%"
"27/01/2022","87.80","87.80","87.85","85.10","261.17K","0.00%"
"26/01/2022","87.80","87.80","87.45","85.10","138.25K","0.00%"
"25/01/2022","87.80","87.80","88.80","86.50","373.24K","0.00%"
"24/01/2022","87.80","87.80","86.80","83.80","119.99K","0.00%"
"21/01/2022","87.80","87.80","86.00","83.00","317.64K","0.00%"
"20/01/2022","87.80","87.80","84.50","83.10","187.42K","0.00%"
"19/01/2022","87.80","87.80","84.00","82.80","17.27K","0.00%"
"18/01/2022","87.80","87.80","85.95","82.60","318.80K","0.00%"
"17/01/2022","87.80","87.80","85.00","82.45","95.97K","0.00%"
"14/01/2022","87.80","87.80","85.95","82.00","334.96K","0.00%"
"13/01/2022","87.80","87.80","85.00","82.10","594.58K","0.00%"
"12/01/2022","87.80","87.80","87.00","83.60","164.00K","0.00%"
"11/01/2022","87.80","87.80","84.00","82.50","373.87K","0.00%"
"10/01/2022","87.80","87.80","84.00","82.00","141.63K","0.00%"
"07/01/2022","87.80","87.80","85.95","81.10","52.08K","0.00%"
"06/01/2022","87.80","87.80","85.95","81.10","97.53K","0.00%"
"05/01/2022","87.80","87.80","85.50","80.25","77.19K","0.00%"
"04/01/2022","87.80","87.80","85.40","80.00","35.79K","0.00%"
"31/12/2021","87.80","87.80","83.00","79.05","31.57K","0.00%"
"30/12/2021","87.80","87.80","83.45","80.05","51.50K","0.00%"
"29/12/2021","87.80","87.80","83.80","79.05","98.85K","0.00%"
"24/12/2021","87.80","87.80","86.30","79.05","39.59K","0.00%"
"23/12/2021","87.80","87.80","87.80","87.80","662.12K","0.00%"
"22/12/2021","87.80","87.80","83.55","80.00","325.50K","0.00%"
"21/12/2021","87.80","87.80","84.80","79.10","12.68K","0.00%"
"20/12/2021","87.80","87.80","84.70","79.20","14.28K","0.00%"
"17/12/2021","87.80","87.80","84.90","79.25","132.73K","0.00%"
"16/12/2021","87.80","87.80","86.00","80.30","186.75K","0.00%"
"15/12/2021","87.80","87.80","84.45","80.05","90.74K","0.00%"
"14/12/2021","87.80","87.80","84.20","80.00","8.92K","0.00%"
"13/12/2021","87.80","87.80","84.50","79.20","120.18K","0.00%"
"10/12/2021","87.80","87.80","85.00","79.05","343.76K","0.00%"
"09/12/2021","87.80","87.80","86.50","79.05","91.11K","0.00%"
"08/12/2021","87.80","87.80","82.95","79.05","53.46K","0.00%"
"07/12/2021","87.80","87.80","83.00","79.20","53.64K","0.00%"
"06/12/2021","87.80","87.80","86.80","79.10","82.06K","0.00%"
"03/12/2021","87.80","87.80","86.00","79.05","100.91K","0.00%"
"02/12/2021","87.80","87.80","87.80","81.00","350.57K","0.00%"
"01/12/2021","87.80","87.80","87.80","83.00","43.54K","0.00%"
"30/11/2021","87.80","87.80","87.50","83.30","118.38K","0.00%"
"29/11/2021","87.80","88.90","87.80","87.80","487.80K","-1.24%"
"26/11/2021","88.90","88.90","87.70","84.50","73.53K","0.00%"
"25/11/2021","88.90","88.90","87.50","83.10","366.15K","0.00%"
"24/11/2021","88.90","88.90","87.50","84.50","105.88K","0.00%"
"23/11/2021","88.90","88.90","87.45","83.05","487.26K","0.00%"
"22/11/2021","88.90","88.90","86.50","83.10","84.94K","0.00%"
"19/11/2021","88.90","88.90","87.90","83.05","57.36K","0.00%"
"18/11/2021","88.90","88.90","87.95","84.00","60.83K","0.00%"
"17/11/2021","88.90","88.90","88.00","84.05","134.77K","0.00%"
"16/11/2021","88.90","88.90","89.00","85.60","314.69K","0.00%"
"15/11/2021","88.90","88.00","88.90","88.90","211.01K","-0.11%"
"12/11/2021","89.00","89.00","89.00","86.60","312.17K","0.00%"
"11/11/2021","89.00","89.00","89.00","89.00","762.88K","0.00%"
"10/11/2021","89.00","89.00","90.75","89.00","148.32K","0.00%"
"09/11/2021","89.00","89.00","90.75","87.00","353.64K","0.00%"
"08/11/2021","89.00","89.00","89.00","86.00","431.28K","0.00%"
"05/11/2021","89.00","89.00","88.00","86.15","352.53K","0.00%"
"04/11/2021","89.00","89.00","88.00","83.55","311.16K","0.00%"
"03/11/2021","89.00","89.00","88.90","83.50","485.36K","0.00%"
"02/11/2021","89.00","89.00","89.00","82.00","254.96K","0.00%"
"01/11/2021","89.00","89.00","92.65","88.00","221.11K","0.00%"
"29/10/2021","89.00","89.00","89.00","85.15","305.52K","0.00%"
"28/10/2021","89.00","89.00","92.85","88.60","352.31K","0.00%"
"27/10/2021","89.00","89.00","92.75","89.00","124.67K","0.00%"
"26/10/2021","89.00","89.00","90.40","86.00","488.76K","0.00%"
"25/10/2021","89.00","89.00","88.85","84.00","21.51K","0.00%"
"22/10/2021","89.00","89.00","89.00","84.10","90.26K","0.00%"
"21/10/2021","89.00","89.00","89.00","89.00","426.97K","0.00%"
"20/10/2021","89.00","89.00","90.00","86.10","146.40K","0.00%"
"18/10/2021","89.00","89.00","89.90","87.05","527.39K","0.00%"
"15/10/2021","89.00","85.00","89.00","89.00","591.51K","4.71%"
"14/10/2021","85.00","85.00","85.25","83.05","279.19K","0.00%"
"13/10/2021","85.00","85.00","85.25","83.00","124.34K","0.00%"
"12/10/2021","85.00","85.00","86.00","83.10","433.10K","0.00%"
"11/10/2021","85.00","85.00","85.00","80.10","204.99K","0.00%"
"08/10/2021","85.00","85.00","84.00","79.00","169.19K","0.00%"
"07/10/2021","85.00","80.25","85.00","85.00","832.43K","5.92%"
"06/10/2021","80.25","80.25","78.60","75.20","385.92K","0.00%"
"05/10/2021","80.25","80.25","77.80","75.20","205.02K","0.00%"
"04/10/2021","80.25","80.25","79.00","75.00","128.87K","0.00%"
"30/09/2021","80.25","77.00","80.25","80.25","322.55K","4.22%"
"29/09/2021","77.00","73.00","77.00","77.00","314.86K","5.48%"
"28/09/2021","73.00","73.00","74.90","73.05","505.70K","0.00%"
"27/09/2021","73.00","73.00","74.50","73.00","81.40K","0.00%"
"24/09/2021","73.00","79.50","73.00","73.00","781.98K","-8.18%"
"23/09/2021","79.50","79.50","73.00","72.60","30.03K","0.00%"
"22/09/2021","79.50","79.50","74.95","73.00","987.99K","0.00%"
"21/09/2021","79.50","79.50","74.95","72.60","35.72K","0.00%"
"20/09/2021","79.50","79.50","74.90","72.80","123.69K","0.00%"
"17/09/2021","79.50","79.50","73.95","72.60","47.05K","0.00%"
"16/09/2021","79.50","79.50","74.90","72.60","117.29K","0.00%"
"15/09/2021","79.50","79.50","75.00","73.15","18.13K","0.00%"
"14/09/2021","79.50","79.50","75.25","72.60","120.52K","0.00%"
"13/09/2021","79.50","79.50","75.95","73.50","19.02K","0.00%"
"10/09/2021","79.50","79.50","75.50","73.30","32.97K","0.00%"
"09/09/2021","79.50","79.50","75.00","73.30","23.40K","0.00%"
"08/09/2021","79.50","79.50","74.90","72.70","30.55K","0.00%"
"07/09/2021","79.50","79.50","74.90","72.70","21.41K","0.00%"
"06/09/2021","79.50","79.50","75.45","72.70","62.24K","0.00%"
"03/09/2021","79.50","79.50","75.90","72.65","12.24K","0.00%"
"02/09/2021","79.50","79.50","76.50","73.00","155.84K","0.00%"
"01/09/2021","79.50","79.50","76.85","73.05","119.58K","0.00%"
"31/08/2021","79.50","79.50","78.00","74.00","123.45K","0.00%"
"30/08/2021","79.50","73.00","79.50","79.50","302.84K","8.90%"
"27/08/2021","73.00","73.00","74.30","73.00","63.14K","0.00%"
"26/08/2021","73.00","72.60","73.00","73.00","335.30K","0.55%"
"25/08/2021","72.60","72.60","74.30","73.00","183.89K","0.00%"
"24/08/2021","72.60","72.60","74.25","73.00","375.88K","0.00%"
"23/08/2021","72.60","72.60","74.30","72.90","31.57K","0.00%"
"20/08/2021","72.60","72.60","74.30","72.60","93.01K","0.00%"
"19/08/2021","72.60","72.60","74.20","72.65","94.56K","0.00%"
"18/08/2021","72.60","72.60","74.00","72.60","79.21K","0.00%"
"17/08/2021","72.60","72.60","74.00","71.95","181.01K","0.00%"
"16/08/2021","72.60","72.60","74.00","71.60","684.57K","0.00%"
"13/08/2021","72.60","72.60","72.60","72.60","582.24K","0.00%"
"12/08/2021","72.60","72.60","72.50","72.00","108.88K","0.00%"
"11/08/2021","72.60","72.60","72.55","71.30","75.04K","0.00%"
"10/08/2021","72.60","72.60","72.55","71.55","116.92K","0.00%"
"09/08/2021","72.60","72.60","72.45","71.50","105.15K","0.00%"
"06/08/2021","72.60","72.60","72.95","71.10","690.59K","0.00%"
"05/08/2021","72.60","72.60","72.60","72.40","159.21K","0.00%"
"04/08/2021","72.60","70.00","72.60","72.60","622.94K","3.71%"
"03/08/2021","70.00","70.00","73.40","70.00","196.78K","0.00%"
"02/08/2021","70.00","71.00","70.00","70.00","3.24M","-1.41%"
"30/07/2021","71.00","70.00","74.00","71.00","5.36M","1.43%"
"29/07/2021","70.00","70.00","71.00","69.55","11.37K","0.00%"
"28/07/2021","70.00","70.00","71.00","68.50","80.00K","0.00%"
"27/07/2021","70.00","70.00","72.00","69.00","67.97K","0.00%"
"26/07/2021","70.00","70.00","70.00","70.00","1.01M","0.00%"
"23/07/2021","70.00","70.00","71.90","70.00","745.86K","0.00%"
"22/07/2021","70.00","70.00","71.70","70.00","93.72K","0.00%"
"19/07/2021","70.00","68.00","70.00","70.00","342.23K","2.94%"
"16/07/2021","68.00","68.00","71.50","69.20","0.13K","0.00%"
"15/07/2021","68.00","68.00","71.50","69.20","46.27K","0.00%"
"14/07/2021","68.00","68.00","70.00","69.50","64.25K","0.00%"
"13/07/2021","68.00","68.00","71.00","70.00","83.81K","0.00%"
"12/07/2021","68.00","68.00","70.95","69.10","164.52K","0.00%"
"09/07/2021","68.00","68.00","71.00","69.15","291.10K","0.00%"
"08/07/2021","68.00","68.00","70.80","70.00","152.92K","0.00%"
"07/07/2021","68.00","68.00","70.80","69.15","110.05K","-2.86%"
"06/07/2021","70.00","70.00","72.90","70.00","134.34K","0.00%"
"05/07/2021","70.00","74.50","70.05","70.00","1.03M","-6.04%"
"02/07/2021","74.50","74.50","74.30","73.60","306.34K","0.00%"
"01/07/2021","74.50","74.50","74.30","71.00","137.13K","0.00%"
"30/06/2021","74.50","74.50","73.85","73.00","16.02K","0.00%"
"29/06/2021","74.50","74.50","74.85","73.50","0.75K","0.00%"
"28/06/2021","74.50","75.90","74.50","74.50","134.95K","-1.84%"
"25/06/2021","75.90","72.60","75.90","75.00","3.81M","4.55%"
"24/06/2021","72.60","72.60","72.60","72.60","2.49M","0.00%"
"23/06/2021","72.60","72.60","74.80","71.25","46.05K","0.00%"
"22/06/2021","72.60","76.00","72.60","72.60","1.15M","-4.47%"
"21/06/2021","76.00","76.00","76.00","71.30","35.28K","0.00%"
"18/06/2021","76.00","74.00","76.00","74.00","6.78M","2.70%"
"17/06/2021","74.00","74.00","73.50","68.70","31.99K","0.00%"
"16/06/2021","74.00","74.00","74.00","70.00","58.77K","0.00%"
"15/06/2021","74.00","75.90","74.00","70.00","3.81M","-2.50%"
"11/06/2021","75.90","75.90","73.95","72.00","4.63K","0.00%"
"10/06/2021","75.90","75.90","72.50","70.50","142.66K","0.00%"
"09/06/2021","75.90","75.90","73.95","68.60","420.12K","0.00%"
"08/06/2021","75.90","75.90","73.95","68.55","16.15K","0.00%"
"07/06/2021","75.90","75.90","73.95","70.00","2.36K","0.00%"
"04/06/2021","75.90","75.90","73.95","73.75","1.51K","0.00%"
"03/06/2021","75.90","75.90","74.25","70.00","21.26K","0.00%"
"02/06/2021","75.90","75.90","74.65","69.00","14.83K","0.00%"
"01/06/2021","75.90","75.90","74.70","72.70","46.28K","0.00%"
"31/05/2021","75.90","75.90","74.90","74.00","17.62K","0.00%"
"28/05/2021","75.90","78.90","75.90","75.90","3.26M","-3.80%"
"27/05/2021","78.90","78.90","73.00","71.05","11.19K","0.00%"
"26/05/2021","78.90","78.90","72.50","71.05","2.75K","0.00%"
"25/05/2021","78.90","78.90","72.40","71.05","12.98K","0.00%"
"24/05/2021","78.90","78.90","72.40","71.05","4.38K","0.00%"
"21/05/2021","78.90","78.90","72.50","71.05","20.35K","0.00%"
"20/05/2021","78.90","78.90","73.00","71.10","25.93K","0.00%"
"19/05/2021","78.90","78.90","72.80","71.50","129.32K","0.00%"
"18/05/2021","78.90","78.90","74.90","71.05","18.94K","0.00%"
"17/05/2021","78.90","78.90","75.00","71.05","109.56K","0.00%"
"14/05/2021","78.90","78.90","77.50","71.20","16.46K","0.00%"
"11/05/2021","78.90","72.00","78.90","73.95","6.72M","9.58%"
"10/05/2021","72.00","72.00","71.95","68.15","31.41K","0.00%"
"07/05/2021","72.00","72.00","70.50","70.00","25.13K","0.00%"
"06/05/2021","72.00","72.00","71.00","68.10","68.60K","0.00%"
"05/05/2021","72.00","72.00","70.75","67.85","11.93K","0.00%"
"04/05/2021","72.00","72.00","70.80","67.75","42.26K","0.00%"
"30/04/2021","72.00","72.00","71.95","67.00","851.01K","0.00%"
"29/04/2021","72.00","72.00","68.10","65.20","941.29K","0.00%"
"28/04/2021","72.00","72.00","66.50","65.10","20.07K","0.00%"
"27/04/2021","72.00","72.00","66.50","65.00","51.99K","0.00%"
"26/04/2021","72.00","72.00","67.50","66.10","0.59K","0.00%"
"23/04/2021","72.00","72.00","68.00","65.10","8.75K","0.00%"
"22/04/2021","72.00","72.00","67.60","65.10","13.02K","0.00%"
"21/04/2021","72.00","72.00","67.90","66.50","0.43K","0.00%"
"20/04/2021","72.00","72.00","68.50","65.25","253.13K","0.00%"
"19/04/2021","72.00","72.00","67.75","65.00","72.16K","0.00%"
"16/04/2021","72.00","72.00","67.75","65.25","7.80K","0.00%"
"15/04/2021","72.00","72.00","67.75","67.50","15.32K","0.00%"
"14/04/2021","72.00","72.00","67.80","64.90","165.26K","0.00%"
"13/04/2021","72.00","72.00","67.60","64.80","36.63K","0.00%"
"12/04/2021","72.00","72.00","67.85","64.80","42.22K","0.00%"
"09/04/2021","72.00","72.00","67.60","64.80","4.13K","0.00%"
"08/04/2021","72.00","72.00","67.95","64.80","2.40K","0.00%"
"07/04/2021","72.00","72.00","71.00","64.80","89.55K","0.00%"
"06/04/2021","72.00","72.00","70.90","64.95","7.66K","0.00%"
"01/04/2021","72.00","72.00","68.90","65.10","0.71K","0.00%"
"31/03/2021","72.00","72.00","73.00","66.00","27.31K","0.00%"
"30/03/2021","72.00","69.00","72.00","72.00","415.52K","4.35%"
"29/03/2021","69.00","69.00","71.00","64.00","402.02K","0.00%"
"26/03/2021","69.00","69.00","66.50","63.00","0.78K","0.00%"
"25/03/2021","69.00","69.00","67.85","63.10","1.33K","0.00%"
"24/03/2021","69.00","69.00","68.85","63.00","4.80K","0.00%"
"23/03/2021","69.00","69.00","68.00","63.00","9.54K","0.00%"
"22/03/2021","69.00","69.00","68.00","62.15","10.71K","0.00%"
"19/03/2021","69.00","69.00","68.00","63.00","37.64K","0.00%"
"18/03/2021","69.00","69.00","68.90","63.00","16.37K","0.00%"
"17/03/2021","69.00","69.00","68.90","63.50","27.78K","0.00%"
"16/03/2021","69.00","69.00","68.80","65.00","3.62K","0.00%"
"15/03/2021","69.00","69.00","68.50","63.00","2.57K","0.00%"
"12/03/2021","69.00","69.00","67.00","64.00","2.80K","0.00%"
"11/03/2021","69.00","69.00","68.00","63.00","0.25K","0.00%"
"10/03/2021","69.00","69.00","68.70","64.00","1.08K","0.00%"
"09/03/2021","69.00","69.00","68.60","68.55","1.77K","0.00%"
"08/03/2021","69.00","69.00","69.00","63.00","81.03K","0.00%"
"05/03/2021","69.00","69.00","69.00","62.10","2.96K","0.00%"
"04/03/2021","69.00","73.30","69.00","69.00","15.18M","-5.87%"
"03/03/2021","73.30","71.90","73.30","70.00","1.35M","1.95%"
"02/03/2021","71.90","71.90","69.50","64.75","456.30K","0.00%"
"01/03/2021","71.90","71.90","70.00","70.00","0.08K","0.00%"
"26/02/2021","71.90","70.55","71.90","70.55","767.75K","1.91%"
"25/02/2021","70.55","70.55","69.00","63.50","42.89K","0.00%"
"24/02/2021","70.55","70.55","66.95","65.00","1.97K","0.00%"
"23/02/2021","70.55","70.55","69.00","63.60","29.62K","0.00%"
"22/02/2021","70.55","70.55","69.70","63.55","9.00K","0.00%"
"19/02/2021","70.55","70.55","69.00","64.50","1.45K","0.00%"
"18/02/2021","70.55","70.55","69.90","65.05","7.60K","0.00%"
"17/02/2021","70.55","70.55","69.90","67.00","22.68K","0.00%"
"16/02/2021","70.55","70.55","69.95","68.00","6.72K","0.00%"
"15/02/2021","70.55","70.55","69.95","68.00","1.70K","0.00%"
"12/02/2021","70.55","70.55","70.00","68.00","4.60K","0.00%"
"11/02/2021","70.55","70.55","70.00","68.55","610.62K","0.00%"
"10/02/2021","70.55","75.00","70.55","70.55","231.38K","-5.93%"
"09/02/2021","75.00","75.00","74.00","68.90","15.13K","0.00%"
"08/02/2021","75.00","75.00","74.95","68.75","258.27K","0.00%"
"05/02/2021","75.00","75.00","77.00","70.00","30.77K","0.00%"
"04/02/2021","75.00","74.50","75.00","74.50","12.01M","0.67%"
"03/02/2021","74.50","74.50","74.50","72.00","91.35K","0.00%"
"02/02/2021","74.50","74.50","74.00","72.20","34.51K","0.00%"
"01/02/2021","74.50","74.50","74.00","72.15","222.22K","0.00%"
"29/01/2021","74.50","74.50","73.85","72.20","58.16K","0.00%"
"28/01/2021","74.50","74.50","73.25","72.05","27.63K","0.00%"
"27/01/2021","74.50","74.50","73.30","73.00","72.60K","0.00%"
"26/01/2021","74.50","74.50","74.00","71.10","404.58K","0.00%"
"25/01/2021","74.50","74.50","75.00","70.00","171.81K","0.00%"
"22/01/2021","74.50","74.50","74.20","72.00","134.39K","0.00%"
"21/01/2021","74.50","74.50","74.20","72.50","32.17K","0.00%"
"20/01/2021","74.50","74.50","75.00","70.15","250.94K","0.00%"
"19/01/2021","74.50","74.00","74.50","74.50","270.19K","0.68%"
"18/01/2021","74.00","74.00","74.00","74.00","427.42K","0.00%"
"15/01/2021","74.00","72.00","74.00","74.00","565.80K","2.78%"
"14/01/2021","72.00","72.00","73.00","69.10","149.35K","0.00%"
"13/01/2021","72.00","72.00","73.00","69.00","7.51K","0.00%"
"12/01/2021","72.00","72.00","77.00","70.95","82.20K","0.00%"
"11/01/2021","72.00","71.00","72.00","72.00","336.93K","1.41%"
"08/01/2021","71.00","71.00","73.00","67.05","60.03K","0.00%"
"07/01/2021","71.00","70.95","71.00","71.00","1.94M","0.07%"
"06/01/2021","70.95","70.95","70.95","70.00","587.45K","0.00%"
"05/01/2021","70.95","70.95","70.95","65.60","153.17K","0.00%"
"04/01/2021","70.95","70.95","78.00","71.10","7.71K","0.00%"
"31/12/2020","70.95","71.80","70.95","70.95","889.05K","-1.18%"
"30/12/2020","71.80","71.80","69.50","65.00","643.94K","0.00%"
"29/12/2020","71.80","71.80","69.50","66.50","63.82K","0.00%"
"24/12/2020","71.80","71.80","68.50","65.10","23.07K","0.00%"
"23/12/2020","71.80","71.80","69.45","65.15","26.63K","0.00%"
"22/12/2020","71.80","71.80","70.50","65.60","160.29K","0.00%"
"21/12/2020","71.80","71.80","69.50","64.70","235.77K","0.00%"
"18/12/2020","71.80","71.80","69.50","65.95","135.15K","0.00%"
"17/12/2020","71.80","71.80","70.50","65.00","259.75K","0.00%"
"16/12/2020","71.80","71.80","69.00","65.00","129.99K","0.00%"
"15/12/2020","71.80","71.80","68.00","64.65","188.04K","0.00%"
"14/12/2020","71.80","71.80","68.40","64.65","131.95K","0.00%"
"11/12/2020","71.80","71.80","68.40","64.65","320.44K","0.00%"
"10/12/2020","71.80","71.80","66.55","64.95","63.26K","0.00%"
"09/12/2020","71.80","71.80","69.00","65.00","101.24K","0.00%"
"08/12/2020","71.80","71.80","69.90","65.35","15.76K","0.00%"
"07/12/2020","71.80","71.80","70.00","65.05","120.40K","0.00%"
"04/12/2020","71.80","71.80","70.00","65.00","97.13K","0.00%"
"03/12/2020","71.80","71.80","70.00","67.20","22.07K","0.00%"
"02/12/2020","71.80","71.80","70.80","66.25","15.62K","0.00%"
"01/12/2020","71.80","71.80","71.00","66.30","158.76K","0.00%"
"30/11/2020","71.80","71.80","71.00","65.50","52.26K","0.00%"
"27/11/2020","71.80","71.80","70.95","65.35","127.10K","0.00%"
"26/11/2020","71.80","71.80","71.50","65.25","42.44K","0.00%"
"25/11/2020","71.80","71.80","71.00","64.65","72.67K","0.00%"
"24/11/2020","71.80","71.80","71.80","66.50","39.60K","0.00%"
"23/11/2020","71.80","71.80","71.70","64.65","164.65K","0.00%"
"20/11/2020","71.80","71.80","71.80","65.50","35.12K","0.00%"
"19/11/2020","71.80","79.75","71.80","71.80","322.79K","-9.97%"
"18/11/2020","79.75","79.75","77.00","71.80","253.89K","0.00%"
"17/11/2020","79.75","79.75","77.80","71.80","1.41M","0.00%"
"16/11/2020","79.75","79.75","79.00","71.80","673.10K","0.00%"
"13/11/2020","79.75","79.75","79.75","79.75","1.78M","0.00%"
"12/11/2020","79.75","72.50","79.75","79.75","1.41M","10.00%"
"11/11/2020","72.50","68.50","72.50","71.75","1.04M","5.84%"
"10/11/2020","68.50","68.50","68.90","65.75","62.94K","0.00%"
"09/11/2020","68.50","67.00","68.50","62.10","3.57M","2.24%"
"06/11/2020","67.00","65.90","67.00","64.10","2.02M","1.67%"
"05/11/2020","65.90","65.90","66.90","63.00","269.79K","0.00%"
"04/11/2020","65.90","65.90","66.00","63.00","24.25K","0.00%"
"03/11/2020","65.90","65.90","65.90","60.90","25.93K","0.00%"
"02/11/2020","65.90","65.90","69.95","60.50","27.79K","0.00%"
"30/10/2020","65.90","65.90","67.00","63.10","121.59K","0.00%"
"28/10/2020","65.90","65.90","65.00","62.50","313.87K","0.00%"
"27/10/2020","65.90","65.90","65.00","62.60","144.02K","0.00%"
"26/10/2020","65.90","65.90","64.00","61.50","36.89K","0.00%"
"23/10/2020","65.90","65.90","63.00","60.00","114.17K","0.00%"
"22/10/2020","65.90","65.90","63.75","61.00","11.95K","0.00%"
"21/10/2020","65.90","65.90","64.85","59.45","20.50K","0.00%"
"20/10/2020","65.90","65.90","65.00","60.00","189.91K","0.00%"
"19/10/2020","65.90","65.90","66.00","60.00","195.39K","0.00%"
"16/10/2020","65.90","60.50","65.90","58.85","587.10K","8.93%"
"15/10/2020","60.50","60.50","58.00","56.50","120.00K","0.00%"
"14/10/2020","60.50","60.50","58.00","56.00","61.37K","0.00%"
"13/10/2020","60.50","60.50","60.00","56.00","26.85K","0.00%"
"12/10/2020","60.50","60.50","60.00","55.00","25.84K","0.00%"
"09/10/2020","60.50","60.50","59.00","55.10","11.82K","0.00%"
"08/10/2020","60.50","60.50","58.90","54.50","55.01K","0.00%"
"07/10/2020","60.50","60.50","66.55","54.45","573.15K","0.00%"
"06/10/2020","60.50","55.00","60.50","60.50","333.74K","10.00%"
"05/10/2020","55.00","53.00","55.00","55.00","241.36K","3.77%"
"02/10/2020","53.00","53.00","53.95","52.00","7.05K","0.00%"
"30/09/2020","53.00","53.00","53.00","52.00","19.53K","0.00%"
"29/09/2020","53.00","53.00","54.70","52.00","69.40K","0.00%"
"28/09/2020","53.00","53.00","53.00","50.95","170.05K","0.00%"
"25/09/2020","53.00","49.50","53.00","53.00","271.97K","7.07%"
"24/09/2020","49.50","49.50","50.00","48.50","91.36K","0.00%"
"23/09/2020","49.50","49.50","49.50","48.00","178.41K","0.00%"
"22/09/2020","49.50","49.90","49.50","49.50","12.66M","-0.80%"
"21/09/2020","49.90","49.00","49.90","49.90","126.31K","1.84%"
"18/09/2020","49.00","49.00","49.00","49.00","666.23K","0.00%"
"17/09/2020","49.00","49.00","49.00","47.30","29.00K","0.00%"
"16/09/2020","49.00","49.00","49.90","47.60","51.79K","0.00%"
"15/09/2020","49.00","49.00","49.90","47.10","2.18K","0.00%"
"14/09/2020","49.00","49.00","49.00","49.00","0.43K","0.00%"
"11/09/2020","49.00","49.00","49.90","49.00","17.07K","0.00%"
"10/09/2020","49.00","49.00","50.00","48.00","15.09K","0.00%"
"09/09/2020","49.00","49.00","49.50","48.00","65.70K","0.00%"
"08/09/2020","49.00","49.00","49.95","49.50","20.29K","0.00%"
"07/09/2020","49.00","49.00","50.00","48.00","39.73K","0.00%"
"04/09/2020","49.00","49.00","49.10","48.00","14.74K","0.00%"
"03/09/2020","49.00","49.00","50.00","49.00","32.06K","0.00%"
"02/09/2020","49.00","49.00","50.00","49.00","2.21K","0.00%"
"01/09/2020","49.00","49.00","49.00","49.00","5.90K","0.00%"
"31/08/2020","49.00","49.00","50.00","49.00","102.20K","0.00%"
"28/08/2020","49.00","49.00","50.90","49.00","39.07K","0.00%"
"27/08/2020","49.00","49.00","50.30","50.00","20.91K","0.00%"
"26/08/2020","49.00","49.00","50.90","49.60","0.65K","0.00%"
"25/08/2020","49.00","49.00","50.90","49.50","80.10K","0.00%"
"24/08/2020","49.00","51.00","49.40","49.00","11.55M","-3.92%"
"21/08/2020","51.00","51.50","51.00","49.30","357.70K","-0.97%"
"20/08/2020","51.50","51.50","50.00","48.00","110.52K","0.00%"
"19/08/2020","51.50","51.50","50.50","47.20","74.71K","0.00%"
"18/08/2020","51.50","51.50","54.50","49.10","273.92K","0.00%"
"17/08/2020","51.50","51.50","54.90","51.10","133.98K","0.00%"
"14/08/2020","51.50","51.50","56.50","51.50","74.66K","0.00%"
"13/08/2020","51.50","51.50","56.65","52.50","64.24K","0.00%"
"12/08/2020","51.50","48.00","51.50","51.50","268.66K","7.29%"
"11/08/2020","48.00","48.00","52.50","50.25","73.10K","0.00%"
"10/08/2020","48.00","48.00","52.80","48.00","109.09K","0.00%"
"07/08/2020","48.00","48.00","52.70","48.00","57.51K","0.00%"
"06/08/2020","48.00","48.00","52.00","48.00","272.65K","0.00%"
"05/08/2020","48.00","47.45","48.00","48.00","26.16M","1.16%"
"04/08/2020","47.45","47.45","51.90","47.45","31.10K","0.00%"
"03/08/2020","47.45","47.45","47.50","45.00","288.69K","0.00%"
"29/07/2020","47.45","47.45","43.25","42.85","42.40K","0.00%"
"28/07/2020","47.45","47.45","44.85","43.00","11.52K","0.00%"
"27/07/2020","47.45","47.45","43.95","42.75","98.94K","0.00%"
"24/07/2020","47.45","47.45","42.80","5.00","158.94K","0.00%"
"23/07/2020","47.45","47.45","44.95","5.00","5.05K","0.00%"
"22/07/2020","47.45","47.45","44.00","42.80","66.60K","0.00%"
"21/07/2020","47.45","47.45","44.50","42.75","37.01K","0.00%"
"20/07/2020","47.45","47.45","47.00","42.80","69.58K","-4.04%"
"17/07/2020","49.45","49.45","48.00","44.55","31.35K","0.00%"
"16/07/2020","49.45","45.25","49.45","49.45","555.05K","9.28%"
"15/07/2020","45.25","45.25","48.00","43.10","11.38K","0.00%"
"14/07/2020","45.25","45.25","47.00","45.00","69.77K","0.00%"
"13/07/2020","45.25","45.25","47.95","45.00","78.78K","0.00%"
"10/07/2020","45.25","45.25","47.90","45.00","94.39K","0.00%"
"09/07/2020","45.25","45.25","45.50","43.00","36.54K","0.00%"
"08/07/2020","45.25","45.25","45.25","43.00","240.21K","0.00%"
"07/07/2020","45.25","45.25","42.50","40.75","37.01K","0.00%"
"06/07/2020","45.25","45.25","41.80","40.75","43.03K","0.00%"
"03/07/2020","45.25","45.25","42.50","40.75","51.42K","0.00%"
"02/07/2020","45.25","45.25","42.50","40.75","153.80K","0.00%"
