"Date","Price","Open","High","Low","Vol.","Change %"
"28/04/2020","4.60","4.80","4.60","4.60","307.40K","-4.17%"
"27/04/2020","4.80","4.80","5.00","4.80","65.52K","0.00%"
"24/04/2020","4.80","5.00","4.80","4.80","532.60K","-4.00%"
"23/04/2020","5.00","5.00","5.00","5.00","1.02M","0.00%"
"22/04/2020","5.00","5.00","5.00","5.00","5.40M","0.00%"
"21/04/2020","5.00","5.00","5.00","4.95","131.64K","0.00%"
"20/04/2020","5.00","5.00","5.40","5.00","603.23K","0.00%"
"17/04/2020","5.00","5.00","5.00","5.00","507.93K","0.00%"
"16/04/2020","5.00","5.00","5.50","5.00","3.04M","0.00%"
"15/04/2020","5.00","5.00","5.00","5.00","1.76M","0.00%"
"14/04/2020","5.00","5.00","5.00","5.00","2.28M","0.00%"
"09/04/2020","5.00","4.90","5.00","5.00","616.95K","2.04%"
"08/04/2020","4.90","4.90","5.00","4.80","81.88K","0.00%"
"07/04/2020","4.90","4.90","5.35","4.85","208.99K","0.00%"
"06/04/2020","4.90","4.90","5.30","4.90","157.66K","0.00%"
"03/04/2020","4.90","5.00","5.00","4.90","1.04M","-2.00%"
"02/04/2020","5.00","5.35","5.00","5.00","663.28K","-6.54%"
"01/04/2020","5.35","4.90","5.35","5.35","1.37M","9.18%"
"31/03/2020","4.90","4.90","5.10","4.90","129.34K","0.00%"
"30/03/2020","4.90","5.40","5.00","4.90","2.79M","-9.26%"
"27/03/2020","5.40","5.00","5.40","5.40","1.04M","8.00%"
"26/03/2020","5.00","5.00","5.50","5.10","45.40K","0.00%"
"25/03/2020","5.00","5.00","5.30","4.85","84.36K","0.00%"
"24/03/2020","5.00","5.00","5.30","5.00","122.48K","0.00%"
"23/03/2020","5.00","5.50","5.00","5.00","513.52K","-9.09%"
"20/03/2020","5.50","5.50","6.00","5.25","271.24K","0.00%"
"19/03/2020","5.50","5.25","5.50","5.25","1.16M","4.76%"
"18/03/2020","5.25","5.20","5.25","5.25","1.01M","0.96%"
"17/03/2020","5.20","5.75","5.75","5.20","3.49M","-9.57%"
"16/03/2020","5.75","5.75","0.00","0.00","122.80K","0.00%"
"13/03/2020","5.75","6.35","5.75","5.75","464.56K","-9.45%"
"12/03/2020","6.35","6.35","0.00","0.00","76.00K","0.00%"
"11/03/2020","6.35","6.35","0.00","0.00","59.79K","0.00%"
"10/03/2020","6.35","7.05","6.35","6.35","110.59K","-9.93%"
"09/03/2020","7.05","7.05","0.00","0.00","24.06K","0.00%"
"06/03/2020","7.05","7.05","0.00","0.00","1.31M","0.00%"
"05/03/2020","7.05","7.05","0.00","0.00","1.51M","0.00%"
"04/03/2020","7.05","7.05","0.00","0.00","1.02M","0.00%"
"03/03/2020","7.05","7.05","0.00","0.00","103.41K","0.00%"
"02/03/2020","7.05","7.05","0.00","0.00","12.46K","0.00%"
"28/02/2020","7.05","7.05","0.00","0.00","1.30M","0.00%"
"27/02/2020","7.05","7.05","0.00","0.00","8.01K","0.00%"
"26/02/2020","7.05","7.05","0.00","0.00","26.30K","0.00%"
"25/02/2020","7.05","7.05","0.00","0.00","14.41K","0.00%"
"24/02/2020","7.05","7.05","0.00","0.00","179.57K","0.00%"
"21/02/2020","7.05","7.05","0.00","0.00","13.60K","0.00%"
"20/02/2020","7.05","7.05","0.00","0.00","203.93K","0.00%"
"19/02/2020","7.05","7.05","0.00","0.00","27.70K","0.00%"
"18/02/2020","7.05","7.05","0.00","0.00","3.75K","0.00%"
"17/02/2020","7.05","7.75","7.25","7.05","289.51K","-9.03%"
"14/02/2020","7.75","7.75","0.00","0.00","23.39K","0.00%"
"13/02/2020","7.75","7.75","0.00","0.00","133.31K","0.00%"
"12/02/2020","7.75","7.75","7.75","7.75","431.59K","0.00%"
"11/02/2020","7.75","8.50","8.50","7.75","2.21M","-8.82%"
"10/02/2020","8.50","8.50","0.00","0.00","33.27K","0.00%"
"07/02/2020","8.50","8.70","8.50","8.50","185.37K","-2.30%"
"06/02/2020","8.70","8.80","8.70","8.50","974.02K","-1.14%"
"05/02/2020","8.80","9.00","8.80","8.75","754.56K","-2.22%"
"04/02/2020","9.00","9.00","0.00","0.00","35.00K","0.00%"
"03/02/2020","9.00","9.00","0.00","0.00","26.07K","0.00%"
"31/01/2020","9.00","9.00","0.00","0.00","59.66K","0.00%"
"30/01/2020","9.00","9.00","0.00","0.00","175.88K","0.00%"
"29/01/2020","9.00","9.00","0.00","0.00","21.87K","0.00%"
"28/01/2020","9.00","9.00","0.00","0.00","65.08K","0.00%"
"27/01/2020","9.00","9.00","9.00","9.00","597.81K","0.00%"
"24/01/2020","9.00","9.00","0.00","0.00","113.64K","0.00%"
"23/01/2020","9.00","9.00","0.00","0.00","67.72K","0.00%"
"22/01/2020","9.00","9.00","9.00","9.00","153.26K","0.00%"
"21/01/2020","9.00","9.00","9.00","8.45","2.51M","0.00%"
"20/01/2020","9.00","9.10","9.05","9.00","4.72M","-1.10%"
"17/01/2020","9.10","9.00","9.10","9.00","1.89M","0.00%"
"16/01/2020","9.10","9.10","9.10","9.10","3.05M","0.00%"
"15/01/2020","9.10","9.20","9.20","9.10","1.11M","-1.09%"
"14/01/2020","9.20","9.20","9.20","9.20","1.70M","0.00%"
"13/01/2020","9.20","9.20","9.20","9.20","4.57M","0.00%"
"10/01/2020","9.20","9.20","9.20","9.20","4.69M","0.00%"
"09/01/2020","9.20","9.20","9.20","9.20","5.72M","0.00%"
"08/01/2020","9.20","9.20","9.20","9.05","1.99M","0.00%"
"07/01/2020","9.20","9.30","9.20","9.20","6.43M","-1.08%"
"06/01/2020","9.30","9.50","9.30","9.30","552.85K","-2.11%"
"03/01/2020","9.50","9.50","0.00","0.00","42.34K","0.00%"
"02/01/2020","9.50","9.50","0.00","0.00","506.06K","0.00%"
"31/12/2019","9.50","9.50","0.00","0.00","2.00K","0.00%"
"30/12/2019","9.50","9.50","0.00","0.00","94.12K","0.00%"
"27/12/2019","9.50","9.40","9.50","9.50","1.51M","1.06%"
"24/12/2019","9.40","9.40","0.00","0.00","68.38K","0.00%"
"23/12/2019","9.40","9.40","0.00","0.00","102.03K","0.00%"
"20/12/2019","9.40","9.40","0.00","0.00","3.59K","0.00%"
"19/12/2019","9.40","9.50","9.40","9.40","446.20K","-1.05%"
"18/12/2019","9.50","9.50","0.00","0.00","45.55K","0.00%"
"17/12/2019","9.50","10.10","9.50","9.50","230.82K","-5.94%"
"16/12/2019","10.10","10.10","0.00","0.00","256.80K","0.00%"
"13/12/2019","10.10","10.10","0.00","0.00","71.35K","0.00%"
"12/12/2019","10.10","10.10","0.00","0.00","11.10K","0.00%"
"11/12/2019","10.10","10.10","0.00","0.00","12.25K","0.00%"
"10/12/2019","10.10","10.10","0.00","0.00","31.94K","0.00%"
"09/12/2019","10.10","10.10","0.00","0.00","287.98K","0.00%"
"06/12/2019","10.10","10.10","0.00","0.00","67.26K","0.00%"
"05/12/2019","10.10","10.10","0.00","0.00","79.41K","0.00%"
"04/12/2019","10.10","10.00","10.10","10.10","224.63K","1.00%"
"03/12/2019","10.00","10.00","10.00","10.00","123.24K","0.00%"
"02/12/2019","10.00","9.40","10.00","10.00","728.74K","6.38%"
"29/11/2019","9.40","9.40","9.40","9.40","400.36K","0.00%"
"28/11/2019","9.40","9.40","0.00","0.00","28.50K","0.00%"
"27/11/2019","9.40","9.40","0.00","0.00","45.16K","0.00%"
"26/11/2019","9.40","9.40","0.00","0.00","118.43K","0.00%"
"25/11/2019","9.40","9.40","0.00","0.00","236.35K","0.00%"
"22/11/2019","9.40","9.40","0.00","0.00","93.05K","0.00%"
"21/11/2019","9.40","9.40","0.00","0.00","71.12K","0.00%"
"20/11/2019","9.40","9.40","0.00","0.00","65.15K","0.00%"
"19/11/2019","9.40","9.40","0.00","0.00","132.74K","0.00%"
"18/11/2019","9.40","9.40","0.00","0.00","184.17K","0.00%"
"15/11/2019","9.40","9.40","0.00","0.00","72.37K","0.00%"
"14/11/2019","9.40","9.40","0.00","0.00","12.43K","0.00%"
"13/11/2019","9.40","9.40","0.00","0.00","32.41K","0.00%"
"12/11/2019","9.40","9.40","0.00","0.00","25.22K","0.00%"
"08/11/2019","9.40","10.25","9.40","9.40","162.65K","-8.29%"
"07/11/2019","10.25","10.25","0.00","0.00","6.94K","0.00%"
"06/11/2019","10.25","11.35","10.25","10.25","113.41K","-9.69%"
"05/11/2019","11.35","11.35","0.00","0.00","20.77K","0.00%"
"04/11/2019","11.35","12.60","11.35","11.35","110.76K","-9.92%"
"01/11/2019","12.60","12.60","0.00","0.00","52.91K","0.00%"
"31/10/2019","12.60","12.60","0.00","0.00","1.05K","0.00%"
"30/10/2019","12.60","12.60","0.00","0.00","0.24K","0.00%"
"29/10/2019","12.60","12.60","0.00","0.00","21.64K","0.00%"
"28/10/2019","12.60","12.60","0.00","0.00","11.58K","0.00%"
"25/10/2019","12.60","12.60","0.00","0.00","0.05K","0.00%"
"24/10/2019","12.60","12.60","0.00","0.00","11.51K","0.00%"
"23/10/2019","12.60","12.60","0.00","0.00","1.01M","0.00%"
"22/10/2019","12.60","12.60","0.00","0.00","1.56K","0.00%"
"21/10/2019","12.60","12.60","0.00","0.00","2.65K","0.00%"
"18/10/2019","12.60","12.60","0.00","0.00","3.48K","0.00%"
"17/10/2019","12.60","12.60","0.00","0.00","322.15K","0.00%"
"16/10/2019","12.60","12.60","0.00","0.00","8.81K","0.00%"
"15/10/2019","12.60","12.60","0.00","0.00","16.16K","0.00%"
"14/10/2019","12.60","12.60","0.00","0.00","231.14K","0.00%"
"11/10/2019","12.60","12.60","0.00","0.00","150.36K","0.00%"
"10/10/2019","12.60","12.60","0.00","0.00","135.50K","0.00%"
"09/10/2019","12.60","12.60","0.00","0.00","26.72K","0.00%"
"08/10/2019","12.60","12.60","0.00","0.00","2.50K","0.00%"
"07/10/2019","12.60","12.60","0.00","0.00","12.48K","0.00%"
"04/10/2019","12.60","12.60","0.00","0.00","35.01K","0.00%"
"03/10/2019","12.60","12.60","0.00","0.00","8.89K","0.00%"
"02/10/2019","12.60","12.60","0.00","0.00","4.50K","0.00%"
"30/09/2019","12.60","12.60","0.00","0.00","21.95K","0.00%"
"27/09/2019","12.60","12.60","0.00","0.00","13.93K","0.00%"
"26/09/2019","12.60","12.60","0.00","0.00","73.69K","0.00%"
"25/09/2019","12.60","12.00","12.60","12.60","164.95K","5.00%"
"24/09/2019","12.00","12.00","0.00","0.00","106.44K","0.00%"
"23/09/2019","12.00","12.00","0.00","0.00","28.55K","0.00%"
"20/09/2019","12.00","12.00","0.00","0.00","10.75K","0.00%"
"19/09/2019","12.00","12.00","12.00","12.00","388.62K","0.00%"
"18/09/2019","12.00","12.00","0.00","0.00","6.10K","0.00%"
"17/09/2019","12.00","12.00","0.00","0.00","19.61K","0.00%"
"16/09/2019","12.00","12.00","0.00","0.00","242.00K","0.00%"
"13/09/2019","12.00","12.00","0.00","0.00","62.26K","0.00%"
"12/09/2019","12.00","12.00","0.00","0.00","15.82K","0.00%"
"11/09/2019","12.00","12.00","0.00","0.00","11.38K","0.00%"
"10/09/2019","12.00","12.00","0.00","0.00","0.64K","0.00%"
"09/09/2019","12.00","12.00","0.00","0.00","40.05K","0.00%"
"06/09/2019","12.00","12.00","0.00","0.00","88.30K","0.00%"
"05/09/2019","12.00","11.90","12.00","12.00","518.87K","0.84%"
"04/09/2019","11.90","11.00","11.90","11.90","509.30K","8.18%"
"03/09/2019","11.00","10.00","11.00","11.00","142.97K","10.00%"
"02/09/2019","10.00","9.75","10.00","10.00","189.60K","2.56%"
"30/08/2019","9.75","9.75","0.00","0.00","538.39K","0.00%"
"29/08/2019","9.75","9.75","0.00","0.00","2.70K","0.00%"
"28/08/2019","9.75","9.75","0.00","0.00","1.56K","0.00%"
"27/08/2019","9.75","10.50","9.75","9.75","105.01K","-7.14%"
"26/08/2019","10.50","11.50","10.50","10.50","139.05K","-8.70%"
"23/08/2019","11.50","11.50","11.50","11.50","2.05M","0.00%"
"22/08/2019","11.50","11.50","0.00","0.00","0.24K","0.00%"
"21/08/2019","11.50","12.00","12.00","11.50","10.43M","-4.17%"
"20/08/2019","12.00","12.00","0.00","0.00","7.00K","0.00%"
"19/08/2019","12.00","12.00","0.00","0.00","42.99K","0.00%"
"16/08/2019","12.00","12.00","0.00","0.00","16.46K","0.00%"
"15/08/2019","12.00","12.00","12.00","12.00","1.17M","0.00%"
"14/08/2019","12.00","12.00","12.00","12.00","1.20M","0.00%"
"09/08/2019","12.00","12.00","12.00","12.00","499.33K","0.00%"
"08/08/2019","12.00","12.00","0.00","0.00","22.96K","0.00%"
"07/08/2019","12.00","12.00","0.00","0.00","110.01K","0.00%"
"06/08/2019","12.00","12.00","0.00","0.00","15.88K","0.00%"
"05/08/2019","12.00","12.00","12.00","12.00","520.48K","0.00%"
"02/08/2019","12.00","12.00","0.00","0.00","226.00K","0.00%"
"01/08/2019","12.00","12.50","12.00","12.00","498.54K","-4.00%"
"31/07/2019","12.50","12.50","0.00","0.00","4.97K","0.00%"
"30/07/2019","12.50","12.50","12.50","12.50","4.00M","0.00%"
"29/07/2019","12.50","12.50","0.00","0.00","27.85K","0.00%"
"26/07/2019","12.50","13.80","12.50","12.50","8.70M","-9.42%"
"25/07/2019","13.80","13.80","0.00","0.00","21.00K","0.00%"
"24/07/2019","13.80","13.80","0.00","0.00","30.12K","0.00%"
"23/07/2019","13.80","15.30","14.00","13.80","1.27M","-9.80%"
"22/07/2019","15.30","15.30","0.00","0.00","5.20K","0.00%"
"19/07/2019","15.30","15.30","0.00","0.00","13.01K","0.00%"
"18/07/2019","15.30","17.00","15.30","15.30","104.87K","-10.00%"
"17/07/2019","17.00","17.00","0.00","0.00","2.00K","0.00%"
"16/07/2019","17.00","17.00","0.00","0.00","53.34K","0.00%"
"15/07/2019","17.00","17.00","0.00","0.00","2.54K","0.00%"
"12/07/2019","17.00","17.00","0.00","0.00","1.00K","0.00%"
"11/07/2019","17.00","17.00","0.00","0.00","13.63K","0.00%"
"10/07/2019","17.00","17.00","0.00","0.00","3.75K","0.00%"
"09/07/2019","17.00","17.00","0.00","0.00","0.30K","0.00%"
"08/07/2019","17.00","17.05","17.00","17.00","110.50K","-0.29%"
"05/07/2019","17.05","17.05","0.00","0.00","38.29K","0.00%"
"04/07/2019","17.05","17.05","0.00","0.00","790.47K","0.00%"
"03/07/2019","17.05","17.05","17.05","17.05","324.13K","0.00%"
"02/07/2019","17.05","18.30","17.05","17.05","328.47K","-6.83%"
"01/07/2019","18.30","18.30","18.30","18.30","65.40K","0.00%"
"28/06/2019","18.30","18.30","18.30","18.30","875.00K","0.00%"
"27/06/2019","18.30","16.70","18.35","17.30","4.39M","9.58%"
"26/06/2019","16.70","16.70","0.00","0.00","184.25K","0.00%"
"25/06/2019","16.70","16.70","0.00","0.00","226.32K","0.00%"
"24/06/2019","16.70","16.70","0.00","0.00","28.52K","0.00%"
"21/06/2019","16.70","16.70","0.00","0.00","23.92K","0.00%"
"20/06/2019","16.70","16.70","0.00","0.00","42.80K","0.00%"
"19/06/2019","16.70","16.70","0.00","0.00","105.53K","0.00%"
"18/06/2019","16.70","18.55","16.70","16.70","366.00K","-9.97%"
"17/06/2019","18.55","18.55","0.00","0.00","12.75K","0.00%"
"14/06/2019","18.55","20.00","18.55","18.55","65.04K","-7.25%"
"13/06/2019","20.00","20.00","0.00","0.00","11.22K","0.00%"
"11/06/2019","20.00","20.00","0.00","0.00","7.30K","0.00%"
"10/06/2019","20.00","20.00","0.00","0.00","17.07K","0.00%"
"07/06/2019","20.00","20.00","0.00","0.00","64.68K","0.00%"
"06/06/2019","20.00","20.00","20.00","20.00","1.03M","0.00%"
"03/06/2019","20.00","20.00","0.00","0.00","33.05K","0.00%"
"31/05/2019","20.00","20.00","0.00","0.00","13.51K","0.00%"
"30/05/2019","20.00","20.00","20.00","20.00","65.10K","0.00%"
"28/05/2019","20.00","20.00","0.00","0.00","25.62K","0.00%"
"27/05/2019","20.00","20.00","0.00","0.00","11.48K","0.00%"
"24/05/2019","20.00","20.00","0.00","0.00","21.10K","0.00%"
"23/05/2019","20.00","20.00","0.00","0.00","5.50K","0.00%"
"22/05/2019","20.00","20.00","0.00","0.00","5.00K","0.00%"
"21/05/2019","20.00","20.00","0.00","0.00","17.96K","0.00%"
"20/05/2019","20.00","20.00","0.00","0.00","8.50K","0.00%"
"17/05/2019","20.00","20.00","0.00","0.00","11.70K","0.00%"
"16/05/2019","20.00","20.00","20.00","20.00","2.04M","0.00%"
"15/05/2019","20.00","20.00","0.00","0.00","2.67K","0.00%"
"14/05/2019","20.00","20.00","0.00","0.00","30.39K","0.00%"
"13/05/2019","20.00","20.00","20.00","20.00","216.54K","0.00%"
"10/05/2019","20.00","20.00","0.00","0.00","21.88K","0.00%"
"09/05/2019","20.00","20.00","20.00","20.00","1.25M","0.00%"
"08/05/2019","20.00","20.00","0.00","0.00","39.72K","0.00%"
"07/05/2019","20.00","20.00","0.00","0.00","6.67K","0.00%"
"06/05/2019","20.00","20.00","20.00","20.00","126.85K","0.00%"
"03/05/2019","20.00","20.00","0.00","0.00","18.63K","0.00%"
"02/05/2019","20.00","20.00","0.00","0.00","0.10K","0.00%"
"30/04/2019","20.00","20.00","0.00","0.00","10.46K","0.00%"
"29/04/2019","20.00","20.00","0.00","0.00","1.25K","0.00%"
"26/04/2019","20.00","21.00","21.00","20.00","3.81M","-4.76%"
"25/04/2019","21.00","21.00","0.00","0.00","82.90K","0.00%"
"24/04/2019","21.00","23.00","21.00","21.00","601.38K","-8.70%"
"23/04/2019","23.00","23.00","0.00","0.00","15.76K","0.00%"
"18/04/2019","23.00","23.00","23.00","23.00","1.35M","0.00%"
"17/04/2019","23.00","23.00","0.00","0.00","132.00K","0.00%"
"16/04/2019","23.00","23.50","23.00","23.00","1.35M","-2.13%"
"15/04/2019","23.50","23.50","0.00","0.00","5.52K","0.00%"
"12/04/2019","23.50","23.50","0.00","0.00","11.93K","0.00%"
"11/04/2019","23.50","23.50","0.00","0.00","6.44K","0.00%"
"10/04/2019","23.50","23.50","0.00","0.00","7.18K","0.00%"
"09/04/2019","23.50","23.50","0.00","0.00","212.01K","0.00%"
"08/04/2019","23.50","23.50","0.00","0.00","19.70K","0.00%"
"05/04/2019","23.50","23.50","0.00","0.00","0.01K","0.00%"
"04/04/2019","23.50","23.50","0.00","0.00","19.97K","0.00%"
"03/04/2019","23.50","26.00","23.50","23.50","123.69K","-9.62%"
"02/04/2019","26.00","26.00","0.00","0.00","8.39K","0.00%"
"01/04/2019","26.00","26.00","0.00","0.00","108.88K","0.00%"
"29/03/2019","26.00","26.00","0.00","0.00","103.40K","0.00%"
"28/03/2019","26.00","26.00","0.00","0.00","15.30K","0.00%"
"27/03/2019","26.00","26.00","0.00","0.00","10.97K","0.00%"
"26/03/2019","26.00","26.00","0.00","0.00","4.45K","0.00%"
"25/03/2019","26.00","26.00","0.00","0.00","11.07K","0.00%"
"22/03/2019","26.00","24.05","26.00","26.00","784.00K","8.11%"
"21/03/2019","24.05","24.05","0.00","0.00","6.91K","0.00%"
"20/03/2019","24.05","24.05","0.00","0.00","23.72K","0.00%"
"19/03/2019","24.05","24.05","0.00","0.00","12.25K","0.00%"
"18/03/2019","24.05","24.05","0.00","0.00","6.00K","0.00%"
"15/03/2019","24.05","24.05","0.00","0.00","28.80K","0.00%"
"14/03/2019","24.05","24.05","24.25","24.05","2.25M","0.00%"
"13/03/2019","24.05","24.05","0.00","0.00","20.38K","0.00%"
"12/03/2019","24.05","26.70","24.05","24.05","188.58K","-9.93%"
"11/03/2019","26.70","27.00","26.90","26.70","259.70K","-1.11%"
"08/03/2019","27.00","27.00","0.00","0.00","31.00K","0.00%"
"07/03/2019","27.00","27.00","0.00","0.00","11.00K","0.00%"
"06/03/2019","27.00","27.00","27.00","27.00","3.01M","0.00%"
"05/03/2019","27.00","27.00","0.00","0.00","45.30K","0.00%"
"04/03/2019","27.00","25.00","27.00","27.00","2.10M","8.00%"
"01/03/2019","25.00","26.25","26.00","25.00","1.76M","-4.76%"
"28/02/2019","26.25","26.25","0.00","0.00","18.85K","0.00%"
"27/02/2019","26.25","26.25","0.00","0.00","39.49K","0.00%"
"26/02/2019","26.25","26.25","0.00","0.00","60.74K","0.00%"
"25/02/2019","26.25","26.25","0.00","0.00","15.61K","0.00%"
"22/02/2019","26.25","26.25","0.00","0.00","2.00K","0.00%"
"21/02/2019","26.25","29.00","26.25","26.25","143.14K","-9.48%"
"20/02/2019","29.00","29.00","0.00","0.00","4.69K","0.00%"
"19/02/2019","29.00","29.00","0.00","0.00","25.56K","0.00%"
"18/02/2019","29.00","29.00","0.00","0.00","7.43K","0.00%"
"15/02/2019","29.00","29.00","0.00","0.00","29.99K","0.00%"
"14/02/2019","29.00","29.00","0.00","0.00","2.98K","0.00%"
"13/02/2019","29.00","29.00","0.00","0.00","2.98K","0.00%"
"12/02/2019","29.00","29.00","0.00","0.00","59.24K","0.00%"
"11/02/2019","29.00","30.00","29.00","29.00","3.09M","-3.33%"
"08/02/2019","30.00","30.00","0.00","0.00","13.11K","0.00%"
"07/02/2019","30.00","30.00","0.00","0.00","8.15K","0.00%"
"06/02/2019","30.00","30.25","30.00","29.50","6.32M","-0.83%"
"05/02/2019","30.25","30.25","0.00","0.00","84.45K","0.00%"
"04/02/2019","30.25","30.25","0.00","0.00","12.12K","0.00%"
"01/02/2019","30.25","30.25","0.00","0.00","3.50K","0.00%"
"31/01/2019","30.25","30.25","0.00","0.00","23.64K","0.00%"
"30/01/2019","30.25","30.25","0.00","0.00","1.29K","0.00%"
"29/01/2019","30.25","30.25","0.00","0.00","28.79K","0.00%"
"28/01/2019","30.25","30.25","0.00","0.00","21.11K","0.00%"
"25/01/2019","30.25","30.25","0.00","0.00","74.52K","0.00%"
"24/01/2019","30.25","30.25","0.00","0.00","2.00K","0.00%"
"23/01/2019","30.25","30.25","0.00","0.00","14.18K","0.00%"
"22/01/2019","30.25","30.25","0.00","0.00","57.11K","0.00%"
"21/01/2019","30.25","30.25","0.00","0.00","49.65K","0.00%"
"18/01/2019","30.25","30.25","0.00","0.00","6.83K","0.00%"
"17/01/2019","30.25","30.25","0.00","0.00","2.04K","0.00%"
"16/01/2019","30.25","31.00","30.25","30.25","55.95K","-2.42%"
"15/01/2019","31.00","31.00","0.00","0.00","18.90K","0.00%"
"14/01/2019","31.00","31.00","0.00","0.00","12.14K","0.00%"
"11/01/2019","31.00","31.00","0.00","0.00","0.20K","0.00%"
"10/01/2019","31.00","31.00","0.00","0.00","1.01K","0.00%"
"09/01/2019","31.00","31.00","0.00","0.00","4.21K","0.00%"
"08/01/2019","31.00","31.50","31.50","31.00","337.11K","-1.59%"
"07/01/2019","31.50","31.50","0.00","0.00","2.08K","0.00%"
"04/01/2019","31.50","31.50","31.50","31.50","1.58M","0.00%"
"03/01/2019","31.50","31.50","31.50","31.50","1.10M","0.00%"
"02/01/2019","31.50","30.50","31.50","31.50","2.13M","3.28%"
"31/12/2018","30.50","30.50","0.00","0.00","3.50K","0.00%"
"28/12/2018","30.50","30.50","0.00","0.00","3.44K","0.00%"
"27/12/2018","30.50","30.50","0.00","0.00","75.04K","0.00%"
"24/12/2018","30.50","30.50","0.00","0.00","78.50K","0.00%"
"21/12/2018","30.50","30.50","0.00","0.00","44.69K","0.00%"
"19/12/2018","30.50","30.50","30.50","30.50","6.25M","0.00%"
"18/12/2018","30.50","30.50","0.00","0.00","35.91K","0.00%"
"17/12/2018","30.50","30.00","30.50","30.50","728.63K","1.67%"
"14/12/2018","30.00","30.00","0.00","0.00","14.35K","0.00%"
"13/12/2018","30.00","29.45","30.00","30.00","1.04M","1.87%"
"12/12/2018","29.45","29.45","0.00","0.00","15.70K","0.00%"
"11/12/2018","29.45","29.45","0.00","0.00","82.05K","0.00%"
"10/12/2018","29.45","29.45","29.45","29.45","195.25K","0.00%"
"07/12/2018","29.45","29.45","0.00","0.00","17.97K","0.00%"
"06/12/2018","29.45","29.45","0.00","0.00","20.03K","0.00%"
"05/12/2018","29.45","30.75","29.45","29.45","111.50K","-4.23%"
"04/12/2018","30.75","30.75","0.00","0.00","202.26K","0.00%"
"03/12/2018","30.75","30.75","0.00","0.00","158.40K","0.00%"
"30/11/2018","30.75","30.75","30.75","30.45","2.09M","0.00%"
"29/11/2018","30.75","30.75","0.00","0.00","386.00K","0.00%"
"28/11/2018","30.75","30.75","30.75","30.75","3.02M","0.00%"
"27/11/2018","30.75","30.75","0.00","0.00","542.28K","0.00%"
"26/11/2018","30.75","30.75","0.00","0.00","16.68K","0.00%"
"23/11/2018","30.75","30.75","0.00","0.00","140.30K","0.00%"
"22/11/2018","30.75","30.75","0.00","0.00","8.32K","0.00%"
"21/11/2018","30.75","30.20","30.75","30.75","14.12M","1.82%"
"19/11/2018","30.20","30.20","0.00","0.00","4.41K","0.00%"
"16/11/2018","30.20","30.20","0.00","0.00","88.10K","0.00%"
"15/11/2018","30.20","33.55","30.20","30.20","388.53K","-9.99%"
"14/11/2018","33.55","33.55","0.00","0.00","0.50K","0.00%"
"13/11/2018","33.55","33.55","0.00","0.00","38.68K","0.00%"
"12/11/2018","33.55","33.55","0.00","0.00","146.84K","0.00%"
"09/11/2018","33.55","33.55","0.00","0.00","4.30K","0.00%"
"08/11/2018","33.55","33.55","0.00","0.00","47.79K","0.00%"
"07/11/2018","33.55","33.55","0.00","0.00","36.80K","0.00%"
"06/11/2018","33.55","33.55","0.00","0.00","134.88K","0.00%"
"05/11/2018","33.55","33.55","0.00","0.00","5.00K","0.00%"
"02/11/2018","33.55","33.55","0.00","0.00","28.30K","0.00%"
"01/11/2018","33.55","33.55","0.00","0.00","33.30K","0.00%"
"31/10/2018","33.55","30.50","33.55","31.50","184.73K","10.00%"
"30/10/2018","30.50","31.00","30.50","30.50","5.27M","-1.61%"
"29/10/2018","31.00","31.00","31.00","31.00","5.50M","0.00%"
"26/10/2018","31.00","32.00","31.00","30.10","4.24M","-3.13%"
"25/10/2018","32.00","32.00","0.00","0.00","48.16K","0.00%"
"24/10/2018","32.00","32.00","0.00","0.00","671.40K","0.00%"
"23/10/2018","32.00","32.00","0.00","0.00","237.87K","0.00%"
"22/10/2018","32.00","32.00","0.00","0.00","57.42K","0.00%"
"19/10/2018","32.00","32.00","0.00","0.00","14.15K","0.00%"
"18/10/2018","32.00","32.00","0.00","0.00","28.55K","0.00%"
"17/10/2018","32.00","32.00","0.00","0.00","5.72K","0.00%"
"16/10/2018","32.00","32.00","0.00","0.00","22.15K","0.00%"
"15/10/2018","32.00","32.00","32.00","32.00","4.07M","0.00%"
"12/10/2018","32.00","30.50","32.00","32.00","188.38K","4.92%"
"11/10/2018","30.50","30.50","0.00","0.00","31.79K","0.00%"
"10/10/2018","30.50","30.50","0.00","0.00","75.17K","0.00%"
"09/10/2018","30.50","32.50","30.50","30.50","518.06K","-6.15%"
"08/10/2018","32.50","32.50","0.00","0.00","102.31K","0.00%"
"05/10/2018","32.50","32.50","0.00","0.00","17.98K","0.00%"
"04/10/2018","32.50","32.50","0.00","0.00","3.73K","0.00%"
"03/10/2018","32.50","32.50","0.00","0.00","110.64K","0.00%"
"02/10/2018","32.50","32.50","0.00","0.00","9.35K","0.00%"
"28/09/2018","32.50","32.50","0.00","0.00","133.23K","0.00%"
"27/09/2018","32.50","32.50","0.00","0.00","28.68K","0.00%"
"26/09/2018","32.50","32.50","0.00","0.00","29.00K","0.00%"
"25/09/2018","32.50","30.50","32.50","30.05","36.95M","6.56%"
"24/09/2018","30.50","30.95","30.50","30.50","1.06M","-1.45%"
"21/09/2018","30.95","30.00","30.95","28.75","1.98M","3.17%"
"20/09/2018","30.00","30.00","0.00","0.00","6.52K","0.00%"
