"Date","Price","Open","High","Low","Vol.","Change %"
"21/09/2020","13.55","13.55","13.55","13.45","91.96K","0.00%"
"18/09/2020","13.55","13.55","14.35","13.50","438.34K","0.00%"
"17/09/2020","13.55","13.50","13.55","13.55","1.63M","0.37%"
"16/09/2020","13.50","13.50","14.30","13.55","162.96K","0.00%"
"15/09/2020","13.50","13.45","13.50","13.50","1.55M","0.37%"
"14/09/2020","13.45","13.50","13.45","13.45","1.26M","-0.37%"
"11/09/2020","13.50","14.00","13.65","13.50","13.69M","-3.57%"
"10/09/2020","14.00","14.00","14.30","13.60","722.40K","0.00%"
"09/09/2020","14.00","14.00","14.60","13.70","714.38K","0.00%"
"08/09/2020","14.00","14.40","14.10","14.00","917.57K","-2.78%"
"07/09/2020","14.40","14.45","14.40","14.40","1.60M","-0.35%"
"04/09/2020","14.45","14.00","14.45","14.00","2.32M","3.21%"
"03/09/2020","14.00","14.00","14.95","14.00","462.83K","0.00%"
"02/09/2020","14.00","13.80","14.35","14.00","2.45M","1.45%"
"01/09/2020","13.80","13.80","14.95","13.85","645.00K","0.00%"
"31/08/2020","13.80","14.15","14.20","13.80","3.96M","-2.47%"
"28/08/2020","14.15","15.60","15.00","14.15","3.54M","-9.29%"
"27/08/2020","15.60","15.50","15.60","15.60","1.30M","0.65%"
"26/08/2020","15.50","15.30","15.50","15.40","1.12M","1.31%"
"25/08/2020","15.30","15.40","15.30","15.25","2.11M","-0.65%"
"24/08/2020","15.40","15.20","15.40","15.40","487.29K","1.32%"
"21/08/2020","15.20","15.20","15.40","15.00","235.65K","0.00%"
"20/08/2020","15.20","15.20","15.40","15.00","248.23K","0.00%"
"19/08/2020","15.20","15.50","15.50","15.20","1.04M","-1.94%"
"18/08/2020","15.50","15.40","15.50","15.50","737.21K","0.65%"
"17/08/2020","15.40","15.40","16.40","15.40","449.55K","0.00%"
"14/08/2020","15.40","15.40","15.75","15.00","563.80K","0.00%"
"13/08/2020","15.40","15.40","15.40","15.40","1.11M","0.00%"
"12/08/2020","15.40","14.50","15.40","15.40","1.35M","6.21%"
"11/08/2020","14.50","15.00","15.00","14.50","2.97M","-3.33%"
"10/08/2020","15.00","14.10","15.00","15.00","2.40M","6.38%"
"07/08/2020","14.10","13.50","14.10","14.10","1.09M","4.44%"
"06/08/2020","13.50","13.00","14.30","13.50","1.14M","3.85%"
"05/08/2020","13.00","13.00","13.00","13.00","1.24M","0.00%"
"04/08/2020","13.00","13.00","13.00","13.00","1.73M","0.00%"
"03/08/2020","13.00","13.00","13.00","13.00","1.40M","0.00%"
"29/07/2020","13.00","13.50","13.10","13.00","1.67M","-3.70%"
"28/07/2020","13.50","13.75","13.75","13.50","1.37M","-1.82%"
"27/07/2020","13.75","13.90","13.75","13.75","748.34K","-1.08%"
"24/07/2020","13.90","13.90","13.80","5.00","714.31K","0.00%"
"23/07/2020","13.90","13.90","13.90","5.00","70.51K","0.00%"
"22/07/2020","13.90","13.90","14.00","13.80","302.22K","0.00%"
"21/07/2020","13.90","13.90","14.00","13.80","303.83K","0.00%"
"20/07/2020","13.90","13.90","13.90","13.70","924.91K","0.00%"
"17/07/2020","13.90","13.90","14.00","13.50","508.96K","0.00%"
"16/07/2020","13.90","14.00","13.90","13.90","658.48K","-0.71%"
"15/07/2020","14.00","14.00","14.00","13.90","423.01K","0.00%"
"14/07/2020","14.00","14.00","14.00","14.00","692.45K","0.00%"
"13/07/2020","14.00","14.00","14.40","13.80","400.45K","0.00%"
"10/07/2020","14.00","14.00","14.80","13.80","413.28K","0.00%"
"09/07/2020","14.00","14.00","14.90","13.50","1.16M","0.00%"
"08/07/2020","14.00","14.00","14.00","14.00","1.99M","0.00%"
"07/07/2020","14.00","14.00","14.00","14.00","1.81M","0.00%"
"06/07/2020","14.00","14.00","14.00","14.00","4.75M","0.00%"
"03/07/2020","14.00","14.00","14.00","14.00","2.00M","0.00%"
"02/07/2020","14.00","14.00","14.00","14.00","6.93M","0.00%"
"01/07/2020","14.00","14.50","14.20","14.00","2.88M","-3.45%"
"30/06/2020","14.50","15.00","15.00","14.50","2.57M","-3.33%"
"29/06/2020","15.00","15.00","15.40","15.00","1.74M","0.00%"
"26/06/2020","15.00","15.00","15.00","15.00","2.06M","0.00%"
"25/06/2020","15.00","15.00","15.05","15.00","6.43M","0.00%"
"24/06/2020","15.00","16.50","15.60","15.00","6.12M","-9.09%"
"23/06/2020","16.50","16.50","16.90","15.70","1.46M","0.00%"
"22/06/2020","16.50","17.00","16.50","16.50","2.24M","-2.94%"
"19/06/2020","17.00","17.50","17.10","17.00","7.57M","-2.86%"
"18/06/2020","17.50","17.50","17.40","17.10","789.95K","0.00%"
"17/06/2020","17.50","17.50","17.50","17.10","435.45K","0.00%"
"16/06/2020","17.50","17.55","17.50","17.50","1.62M","-0.28%"
"15/06/2020","17.55","17.50","17.55","17.55","1.17M","0.29%"
"11/06/2020","17.50","17.50","18.10","17.50","603.66K","0.00%"
"10/06/2020","17.50","18.00","17.75","17.50","2.29M","-2.78%"
"09/06/2020","18.00","18.00","18.00","18.00","1.09M","0.00%"
"08/06/2020","18.00","18.30","18.30","18.00","2.23M","-1.64%"
"05/06/2020","18.30","19.00","18.40","18.30","1.42M","-3.68%"
"04/06/2020","19.00","19.00","19.30","18.50","1.86M","0.00%"
"03/06/2020","19.00","20.00","19.00","18.90","4.88M","-5.00%"
"02/06/2020","20.00","20.00","19.65","18.50","1.08M","0.00%"
"01/06/2020","20.00","20.00","19.80","18.65","2.41M","0.00%"
"29/05/2020","20.00","20.00","20.00","18.55","3.98M","0.00%"
"28/05/2020","20.00","19.20","20.80","20.00","10.55M","4.17%"
"27/05/2020","19.20","17.75","19.20","18.00","2.81M","8.17%"
"22/05/2020","17.75","17.55","18.55","17.75","5.04M","1.14%"
"21/05/2020","17.55","17.00","17.55","17.15","2.76M","3.24%"
"20/05/2020","17.00","17.00","17.05","17.00","34.20M","0.00%"
"19/05/2020","17.00","17.00","17.00","17.00","11.21M","0.00%"
"18/05/2020","17.00","17.50","17.20","17.00","2.57M","-2.86%"
"15/05/2020","17.50","17.80","17.50","17.50","1.58M","-1.69%"
"14/05/2020","17.80","17.80","17.85","17.30","1.12M","0.00%"
"13/05/2020","17.80","17.80","18.00","17.55","1.90M","0.00%"
"12/05/2020","17.80","18.00","17.80","17.80","1.22M","-1.11%"
"11/05/2020","18.00","18.00","18.05","18.00","2.61M","0.00%"
"08/05/2020","18.00","18.30","18.30","18.00","2.09M","-1.64%"
"07/05/2020","18.30","18.95","18.50","18.30","2.03M","-3.43%"
"06/05/2020","18.95","17.50","19.00","18.95","2.59M","8.29%"
"05/05/2020","17.50","17.50","18.00","17.55","400.96K","0.00%"
"04/05/2020","17.50","18.40","17.50","17.50","4.25M","-4.89%"
"30/04/2020","18.40","18.50","18.50","18.40","1.33M","-0.54%"
"29/04/2020","18.50","18.50","18.95","18.25","714.44K","0.00%"
"28/04/2020","18.50","18.55","18.60","18.50","1.86M","-0.27%"
"27/04/2020","18.55","18.90","18.55","18.55","945.47K","-1.85%"
"24/04/2020","18.90","18.90","19.20","18.30","2.21M","0.00%"
"23/04/2020","18.90","19.00","19.25","18.90","2.04M","-0.53%"
"22/04/2020","19.00","20.30","19.00","19.00","2.85M","-6.40%"
"21/04/2020","20.30","20.30","20.95","18.80","792.37K","0.00%"
"20/04/2020","20.30","22.40","22.05","20.30","1.92M","-9.38%"
"17/04/2020","22.40","22.40","23.00","22.30","343.70K","0.00%"
"16/04/2020","22.40","22.50","22.40","22.40","640.85K","-0.44%"
"15/04/2020","22.50","22.70","22.50","22.50","1.42M","-0.88%"
"14/04/2020","22.70","22.70","22.70","21.20","201.63K","0.00%"
"09/04/2020","22.70","22.70","22.50","22.10","183.66K","0.00%"
"08/04/2020","22.70","22.70","22.60","20.70","68.14K","0.00%"
"07/04/2020","22.70","22.70","22.70","22.70","1.09M","0.00%"
