"Date","Price","Open","High","Low","Vol.","Change %"
"23/03/2021","7.20","7.25","7.30","7.20","11.22M","-0.69%"
"22/03/2021","7.25","7.30","7.35","7.20","33.30M","-0.68%"
"19/03/2021","7.30","7.20","7.30","7.25","7.93M","1.39%"
"18/03/2021","7.20","7.20","7.35","7.15","18.97M","0.00%"
"17/03/2021","7.20","7.30","7.20","7.10","8.35M","-1.37%"
"16/03/2021","7.30","7.35","7.30","7.05","15.53M","-0.68%"
"15/03/2021","7.35","7.10","7.35","7.05","31.14M","3.52%"
"12/03/2021","7.10","7.10","7.10","7.05","14.88M","0.00%"
"11/03/2021","7.10","7.05","7.10","7.05","7.98M","0.71%"
"10/03/2021","7.05","7.25","7.35","7.05","65.36M","-2.76%"
"09/03/2021","7.25","7.10","7.35","7.00","48.94M","-0.68%"
"08/03/2021","7.30","7.10","7.35","7.00","23.48M","2.82%"
"05/03/2021","7.10","7.05","7.10","6.85","26.50M","0.71%"
"04/03/2021","7.05","7.10","7.10","6.75","31.25M","-0.70%"
"03/03/2021","7.10","7.10","7.10","6.90","16.54M","0.00%"
"02/03/2021","7.10","7.10","7.10","7.05","8.83M","0.00%"
"01/03/2021","7.10","7.35","7.30","7.05","3.47M","-3.40%"
"26/02/2021","7.35","7.35","7.40","7.30","30.75M","0.00%"
"25/02/2021","7.35","7.40","7.45","7.30","15.90M","-0.68%"
"24/02/2021","7.40","7.30","7.40","7.30","25.27M","1.37%"
"23/02/2021","7.30","7.30","7.35","7.30","64.59M","0.00%"
"22/02/2021","7.30","7.30","7.35","7.20","57.56M","0.00%"
"19/02/2021","7.30","7.35","7.35","7.25","85.58M","-0.68%"
"18/02/2021","7.35","7.35","7.35","7.25","129.80M","0.00%"
"17/02/2021","7.35","7.25","7.35","7.25","52.31M","1.38%"
"16/02/2021","7.25","7.30","7.35","7.25","35.34M","-0.68%"
"15/02/2021","7.30","7.25","7.30","7.25","11.65M","0.69%"
"12/02/2021","7.25","7.20","7.25","6.95","42.07M","0.69%"
"11/02/2021","7.20","7.20","7.20","6.90","51.94M","0.00%"
"10/02/2021","7.20","7.35","7.35","7.20","40.03M","-2.04%"
"09/02/2021","7.35","7.35","7.40","7.30","47.76M","0.00%"
"08/02/2021","7.35","7.25","7.35","7.25","54.25M","1.38%"
"05/02/2021","7.25","7.30","7.35","7.05","18.05M","-1.36%"
"04/02/2021","7.35","7.35","7.35","7.30","126.36M","0.00%"
"03/02/2021","7.35","7.35","7.35","7.25","6.17M","0.00%"
"02/02/2021","7.35","7.50","7.40","7.25","49.54M","-2.00%"
"01/02/2021","7.50","7.60","7.60","7.35","37.51M","-1.32%"
"29/01/2021","7.60","7.60","7.65","7.50","58.32M","0.00%"
"28/01/2021","7.60","7.60","7.60","7.40","21.21M","0.00%"
"27/01/2021","7.60","7.40","7.60","7.35","38.08M","2.70%"
"26/01/2021","7.40","7.40","7.45","7.30","11.39M","0.00%"
"25/01/2021","7.40","7.35","7.40","7.30","7.37M","0.68%"
"22/01/2021","7.35","7.35","7.35","7.20","34.31M","0.00%"
"21/01/2021","7.35","7.35","7.35","7.25","24.55M","0.00%"
"20/01/2021","7.35","7.30","7.40","7.25","21.33M","0.68%"
"19/01/2021","7.30","7.30","7.50","7.20","13.16M","0.00%"
"18/01/2021","7.30","7.60","7.60","7.30","39.77M","-3.95%"
"15/01/2021","7.60","7.50","7.70","7.50","23.10M","1.33%"
"14/01/2021","7.50","7.35","7.50","7.25","44.53M","2.04%"
"13/01/2021","7.35","7.40","7.45","7.35","15.71M","-0.68%"
"12/01/2021","7.40","7.35","7.45","7.35","17.79M","0.00%"
"11/01/2021","7.40","7.45","7.45","7.35","7.71M","-0.67%"
"08/01/2021","7.45","7.35","7.45","7.30","9.98M","1.36%"
"07/01/2021","7.35","7.25","7.40","7.15","9.43M","1.38%"
"06/01/2021","7.25","7.20","7.25","7.10","12.19M","0.69%"
"05/01/2021","7.20","7.85","7.45","7.10","18.74M","-8.28%"
"04/01/2021","7.85","7.15","7.85","7.20","8.61M","9.79%"
"31/12/2020","7.15","7.20","7.15","7.00","48.31M","-0.69%"
"30/12/2020","7.20","7.10","7.25","7.10","13.79M","1.41%"
"29/12/2020","7.10","7.10","7.20","7.05","41.09M","0.00%"
"24/12/2020","7.10","7.00","7.10","7.00","8.51M","1.43%"
"23/12/2020","7.00","7.00","7.05","7.00","13.04M","0.00%"
"22/12/2020","7.00","7.00","7.15","6.90","29.93M","0.00%"
"21/12/2020","7.00","7.10","7.10","7.00","11.56M","-1.41%"
"18/12/2020","7.10","7.00","7.15","7.00","21.33M","1.43%"
"17/12/2020","7.00","7.00","7.15","7.00","99.39M","0.00%"
"16/12/2020","7.00","7.00","7.15","7.00","12.04M","0.00%"
"15/12/2020","7.00","6.95","7.00","6.85","33.83M","0.72%"
"14/12/2020","6.95","6.85","7.00","6.75","3.49M","1.46%"
"11/12/2020","6.85","6.30","6.90","6.20","28.91M","8.73%"
"10/12/2020","6.30","7.00","6.90","6.30","43.15M","-10.00%"
"09/12/2020","7.00","7.05","7.05","7.00","40.78M","-0.71%"
"08/12/2020","7.05","7.10","7.10","7.05","12.63M","-0.70%"
"07/12/2020","7.10","7.10","7.20","7.10","49.55M","0.00%"
"04/12/2020","7.10","7.20","7.25","6.85","40.53M","-1.39%"
"03/12/2020","7.20","7.30","7.30","7.10","16.06M","-1.37%"
"02/12/2020","7.30","7.20","7.50","7.20","44.43M","1.39%"
"01/12/2020","7.20","7.20","7.30","7.10","31.93M","0.00%"
"30/11/2020","7.20","7.40","7.40","7.20","21.13M","-2.70%"
"27/11/2020","7.40","7.25","7.50","7.15","19.79M","2.07%"
"26/11/2020","7.25","7.45","7.55","7.15","12.44M","-2.68%"
"25/11/2020","7.45","7.15","7.60","7.20","25.56M","4.20%"
"24/11/2020","7.15","6.70","7.20","6.55","23.98M","6.72%"
"23/11/2020","6.70","7.25","7.60","6.65","72.75M","-7.59%"
"20/11/2020","7.25","7.65","7.65","7.00","34.33M","-5.23%"
"19/11/2020","7.65","7.75","7.75","7.50","38.55M","-1.29%"
"18/11/2020","7.75","7.65","8.15","7.45","37.62M","1.31%"
"17/11/2020","7.65","7.60","7.70","7.15","82.41M","0.66%"
"16/11/2020","7.60","8.25","8.25","7.45","65.22M","-7.88%"
"13/11/2020","8.25","8.40","9.00","7.70","100.90M","-1.79%"
"12/11/2020","8.40","7.70","8.45","7.70","121.49M","9.09%"
"11/11/2020","7.70","7.10","7.75","7.10","145.05M","8.45%"
"10/11/2020","7.10","7.10","7.25","7.10","64.72M","0.00%"
"09/11/2020","7.10","6.85","7.20","6.80","67.65M","3.65%"
"06/11/2020","6.85","6.45","6.85","6.45","91.37M","6.20%"
"05/11/2020","6.45","6.30","6.45","6.30","61.49M","2.38%"
"04/11/2020","6.30","6.35","6.35","6.30","3.76M","-0.79%"
"03/11/2020","6.35","6.40","6.40","6.30","40.62M","-0.78%"
"02/11/2020","6.40","6.50","6.50","6.30","22.47M","-1.54%"
"30/10/2020","6.50","6.35","6.70","6.30","89.55M","2.36%"
"28/10/2020","6.35","6.15","6.35","6.25","10.54M","3.25%"
"27/10/2020","6.15","6.10","6.25","6.10","81.78M","0.82%"
"26/10/2020","6.10","6.10","6.15","6.10","26.14M","0.00%"
"23/10/2020","6.10","6.05","6.15","6.00","24.39M","0.83%"
"22/10/2020","6.05","6.10","6.10","6.00","21.74M","-0.82%"
"21/10/2020","6.10","6.30","6.15","5.80","29.96M","-3.17%"
"20/10/2020","6.30","6.30","6.35","6.20","7.88M","0.00%"
"19/10/2020","6.30","6.40","6.50","6.20","32.76M","-1.56%"
"16/10/2020","6.40","6.20","6.45","6.15","54.22M","3.23%"
"15/10/2020","6.20","6.20","6.20","6.15","19.63M","0.00%"
"14/10/2020","6.20","6.25","6.20","6.10","13.68M","-0.80%"
"13/10/2020","6.25","6.20","6.25","6.10","15.42M","0.81%"
"12/10/2020","6.20","6.20","6.20","6.10","37.62M","0.00%"
"09/10/2020","6.20","6.30","6.30","6.15","49.32M","-1.59%"
"08/10/2020","6.30","6.20","6.50","6.10","44.40M","1.61%"
"07/10/2020","6.20","6.10","6.65","5.65","128.79M","1.64%"
"06/10/2020","6.10","5.55","6.10","5.65","89.91M","9.91%"
"05/10/2020","5.55","5.20","5.55","5.25","33.37M","6.73%"
"02/10/2020","5.20","5.20","5.25","5.20","14.24M","0.00%"
"30/09/2020","5.20","5.20","5.35","5.20","12.73M","0.00%"
"29/09/2020","5.20","5.35","5.40","5.20","34.62M","-2.80%"
"28/09/2020","5.35","5.15","5.35","5.15","7.17M","3.88%"
"25/09/2020","5.15","5.05","5.20","5.05","34.22M","1.98%"
"24/09/2020","5.05","5.00","5.10","5.00","5.63M","1.00%"
"23/09/2020","5.00","5.00","5.00","4.95","82.74M","0.00%"
"22/09/2020","5.00","4.90","5.00","4.90","24.14M","2.04%"
"21/09/2020","4.90","4.95","4.95","4.90","43.39M","-1.01%"
"18/09/2020","4.95","4.90","5.00","4.50","35.79M","1.02%"
"17/09/2020","4.90","5.00","5.00","4.90","33.53M","-1.01%"
"16/09/2020","4.95","5.00","5.00","4.95","13.54M","-1.00%"
"15/09/2020","5.00","5.10","5.05","5.00","51.44M","-1.96%"
"14/09/2020","5.10","5.05","5.15","5.05","19.63M","0.99%"
"11/09/2020","5.05","5.00","5.05","5.00","5.67M","1.00%"
"10/09/2020","5.00","4.95","5.00","4.95","20.06M","1.01%"
"09/09/2020","4.95","5.05","5.05","4.95","33.44M","-1.98%"
"08/09/2020","5.05","4.95","5.05","4.95","28.24M","2.02%"
"07/09/2020","4.95","5.00","5.00","4.95","19.83M","-1.00%"
"04/09/2020","5.00","5.05","5.05","5.00","9.53M","-0.99%"
"03/09/2020","5.05","5.05","5.10","5.05","9.79M","0.00%"
"02/09/2020","5.05","5.05","5.05","5.00","8.00M","0.00%"
"01/09/2020","5.05","4.90","5.05","4.95","5.85M","3.06%"
"31/08/2020","4.90","4.95","4.95","4.90","22.26M","-1.01%"
"28/08/2020","4.95","5.05","5.00","4.90","15.65M","-1.98%"
"27/08/2020","5.05","5.05","5.05","5.00","19.80M","0.00%"
"26/08/2020","5.05","5.00","5.05","5.00","17.83M","1.00%"
"25/08/2020","5.00","5.00","5.05","5.00","3.05M","0.00%"
"24/08/2020","5.00","5.00","5.05","4.95","12.02M","0.00%"
"21/08/2020","5.00","5.00","5.05","5.00","17.89M","0.00%"
"20/08/2020","5.00","5.00","5.05","5.00","9.98M","0.00%"
"19/08/2020","5.00","5.00","5.00","4.95","10.53M","0.00%"
"18/08/2020","5.00","5.00","5.00","4.95","14.35M","0.00%"
"17/08/2020","5.00","5.00","5.10","5.00","12.71M","0.00%"
"14/08/2020","5.00","5.05","5.05","5.00","46.46M","-0.99%"
"13/08/2020","5.05","5.05","5.05","5.05","7.84M","0.00%"
"12/08/2020","5.05","5.10","5.10","5.05","13.95M","-0.98%"
"11/08/2020","5.10","5.05","5.20","5.10","8.02M","0.99%"
"10/08/2020","5.05","5.05","5.20","5.05","22.94M","0.00%"
"07/08/2020","5.05","5.05","5.10","5.05","22.96M","0.00%"
"06/08/2020","5.05","5.05","5.05","5.00","29.78M","0.00%"
"05/08/2020","5.05","5.05","5.05","5.00","66.44M","0.00%"
"04/08/2020","5.05","5.05","5.10","5.05","11.72M","0.00%"
"03/08/2020","5.05","5.05","5.30","5.05","13.53M","1.00%"
"29/07/2020","5.00","4.95","5.10","4.95","9.72M","1.01%"
"28/07/2020","4.95","5.00","5.10","4.90","17.04M","-1.00%"
"27/07/2020","5.00","4.95","5.05","5.00","9.95M","1.01%"
"24/07/2020","4.95","5.00","5.10","4.90","28.13M","-1.00%"
"23/07/2020","5.00","4.95","5.00","4.95","42.67M","1.01%"
"22/07/2020","4.95","4.95","5.00","4.95","18.41M","0.00%"
"21/07/2020","4.95","4.95","5.00","4.95","82.20M","0.00%"
"20/07/2020","4.95","5.00","5.00","4.95","10.97M","-1.00%"
"17/07/2020","5.00","5.00","5.00","4.95","11.33M","0.00%"
"16/07/2020","5.00","5.05","5.20","5.00","20.67M","-0.99%"
"15/07/2020","5.05","5.10","5.10","5.00","12.86M","-0.98%"
"14/07/2020","5.10","5.20","5.20","5.10","10.93M","-1.92%"
"13/07/2020","5.20","5.20","5.20","5.10","5.20M","0.00%"
"10/07/2020","5.20","5.25","5.25","5.20","4.10M","-0.95%"
"09/07/2020","5.25","5.30","5.30","5.25","8.50M","-0.94%"
"08/07/2020","5.30","5.10","5.30","5.10","10.47M","3.92%"
"07/07/2020","5.10","5.05","5.15","5.10","7.84M","0.99%"
"06/07/2020","5.05","5.05","5.10","5.00","8.50M","0.00%"
"03/07/2020","5.05","5.10","5.15","5.00","8.29M","-0.98%"
"02/07/2020","5.10","5.20","5.25","5.00","21.57M","-1.92%"
"01/07/2020","5.20","5.25","5.25","5.15","9.86M","-0.95%"
"30/06/2020","5.25","5.30","5.45","5.15","68.21M","-0.94%"
"29/06/2020","5.30","5.20","5.30","5.15","17.38M","1.92%"
"26/06/2020","5.20","5.25","5.20","5.20","6.71M","-0.95%"
"25/06/2020","5.25","5.30","5.35","5.25","9.93M","-0.94%"
"24/06/2020","5.30","5.25","5.45","5.25","44.45M","0.95%"
"23/06/2020","5.25","5.25","5.30","5.20","12.05M","0.00%"
"22/06/2020","5.25","5.30","5.30","5.25","5.06M","-0.94%"
"19/06/2020","5.30","5.10","5.35","5.10","9.89M","3.92%"
"18/06/2020","5.10","5.05","5.10","5.05","10.73M","0.99%"
"17/06/2020","5.05","5.15","5.20","5.00","35.37M","-1.94%"
"16/06/2020","5.15","5.25","5.30","5.15","26.95M","-1.90%"
"15/06/2020","5.25","5.35","5.40","5.25","24.35M","-1.87%"
"11/06/2020","5.35","5.35","5.40","5.35","25.06M","0.00%"
"10/06/2020","5.35","5.35","5.45","5.05","31.21M","0.00%"
"09/06/2020","5.35","5.50","5.45","5.30","17.92M","-2.73%"
"08/06/2020","5.50","5.40","5.50","5.35","34.50M","1.85%"
"05/06/2020","5.40","5.50","5.50","5.30","15.55M","-1.82%"
"04/06/2020","5.50","5.50","5.55","5.35","41.35M","0.00%"
"03/06/2020","5.50","5.45","5.60","5.40","50.29M","0.92%"
"02/06/2020","5.45","5.45","5.50","5.35","27.70M","0.00%"
"01/06/2020","5.45","5.35","5.45","5.35","41.01M","1.87%"
"29/05/2020","5.35","5.50","5.55","5.25","75.20M","-2.73%"
"28/05/2020","5.50","5.75","5.85","5.35","47.39M","-3.51%"
"27/05/2020","5.70","5.20","5.70","5.25","120.86M","9.62%"
"22/05/2020","5.20","5.35","5.30","5.15","30.07M","-2.80%"
"21/05/2020","5.35","5.15","5.35","5.15","44.36M","3.88%"
"20/05/2020","5.15","5.10","5.25","5.00","25.60M","0.98%"
"19/05/2020","5.10","4.90","5.10","4.90","33.87M","4.08%"
"18/05/2020","4.90","4.95","5.00","4.90","20.53M","-1.01%"
"15/05/2020","4.95","4.95","5.00","4.90","19.71M","0.00%"
"14/05/2020","4.95","4.80","5.00","4.85","18.84M","3.12%"
"13/05/2020","4.80","4.75","4.90","4.70","50.77M","1.05%"
"12/05/2020","4.75","4.70","4.85","4.70","27.85M","1.06%"
"11/05/2020","4.70","4.70","4.75","4.70","44.11M","0.00%"
"08/05/2020","4.70","4.70","4.80","4.65","63.05M","0.00%"
"07/05/2020","4.70","4.90","4.80","4.65","115.57M","-4.08%"
"06/05/2020","4.90","4.70","5.00","4.75","91.92M","4.26%"
"05/05/2020","4.70","4.60","4.70","4.65","19.13M","2.17%"
"04/05/2020","4.60","4.60","4.65","4.55","40.71M","0.00%"
"30/04/2020","4.60","4.60","4.65","4.55","62.94M","0.00%"
"29/04/2020","4.60","4.45","4.65","4.45","56.62M","3.37%"
"28/04/2020","4.45","4.35","4.50","4.30","39.12M","2.30%"
"27/04/2020","4.35","4.35","4.40","4.25","7.43M","0.00%"
"24/04/2020","4.35","4.45","4.45","4.30","25.72M","-2.25%"
"23/04/2020","4.45","4.25","4.45","4.25","32.64M","4.71%"
"22/04/2020","4.25","4.25","4.40","4.20","30.72M","0.00%"
"21/04/2020","4.25","4.40","4.40","4.00","71.06M","-9.57%"
"20/04/2020","4.70","4.70","5.00","4.60","115.32M","0.00%"
"17/04/2020","4.70","4.55","4.70","4.55","47.70M","3.30%"
"16/04/2020","4.55","4.85","4.85","4.55","65.67M","-6.19%"
"15/04/2020","4.85","4.80","4.95","4.50","74.76M","1.04%"
"14/04/2020","4.80","4.70","4.85","4.55","51.82M","2.13%"
"09/04/2020","4.70","4.40","4.80","4.45","56.02M","6.82%"
"08/04/2020","4.40","4.55","4.80","4.40","64.71M","0.00%"
"07/04/2020","4.40","4.00","4.40","4.05","32.38M","10.00%"
"06/04/2020","4.00","3.95","4.00","3.95","98.62M","1.27%"
"03/04/2020","3.95","3.70","3.95","3.75","59.68M","6.76%"
"02/04/2020","3.70","3.90","4.15","3.70","28.96M","-5.13%"
"01/04/2020","3.90","3.95","4.00","3.90","14.94M","-1.27%"
"31/03/2020","3.95","4.00","4.15","3.95","8.41M","-1.25%"
"30/03/2020","4.00","4.05","4.05","3.90","18.81M","-1.23%"
"27/03/2020","4.05","4.15","4.35","4.00","36.44M","-2.41%"
"26/03/2020","4.15","4.00","4.20","4.05","6.96M","3.75%"
"25/03/2020","4.00","3.90","4.15","4.00","18.57M","2.56%"
"24/03/2020","3.90","3.85","4.00","3.85","24.71M","1.30%"
"23/03/2020","3.85","4.15","4.15","3.60","46.68M","-3.75%"
"20/03/2020","4.00","4.00","4.10","4.00","34.35M","0.00%"
"19/03/2020","4.00","4.00","4.15","3.95","35.18M","0.00%"
"18/03/2020","4.00","4.05","4.15","4.00","60.82M","0.00%"
"17/03/2020","4.00","3.70","4.05","3.80","119.27M","8.11%"
"16/03/2020","3.70","4.00","4.00","3.60","135.30M","-7.50%"
"13/03/2020","4.00","4.00","4.05","3.60","120.09M","0.00%"
"12/03/2020","4.00","4.40","4.20","4.00","31.95M","-9.09%"
"11/03/2020","4.40","4.40","4.70","4.35","303.03M","0.00%"
"10/03/2020","4.40","4.40","4.80","4.40","163.96M","-9.28%"
"09/03/2020","4.85","5.00","5.00","4.85","4.88M","-9.35%"
"06/03/2020","5.35","5.75","5.65","5.35","10.25M","-6.96%"
"05/03/2020","5.75","5.65","5.80","5.55","23.91M","1.77%"
"04/03/2020","5.65","5.15","5.65","5.50","50.25M","9.71%"
"03/03/2020","5.15","4.70","5.15","4.70","32.19M","9.57%"
"02/03/2020","4.70","4.70","5.10","4.25","16.76M","0.00%"
"28/02/2020","4.70","5.10","5.00","4.60","32.91M","-7.84%"
"27/02/2020","5.10","5.40","5.40","5.05","18.61M","-5.56%"
"26/02/2020","5.40","5.45","5.50","5.35","3.65M","-0.92%"
"25/02/2020","5.45","5.30","5.80","5.45","7.36M","2.83%"
"24/02/2020","5.30","5.75","5.70","5.30","60.10M","-7.83%"
"21/02/2020","5.75","5.75","5.80","5.60","10.01M","0.00%"
"20/02/2020","5.75","5.75","5.80","5.70","31.19M","0.00%"
"19/02/2020","5.75","5.80","5.85","5.75","34.62M","-0.86%"
"18/02/2020","5.80","5.95","5.95","5.80","10.31M","-2.52%"
"17/02/2020","5.95","5.95","6.00","5.90","5.41M","0.00%"
"14/02/2020","5.95","6.00","6.00","5.90","7.60M","-0.83%"
"13/02/2020","6.00","5.95","6.00","5.95","6.57M","0.84%"
"12/02/2020","5.95","5.90","6.00","5.90","10.52M","0.85%"
"11/02/2020","5.90","5.85","6.00","5.90","6.31M","0.85%"
"10/02/2020","5.85","6.00","6.00","5.85","35.91M","-2.50%"
"07/02/2020","6.00","6.00","6.10","5.95","15.76M","0.00%"
"06/02/2020","6.00","5.75","6.25","5.90","57.28M","4.35%"
"05/02/2020","5.75","5.90","6.05","5.75","47.13M","-2.54%"
"04/02/2020","5.90","6.00","6.10","5.85","32.66M","-1.67%"
"03/02/2020","6.00","6.55","6.35","6.00","16.49M","-8.40%"
"31/01/2020","6.55","6.95","6.90","6.35","20.46M","-5.76%"
"30/01/2020","6.95","6.95","7.00","6.85","8.30M","0.00%"
"29/01/2020","6.95","7.05","7.10","6.95","12.28M","-1.42%"
"28/01/2020","7.05","7.00","7.10","6.95","13.28M","0.71%"
"27/01/2020","7.00","7.30","7.25","7.00","11.72M","-4.11%"
"24/01/2020","7.30","7.50","7.40","7.30","3.53M","-2.67%"
"23/01/2020","7.50","7.50","7.50","7.30","6.27M","0.00%"
"22/01/2020","7.50","7.50","7.50","7.25","9.41M","0.00%"
"21/01/2020","7.50","7.50","7.55","7.45","9.91M","0.00%"
"20/01/2020","7.50","7.35","7.65","7.45","22.81M","2.04%"
"17/01/2020","7.35","7.40","7.55","7.35","17.48M","-0.68%"
"16/01/2020","7.40","7.00","7.40","7.15","13.57M","5.71%"
"15/01/2020","7.00","7.00","7.10","6.90","6.92M","0.00%"
"14/01/2020","7.00","7.25","7.30","7.00","21.97M","-3.45%"
"13/01/2020","7.25","7.65","7.65","7.20","17.81M","-5.23%"
"10/01/2020","7.65","7.65","7.70","7.60","15.45M","0.00%"
"09/01/2020","7.65","7.70","7.70","7.50","41.62M","-0.65%"
"08/01/2020","7.70","7.00","7.70","7.00","69.40M","10.00%"
"07/01/2020","7.00","6.95","7.20","6.75","34.72M","0.72%"
"06/01/2020","6.95","6.60","7.05","6.70","26.39M","5.30%"
"03/01/2020","6.60","6.50","6.65","6.50","28.53M","1.54%"
"02/01/2020","6.50","6.15","6.50","6.00","60.27M","5.69%"
"31/12/2019","6.15","6.35","6.30","6.15","12.95M","-3.15%"
"30/12/2019","6.35","6.25","6.35","6.15","4.10M","1.60%"
"27/12/2019","6.25","5.95","6.25","5.70","14.93M","5.04%"
"24/12/2019","5.95","6.00","6.10","5.95","21.19M","-0.83%"
"23/12/2019","6.00","6.50","6.20","6.00","12.98M","-7.69%"
"20/12/2019","6.50","6.45","6.50","6.30","6.03M","0.78%"
"19/12/2019","6.45","6.40","6.50","6.40","13.00M","0.78%"
"18/12/2019","6.40","6.30","6.40","6.15","15.21M","1.59%"
"17/12/2019","6.30","6.25","6.40","6.25","11.46M","0.80%"
"16/12/2019","6.25","6.50","6.50","6.25","5.37M","-3.85%"
"13/12/2019","6.50","6.50","6.70","6.45","8.52M","0.00%"
"12/12/2019","6.50","6.20","6.50","6.20","7.82M","4.84%"
"11/12/2019","6.20","6.30","6.25","6.20","2.96M","-1.59%"
"10/12/2019","6.30","6.40","6.40","6.30","4.53M","-1.56%"
"09/12/2019","6.40","6.65","6.65","6.00","12.25M","-3.76%"
"06/12/2019","6.65","6.65","6.65","6.60","3.05M","0.00%"
"05/12/2019","6.65","6.80","6.75","6.65","23.77M","-2.21%"
"04/12/2019","6.80","6.70","6.80","6.65","5.40M","1.49%"
"03/12/2019","6.70","6.70","6.70","6.60","4.69M","0.00%"
"02/12/2019","6.70","6.70","6.80","6.70","15.19M","0.00%"
"29/11/2019","6.70","6.80","6.85","6.70","5.08M","-1.47%"
"28/11/2019","6.80","6.50","7.00","6.65","5.36M","4.62%"
"27/11/2019","6.50","6.95","6.95","6.45","10.53M","-6.47%"
"26/11/2019","6.95","6.95","7.00","6.80","14.55M","0.00%"
"25/11/2019","6.95","7.50","7.60","6.95","19.75M","-7.33%"
"22/11/2019","7.50","7.50","7.60","7.50","12.41M","0.00%"
"21/11/2019","7.50","7.30","7.85","7.30","74.03M","2.74%"
"20/11/2019","7.30","6.75","7.30","6.95","16.82M","8.15%"
"19/11/2019","6.75","6.70","7.00","6.35","47.84M","0.75%"
"18/11/2019","6.70","6.85","6.80","6.35","14.67M","-2.19%"
"15/11/2019","6.85","6.25","6.85","6.65","41.49M","9.60%"
"14/11/2019","6.25","5.70","6.25","5.70","15.87M","9.65%"
"13/11/2019","5.70","5.60","5.70","5.55","15.20M","1.79%"
"12/11/2019","5.60","5.80","5.90","5.60","10.71M","-3.45%"
"08/11/2019","5.80","5.40","5.85","5.45","11.44M","7.41%"
"07/11/2019","5.40","5.45","5.50","5.40","12.46M","-0.92%"
"06/11/2019","5.45","5.50","5.50","5.40","8.83M","-0.91%"
"05/11/2019","5.50","5.30","5.50","5.40","4.89M","3.77%"
"04/11/2019","5.30","5.30","5.70","5.30","7.83M","0.00%"
"01/11/2019","5.30","5.25","5.30","5.25","3.35M","0.95%"
"31/10/2019","5.25","5.30","5.30","5.25","5.38M","-0.94%"
"30/10/2019","5.30","5.30","5.35","5.30","4.66M","0.00%"
"29/10/2019","5.30","5.30","5.30","5.30","9.43M","0.00%"
"28/10/2019","5.30","5.30","5.30","5.30","2.13M","0.00%"
"25/10/2019","5.30","5.30","5.30","5.25","21.88M","0.00%"
"24/10/2019","5.30","5.40","5.35","5.30","8.12M","-1.85%"
"23/10/2019","5.40","5.30","5.40","5.30","17.56M","1.89%"
"22/10/2019","5.30","5.30","5.30","5.25","4.83M","0.00%"
"21/10/2019","5.30","5.30","5.30","5.20","14.35M","0.00%"
"18/10/2019","5.30","5.30","5.30","5.25","17.78M","0.00%"
"17/10/2019","5.30","5.30","5.40","5.25","24.34M","0.00%"
"16/10/2019","5.30","5.30","5.40","5.30","10.87M","0.00%"
"15/10/2019","5.30","5.25","5.35","5.30","4.71M","0.95%"
"14/10/2019","5.25","5.40","5.40","5.25","6.58M","-2.78%"
"11/10/2019","5.40","5.30","5.40","5.30","3.70M","1.89%"
"10/10/2019","5.30","5.25","5.30","5.25","6.02M","0.95%"
"09/10/2019","5.25","5.30","5.40","5.25","12.96M","-0.94%"
"08/10/2019","5.30","5.30","5.30","5.25","6.56M","0.00%"
"07/10/2019","5.30","5.30","5.35","5.25","14.39M","0.00%"
"04/10/2019","5.30","5.40","5.30","5.25","2.55M","-1.85%"
"03/10/2019","5.40","5.50","5.50","5.25","17.38M","-1.82%"
"02/10/2019","5.50","5.50","5.50","5.25","17.39M","0.00%"
"30/09/2019","5.50","5.05","5.50","5.05","21.21M","0.00%"
"27/09/2019","5.50","5.50","5.50","5.40","11.00M","0.00%"
"26/09/2019","5.50","5.40","5.50","5.40","8.73M","1.85%"
"25/09/2019","5.40","5.40","5.50","5.40","31.27M","0.00%"
"24/09/2019","5.40","5.55","5.50","5.40","13.34M","-2.70%"
"23/09/2019","5.55","5.65","5.80","5.55","20.29M","-1.77%"
"20/09/2019","5.65","5.45","5.75","5.45","15.96M","3.67%"
"19/09/2019","5.45","5.40","5.50","5.40","71.52M","0.93%"
"18/09/2019","5.40","5.45","5.50","5.15","40.08M","-0.92%"
"17/09/2019","5.45","5.40","5.45","5.35","10.36M","0.93%"
"16/09/2019","5.40","5.40","5.65","5.35","56.58M","0.00%"
"13/09/2019","5.40","5.15","5.60","5.25","8.80M","4.85%"
"12/09/2019","5.15","5.00","5.15","5.00","9.96M","3.00%"
"11/09/2019","5.00","5.00","5.00","4.55","4.20M","0.00%"
"10/09/2019","5.00","4.65","5.10","4.75","36.51M","7.53%"
"09/09/2019","4.65","4.35","4.75","4.35","41.84M","6.90%"
"06/09/2019","4.35","4.50","4.50","4.35","15.25M","-3.33%"
"05/09/2019","4.50","4.55","4.60","4.45","12.21M","-1.10%"
"04/09/2019","4.55","4.70","4.80","4.55","19.28M","-3.19%"
"03/09/2019","4.70","4.70","4.80","4.70","3.72M","0.00%"
"02/09/2019","4.70","4.75","4.90","4.70","13.64M","-1.05%"
"30/08/2019","4.75","4.95","4.95","4.75","6.62M","-4.04%"
"29/08/2019","4.95","4.80","4.95","4.75","4.65M","3.12%"
"28/08/2019","4.80","4.95","4.95","4.80","6.73M","-3.03%"
"27/08/2019","4.95","5.05","5.00","4.95","15.63M","-1.98%"
"26/08/2019","5.05","5.00","5.10","4.95","14.07M","1.00%"
"23/08/2019","5.00","5.00","5.40","4.95","80.12M","0.00%"
