"Date","Price","Open","High","Low","Vol.","Change %"
"22/03/2022","143.50","143.50","143.00","136.00","68.12K","0.00%"
"21/03/2022","143.50","143.50","146.90","136.00","4.82K","0.00%"
"18/03/2022","143.50","143.50","147.40","135.80","481.15K","0.00%"
"17/03/2022","143.50","142.50","148.00","143.50","667.29K","0.70%"
"16/03/2022","142.50","140.00","142.50","142.50","438.26K","1.79%"
"15/03/2022","140.00","140.00","145.00","142.00","301.63K","0.00%"
"14/03/2022","140.00","140.00","154.00","140.00","54.43K","0.00%"
"11/03/2022","140.00","140.00","145.00","135.50","185.53K","0.00%"
"10/03/2022","140.00","137.00","140.00","140.00","535.24K","2.19%"
"09/03/2022","137.00","135.00","137.00","137.00","1.12M","1.48%"
"08/03/2022","135.00","135.00","135.00","130.00","13.06K","0.00%"
"07/03/2022","135.00","135.00","134.00","130.00","63.85K","0.00%"
"04/03/2022","135.00","135.00","134.00","128.00","84.55K","0.00%"
"03/03/2022","135.00","135.00","134.10","130.00","337.31K","0.00%"
"02/03/2022","135.00","135.00","135.80","134.00","45.52K","0.00%"
"01/03/2022","135.00","135.00","136.00","130.20","28.84K","0.00%"
"28/02/2022","135.00","127.80","135.00","135.00","186.60K","5.63%"
"25/02/2022","127.80","127.80","132.90","128.10","22.51K","0.00%"
"24/02/2022","127.80","127.80","132.00","128.00","154.80K","0.00%"
"23/02/2022","127.80","127.80","130.00","127.80","134.51K","0.00%"
"22/02/2022","127.80","127.80","130.00","127.00","289.76K","0.00%"
"21/02/2022","127.80","127.80","132.90","127.00","161.16K","0.00%"
"18/02/2022","127.80","127.80","133.00","128.00","41.59K","0.00%"
"17/02/2022","127.80","127.80","132.00","127.80","24.42K","0.00%"
"16/02/2022","127.80","127.80","129.00","127.00","73.65K","0.00%"
"15/02/2022","127.80","127.80","133.50","121.00","58.07K","0.00%"
"14/02/2022","127.80","127.80","134.00","124.00","67.27K","0.00%"
"11/02/2022","127.80","127.80","130.00","124.00","18.11K","0.00%"
"10/02/2022","127.80","127.80","134.00","125.00","10.33K","0.00%"
"09/02/2022","127.80","127.80","134.00","126.00","51.47K","0.00%"
"08/02/2022","127.80","127.80","127.80","121.00","109.90K","0.00%"
"07/02/2022","127.80","142.00","127.80","127.80","857.33K","-10.00%"
"04/02/2022","142.00","142.00","135.00","127.80","268.26K","0.00%"
"03/02/2022","142.00","142.00","131.00","127.80","256.14K","0.00%"
"02/02/2022","142.00","142.00","133.00","128.50","132.38K","0.00%"
"01/02/2022","142.00","142.00","134.90","128.00","205.17K","0.00%"
"31/01/2022","142.00","142.00","139.90","127.80","341.50K","0.00%"
"28/01/2022","142.00","142.00","140.00","128.80","317.22K","0.00%"
"27/01/2022","142.00","142.00","134.00","128.50","79.19K","0.00%"
"26/01/2022","142.00","142.00","133.00","128.20","121.01K","0.00%"
"25/01/2022","142.00","142.00","133.50","130.00","72.26K","0.00%"
"24/01/2022","142.00","142.00","133.50","127.80","139.42K","0.00%"
"21/01/2022","142.00","142.00","139.80","129.00","33.81K","0.00%"
"20/01/2022","142.00","142.00","134.00","128.90","40.72K","0.00%"
"19/01/2022","142.00","142.00","139.50","128.60","42.41K","0.00%"
"18/01/2022","142.00","142.00","133.40","128.00","26.45K","0.00%"
"17/01/2022","142.00","142.00","133.40","128.00","70.89K","0.00%"
"14/01/2022","142.00","142.00","133.40","127.80","47.46K","0.00%"
"13/01/2022","142.00","142.00","133.40","127.80","375.11K","0.00%"
"12/01/2022","142.00","142.00","133.40","128.00","16.26K","0.00%"
"11/01/2022","142.00","142.00","133.40","128.00","32.50K","0.00%"
"10/01/2022","142.00","142.00","134.00","128.00","61.55K","0.00%"
"07/01/2022","142.00","142.00","134.00","128.00","63.72K","0.00%"
"06/01/2022","142.00","142.00","133.00","128.20","100.86K","0.00%"
"05/01/2022","142.00","142.00","135.00","128.20","12.73K","0.00%"
"04/01/2022","142.00","142.00","135.00","127.80","28.76K","0.00%"
"31/12/2021","142.00","142.00","135.00","128.00","54.26K","0.00%"
"30/12/2021","142.00","142.00","134.00","128.00","2.10K","0.00%"
"29/12/2021","142.00","142.00","139.50","127.80","57.17K","0.00%"
"24/12/2021","142.00","142.00","134.90","128.00","28.87K","0.00%"
"23/12/2021","142.00","142.00","134.90","127.80","271.73K","0.00%"
"22/12/2021","142.00","142.00","134.00","127.80","1.59M","0.00%"
"21/12/2021","142.00","142.00","134.90","127.80","489.78K","0.00%"
"20/12/2021","142.00","142.00","140.00","127.80","26.97K","0.00%"
"17/12/2021","142.00","142.00","135.00","127.80","27.54K","0.00%"
"16/12/2021","142.00","142.00","135.00","127.80","53.55K","0.00%"
"15/12/2021","142.00","142.00","135.00","127.80","24.83K","0.00%"
"14/12/2021","142.00","142.00","141.70","127.80","62.22K","0.00%"
"13/12/2021","142.00","142.00","132.00","127.80","7.76K","0.00%"
"10/12/2021","142.00","142.00","133.00","127.80","32.57K","0.00%"
"09/12/2021","142.00","142.00","132.90","127.80","38.05K","0.00%"
"08/12/2021","142.00","142.00","132.90","127.80","143.65K","0.00%"
"07/12/2021","142.00","142.00","127.80","127.80","71.40K","0.00%"
"06/12/2021","142.00","142.00","132.90","127.80","4.47K","0.00%"
"03/12/2021","142.00","142.00","132.00","127.80","43.50K","0.00%"
"02/12/2021","142.00","142.00","133.00","127.80","12.69K","0.00%"
"01/12/2021","142.00","142.00","133.00","127.80","21.12K","0.00%"
"30/11/2021","142.00","142.00","133.00","127.90","255.59K","0.00%"
"29/11/2021","142.00","142.00","133.70","128.00","286.92K","0.00%"
"26/11/2021","142.00","142.00","133.20","127.80","9.01K","0.00%"
"25/11/2021","142.00","142.00","133.00","128.10","24.07K","0.00%"
"24/11/2021","142.00","142.00","133.20","127.90","29.85K","0.00%"
"23/11/2021","142.00","142.00","133.70","130.00","21.98K","0.00%"
"22/11/2021","142.00","142.00","133.70","127.80","16.75K","0.00%"
"19/11/2021","142.00","142.00","133.70","127.80","46.62K","0.00%"
"18/11/2021","142.00","142.00","134.00","128.00","47.66K","0.00%"
"17/11/2021","142.00","142.00","138.50","134.00","227.46K","0.00%"
"16/11/2021","142.00","142.00","139.80","135.00","19.16K","0.00%"
"15/11/2021","142.00","142.00","139.80","133.00","55.08K","0.00%"
"12/11/2021","142.00","142.00","139.90","138.00","20.02K","0.00%"
"11/11/2021","142.00","142.00","141.50","138.00","837.51K","0.00%"
"10/11/2021","142.00","142.00","141.50","131.90","271.28K","0.00%"
"09/11/2021","142.00","142.00","140.00","135.50","33.57K","0.00%"
"08/11/2021","142.00","142.00","140.00","128.00","62.87K","0.00%"
"05/11/2021","142.00","142.00","142.00","130.20","71.14K","0.00%"
"04/11/2021","142.00","135.00","142.00","142.00","527.42K","5.19%"
"03/11/2021","135.00","135.00","137.90","130.60","149.32K","0.00%"
"02/11/2021","135.00","135.00","137.90","128.70","346.10K","0.00%"
"01/11/2021","135.00","135.00","135.00","126.50","32.78K","0.00%"
"29/10/2021","135.00","125.40","135.00","135.00","161.11K","7.66%"
"28/10/2021","125.40","125.40","130.00","125.40","13.72K","0.00%"
"27/10/2021","125.40","125.40","130.00","126.50","128.55K","0.00%"
"26/10/2021","125.40","125.40","129.40","126.20","152.29K","0.00%"
"25/10/2021","125.40","125.40","129.40","125.00","83.62K","0.00%"
"22/10/2021","125.40","125.40","127.00","121.00","66.11K","0.00%"
"21/10/2021","125.40","125.40","129.45","125.40","131.14K","0.00%"
"20/10/2021","125.40","125.40","129.45","125.40","142.00K","0.00%"
"18/10/2021","125.40","125.00","125.40","125.40","249.03K","0.32%"
"15/10/2021","125.00","125.00","126.50","118.50","237.40K","0.00%"
"14/10/2021","125.00","125.00","126.40","121.00","57.77K","0.00%"
"13/10/2021","125.00","115.50","125.00","125.00","127.86K","8.23%"
"12/10/2021","115.50","115.50","126.00","119.00","8.47K","0.00%"
"11/10/2021","115.50","115.50","127.00","117.10","43.79K","0.00%"
"08/10/2021","115.50","115.50","124.05","116.00","123.96K","0.00%"
"07/10/2021","115.50","112.80","123.50","115.50","838.74K","2.39%"
"06/10/2021","112.80","112.80","123.80","113.25","61.92K","0.00%"
"05/10/2021","112.80","112.80","117.00","109.20","18.38K","0.00%"
"04/10/2021","112.80","112.80","120.00","110.00","133.13K","0.00%"
"30/09/2021","112.80","110.00","115.00","112.80","535.74K","2.55%"
"29/09/2021","110.00","110.00","112.80","105.50","87.28K","0.00%"
"28/09/2021","110.00","110.00","110.00","110.00","613.96K","0.00%"
"27/09/2021","110.00","110.00","110.95","110.00","48.32K","0.00%"
"24/09/2021","110.00","104.00","110.00","110.00","1.09M","5.77%"
"23/09/2021","104.00","104.00","108.00","104.20","58.17K","0.00%"
"22/09/2021","104.00","104.00","110.90","104.00","17.08K","0.00%"
"21/09/2021","104.00","104.00","113.70","102.45","8.00K","0.00%"
"20/09/2021","104.00","104.00","110.00","100.10","373.99K","0.00%"
"17/09/2021","104.00","110.00","104.00","104.00","360.54K","-5.45%"
"16/09/2021","110.00","110.00","110.00","100.25","57.98K","0.00%"
"15/09/2021","110.00","110.00","110.00","110.00","432.40K","0.00%"
"14/09/2021","110.00","110.00","101.00","99.85","478.54K","0.00%"
"13/09/2021","110.00","110.00","108.30","99.85","4.91K","0.00%"
"10/09/2021","110.00","110.00","104.00","100.00","498.26K","0.00%"
"09/09/2021","110.00","110.00","101.00","100.00","78.72K","0.00%"
"08/09/2021","110.00","110.00","108.95","99.90","395.87K","0.00%"
"07/09/2021","110.00","110.00","103.00","99.60","636.97K","0.00%"
"06/09/2021","110.00","110.00","109.50","99.60","935.07K","0.00%"
"03/09/2021","110.00","110.00","102.90","99.90","210.75K","0.00%"
"02/09/2021","110.00","110.00","101.50","99.95","180.35K","0.00%"
"01/09/2021","110.00","110.00","103.00","101.00","220.12K","0.00%"
"31/08/2021","110.00","110.00","102.95","100.00","15.09K","0.00%"
"30/08/2021","110.00","110.00","104.00","100.05","84.53K","0.00%"
"27/08/2021","110.00","110.00","101.95","100.95","26.16K","0.00%"
"26/08/2021","110.00","110.00","102.45","100.10","18.17K","0.00%"
"25/08/2021","110.00","110.00","103.95","100.95","18.47K","0.00%"
"24/08/2021","110.00","110.00","102.00","100.80","64.75K","0.00%"
"23/08/2021","110.00","110.00","103.00","100.30","3.28K","0.00%"
"20/08/2021","110.00","110.00","104.90","101.20","83.70K","0.00%"
"19/08/2021","110.00","110.00","103.90","102.00","26.18K","0.00%"
"18/08/2021","110.00","110.00","104.95","102.20","68.99K","0.00%"
"17/08/2021","110.00","110.00","110.00","101.00","36.85K","0.00%"
"16/08/2021","110.00","110.00","110.00","102.00","4.63K","0.00%"
"13/08/2021","110.00","110.00","104.95","100.10","126.79K","0.00%"
"12/08/2021","110.00","110.00","104.95","101.70","84.28K","0.00%"
"11/08/2021","110.00","110.00","105.00","103.00","107.09K","0.00%"
"10/08/2021","110.00","110.00","104.95","101.00","62.58K","0.00%"
"09/08/2021","110.00","110.00","107.20","101.20","23.49K","0.00%"
"06/08/2021","110.00","110.00","106.90","102.00","8.19K","0.00%"
"05/08/2021","110.00","110.00","109.35","104.20","1.92K","0.00%"
"04/08/2021","110.00","110.00","106.90","104.55","18.87K","0.00%"
"03/08/2021","110.00","110.00","110.00","105.00","172.75K","0.00%"
"02/08/2021","110.00","110.00","118.95","106.00","141.00K","0.00%"
"30/07/2021","110.00","110.00","121.00","104.55","415.82K","0.00%"
"29/07/2021","110.00","110.00","109.00","104.60","33.62K","0.00%"
"28/07/2021","110.00","110.00","108.00","104.50","97.17K","0.00%"
"27/07/2021","110.00","110.00","108.90","103.00","40.35K","0.00%"
"26/07/2021","110.00","110.00","109.90","103.05","71.51K","0.00%"
"23/07/2021","110.00","110.00","107.50","101.00","76.91K","0.00%"
"22/07/2021","110.00","110.00","108.00","100.90","115.96K","0.00%"
"19/07/2021","110.00","110.00","107.95","100.30","9.67K","0.00%"
"16/07/2021","110.00","110.00","107.95","100.50","49.73K","0.00%"
"15/07/2021","110.00","110.00","108.00","100.40","33.36K","0.00%"
"14/07/2021","110.00","110.00","108.95","103.10","0.35K","0.00%"
"13/07/2021","110.00","110.00","109.80","102.00","21.97K","0.00%"
"12/07/2021","110.00","110.00","109.80","102.60","5.22K","0.00%"
"09/07/2021","110.00","110.00","109.80","102.50","6.10K","0.00%"
"08/07/2021","110.00","110.00","110.00","102.60","6.45K","0.00%"
"07/07/2021","110.00","110.00","110.00","106.30","16.31K","0.00%"
"06/07/2021","110.00","110.00","110.00","106.50","9.72K","0.00%"
"05/07/2021","110.00","110.00","110.00","106.20","25.86K","0.00%"
"02/07/2021","110.00","110.00","111.50","109.00","309.55K","0.00%"
"01/07/2021","110.00","110.00","112.00","108.30","402.56K","0.00%"
"30/06/2021","110.00","110.00","112.00","107.80","50.15K","0.00%"
"29/06/2021","110.00","105.50","110.00","110.00","217.10K","4.27%"
"28/06/2021","105.50","105.50","109.00","105.70","1.83K","0.00%"
"25/06/2021","105.50","105.50","109.50","105.75","40.63K","0.00%"
"24/06/2021","105.50","105.50","106.00","101.20","382.51K","0.00%"
"23/06/2021","105.50","105.50","110.00","105.50","23.76K","0.00%"
"22/06/2021","105.50","105.50","109.50","105.50","150.76K","0.00%"
"21/06/2021","105.50","105.50","109.90","100.10","74.84K","0.00%"
"18/06/2021","105.50","105.50","105.50","98.25","118.10K","0.00%"
"17/06/2021","105.50","105.50","105.50","98.15","448.60K","0.00%"
"16/06/2021","105.50","105.50","111.95","103.00","49.12K","0.00%"
"15/06/2021","105.50","116.50","105.50","105.50","255.92K","-9.44%"
"11/06/2021","116.50","116.50","116.40","104.90","104.44K","0.00%"
"10/06/2021","116.50","116.50","125.00","106.00","78.18K","0.00%"
"09/06/2021","116.50","106.15","116.50","116.50","1.58M","9.75%"
"08/06/2021","106.15","96.50","106.15","105.00","629.72K","10.00%"
"07/06/2021","96.50","96.50","104.90","96.50","91.20K","0.00%"
"04/06/2021","96.50","96.50","96.50","93.00","105.25K","0.00%"
"03/06/2021","96.50","96.50","96.45","94.30","440.90K","0.00%"
"02/06/2021","96.50","96.50","98.50","93.00","452.08K","0.00%"
"01/06/2021","96.50","96.50","96.50","91.00","305.68K","0.00%"
"31/05/2021","96.50","96.50","96.50","91.00","31.35K","0.00%"
"28/05/2021","96.50","96.50","97.00","95.65","43.68K","0.00%"
"27/05/2021","96.50","96.50","98.40","95.50","10.75K","0.00%"
"26/05/2021","96.50","96.50","98.90","95.05","0.70K","0.00%"
"25/05/2021","96.50","96.50","100.00","96.00","25.64K","0.00%"
"24/05/2021","96.50","96.50","100.90","96.00","171.85K","0.00%"
"21/05/2021","96.50","96.50","102.00","96.50","5.14K","0.00%"
"20/05/2021","96.50","96.50","104.40","97.50","100.49K","0.00%"
"19/05/2021","96.50","96.50","99.90","95.00","307.78K","0.00%"
"18/05/2021","96.50","96.50","99.50","96.55","25.58K","0.00%"
"17/05/2021","96.50","96.50","99.85","96.00","201.46K","0.00%"
"14/05/2021","96.50","96.50","106.15","96.50","785.29K","-6.76%"
"11/05/2021","103.50","103.50","113.00","103.50","49.25K","0.00%"
"10/05/2021","103.50","103.00","109.90","103.50","916.70K","0.49%"
"07/05/2021","103.00","103.00","103.00","103.00","1.10M","0.00%"
"06/05/2021","103.00","103.00","103.00","97.10","138.53K","0.00%"
"05/05/2021","103.00","103.00","107.00","96.00","164.29K","0.00%"
"04/05/2021","103.00","100.00","103.00","103.00","286.74K","3.00%"
"30/04/2021","100.00","100.00","106.00","97.50","457.51K","0.00%"
"29/04/2021","100.00","95.00","100.00","98.00","908.30K","5.26%"
"28/04/2021","95.00","95.00","95.00","93.00","46.30K","0.00%"
"27/04/2021","95.00","90.00","95.00","95.00","253.15K","5.56%"
"26/04/2021","90.00","90.00","93.00","90.35","2.73K","0.00%"
"23/04/2021","90.00","90.00","92.90","90.05","25.14K","0.00%"
"22/04/2021","90.00","90.00","93.20","90.00","132.76K","0.00%"
"21/04/2021","90.00","90.00","93.00","90.00","62.03K","0.00%"
"20/04/2021","90.00","90.00","93.00","90.00","87.30K","0.00%"
"19/04/2021","90.00","90.00","92.00","90.00","6.35K","0.00%"
"16/04/2021","90.00","90.00","90.00","90.00","326.23K","0.00%"
"15/04/2021","90.00","90.00","90.00","85.00","9.97K","0.00%"
"14/04/2021","90.00","90.00","90.00","85.00","0.66K","0.00%"
"13/04/2021","90.00","90.00","90.00","85.05","37.50K","0.00%"
"12/04/2021","90.00","93.00","90.00","90.00","361.29K","-3.23%"
"09/04/2021","93.00","93.00","93.00","85.00","2.19K","0.00%"
"08/04/2021","93.00","90.00","93.00","93.00","782.05K","3.33%"
"07/04/2021","90.00","90.00","90.00","90.00","511.36K","0.00%"
"06/04/2021","90.00","90.00","90.00","86.05","69.55K","0.00%"
"01/04/2021","90.00","90.00","90.00","85.05","290.47K","0.00%"
"31/03/2021","90.00","90.00","90.00","85.00","39.19K","0.00%"
"30/03/2021","90.00","90.00","90.00","90.00","594.13K","0.00%"
"29/03/2021","90.00","90.00","90.00","85.00","2.29M","0.00%"
"26/03/2021","90.00","90.00","92.50","86.15","46.89K","0.00%"
"25/03/2021","90.00","90.00","90.00","86.15","20.26K","0.00%"
"24/03/2021","90.00","90.00","90.00","86.00","51.61K","0.00%"
"23/03/2021","90.00","90.00","90.00","86.00","18.15K","0.00%"
"22/03/2021","90.00","90.00","90.00","84.50","7.20K","0.00%"
"19/03/2021","90.00","93.00","90.00","90.00","145.86K","-3.23%"
"18/03/2021","93.00","93.00","90.00","84.45","103.67K","0.00%"
"17/03/2021","93.00","93.00","90.00","84.30","9.61K","0.00%"
"16/03/2021","93.00","93.00","90.00","85.00","38.38K","0.00%"
"15/03/2021","93.00","93.00","90.00","87.00","13.53K","0.00%"
"12/03/2021","93.00","93.00","90.00","86.65","103.26K","0.00%"
"11/03/2021","93.00","93.00","92.00","86.00","39.93K","0.00%"
"10/03/2021","93.00","93.00","92.00","86.10","46.57K","0.00%"
"09/03/2021","93.00","93.00","91.45","86.05","57.06K","0.00%"
"08/03/2021","93.00","93.00","91.50","85.00","102.73K","0.00%"
"05/03/2021","93.00","93.00","91.50","84.25","14.98K","0.00%"
"04/03/2021","93.00","93.00","92.40","84.00","8.17K","0.00%"
"03/03/2021","93.00","93.00","92.50","83.70","23.81K","0.00%"
"02/03/2021","93.00","93.00","93.00","92.50","1.00M","0.00%"
"01/03/2021","93.00","93.00","92.00","83.80","6.85K","0.00%"
"26/02/2021","93.00","93.00","92.95","83.70","88.97K","0.00%"
"25/02/2021","93.00","93.00","88.40","84.10","2.52K","0.00%"
"24/02/2021","93.00","93.00","88.90","84.10","4.96K","0.00%"
"23/02/2021","93.00","93.00","90.00","84.00","7.40K","0.00%"
"22/02/2021","93.00","93.00","92.00","84.00","16.19K","0.00%"
"19/02/2021","93.00","93.00","91.00","84.20","18.27K","0.00%"
"18/02/2021","93.00","93.00","91.50","84.10","8.35K","0.00%"
"17/02/2021","93.00","93.00","90.00","85.20","26.07K","0.00%"
"16/02/2021","93.00","93.00","90.00","85.10","25.46K","0.00%"
"15/02/2021","93.00","93.00","90.45","84.00","101.67K","0.00%"
"12/02/2021","93.00","93.00","90.50","83.70","157.01K","0.00%"
"11/02/2021","93.00","93.00","86.00","85.00","10.82K","0.00%"
"10/02/2021","93.00","93.00","91.70","86.00","21.02K","0.00%"
"09/02/2021","93.00","93.00","91.50","85.10","86.83K","0.00%"
"08/02/2021","93.00","93.00","92.00","84.00","15.37K","0.00%"
"05/02/2021","93.00","93.00","92.95","85.00","11.93K","0.00%"
"04/02/2021","93.00","93.00","92.50","90.00","61.63K","0.00%"
"03/02/2021","93.00","93.00","92.95","86.50","12.53K","0.00%"
"02/02/2021","93.00","93.00","92.85","90.00","18.08K","0.00%"
"01/02/2021","93.00","93.00","92.90","86.00","149.96K","0.00%"
"29/01/2021","93.00","93.00","93.00","92.75","2.54M","0.00%"
"28/01/2021","93.00","93.00","92.90","88.05","12.64K","0.00%"
"27/01/2021","93.00","93.00","93.00","88.70","26.54K","0.00%"
"26/01/2021","93.00","93.00","93.00","85.20","132.04K","0.00%"
"25/01/2021","93.00","93.00","93.00","87.00","65.28K","0.00%"
"22/01/2021","93.00","93.00","93.00","85.05","24.73K","0.00%"
"21/01/2021","93.00","93.00","93.00","88.50","22.14K","0.00%"
"20/01/2021","93.00","93.00","93.00","88.10","12.95K","0.00%"
"19/01/2021","93.00","93.00","93.00","88.05","35.91K","0.00%"
"18/01/2021","93.00","93.00","93.00","88.00","32.13K","0.00%"
"15/01/2021","93.00","93.00","94.90","88.10","0.92K","0.00%"
"14/01/2021","93.00","93.00","91.50","88.00","8.39K","0.00%"
"13/01/2021","93.00","93.00","91.50","88.00","16.40K","0.00%"
"12/01/2021","93.00","93.00","101.75","89.00","54.69K","0.00%"
"11/01/2021","93.00","92.50","93.00","93.00","4.98M","0.54%"
"08/01/2021","92.50","90.00","92.50","92.50","2.51M","2.78%"
"07/01/2021","90.00","90.00","90.00","83.00","111.73K","0.00%"
"06/01/2021","90.00","90.00","89.00","81.00","13.80K","0.00%"
"05/01/2021","90.00","91.00","90.00","90.00","432.27K","-1.10%"
"04/01/2021","91.00","91.00","92.70","91.00","5.71K","0.00%"
"31/12/2020","91.00","91.00","92.55","85.50","1.42K","0.00%"
"30/12/2020","91.00","91.00","92.55","85.50","31.14K","0.00%"
"29/12/2020","91.00","91.00","92.50","85.00","5.05K","0.00%"
"24/12/2020","91.00","91.00","91.00","91.00","188.43K","0.00%"
"23/12/2020","91.00","91.00","95.00","88.10","101.39K","0.00%"
"22/12/2020","91.00","91.00","95.00","91.05","17.21K","0.00%"
"21/12/2020","91.00","91.00","96.80","88.20","42.13K","0.00%"
"18/12/2020","91.00","91.00","96.80","91.00","15.82K","0.00%"
"17/12/2020","91.00","88.00","91.00","91.00","360.29K","3.41%"
"16/12/2020","88.00","88.00","92.45","88.10","114.89K","0.00%"
"15/12/2020","88.00","88.00","89.95","88.15","66.61K","0.00%"
"14/12/2020","88.00","88.00","96.00","88.00","132.45K","0.00%"
"11/12/2020","88.00","88.00","96.70","88.00","48.68K","0.00%"
"10/12/2020","88.00","80.00","88.00","88.00","239.83K","10.00%"
"09/12/2020","80.00","80.00","88.00","88.00","22.79K","0.00%"
"08/12/2020","80.00","80.00","88.00","88.00","14.51K","0.00%"
"07/12/2020","80.00","80.00","88.00","88.00","14.43K","0.00%"
"04/12/2020","80.00","80.00","88.00","88.00","40.41K","0.00%"
"03/12/2020","80.00","80.00","88.00","88.00","3.67K","0.00%"
"02/12/2020","80.00","80.00","88.00","86.00","17.23K","0.00%"
"01/12/2020","80.00","80.00","88.00","86.00","3.57K","0.00%"
"30/11/2020","80.00","80.00","88.00","86.00","68.27K","0.00%"
"27/11/2020","80.00","80.00","88.00","85.05","103.84K","0.00%"
"26/11/2020","80.00","80.00","88.00","85.00","11.30K","0.00%"
"25/11/2020","80.00","80.00","88.00","85.05","9.74K","0.00%"
"24/11/2020","80.00","80.00","88.00","85.05","2.98K","0.00%"
"23/11/2020","80.00","80.00","88.00","86.00","24.84K","0.00%"
"20/11/2020","80.00","80.00","88.00","88.00","33.49K","0.00%"
"19/11/2020","80.00","80.00","88.00","88.00","41.78K","0.00%"
"18/11/2020","80.00","80.00","88.00","85.50","51.12K","0.00%"
"17/11/2020","80.00","80.00","88.00","86.00","124.63K","0.00%"
"16/11/2020","80.00","80.00","88.00","85.10","74.26K","0.00%"
"13/11/2020","80.00","80.00","88.00","85.35","24.86K","0.00%"
"12/11/2020","80.00","80.00","88.00","85.00","18.23K","0.00%"
"11/11/2020","80.00","80.00","88.00","87.00","10.29K","0.00%"
"10/11/2020","80.00","80.00","88.00","87.00","12.28K","0.00%"
"09/11/2020","80.00","80.00","88.00","85.30","62.58K","0.00%"
"06/11/2020","80.00","80.00","88.00","85.00","24.99K","0.00%"
"05/11/2020","80.00","80.00","88.00","85.05","11.31K","0.00%"
"04/11/2020","80.00","80.00","88.00","86.00","300.74K","0.00%"
"03/11/2020","80.00","80.00","88.00","85.00","726.16K","0.00%"
"02/11/2020","80.00","80.00","88.00","88.00","200.34K","0.00%"
"30/10/2020","80.00","80.00","88.00","85.50","35.46K","0.00%"
"28/10/2020","80.00","80.00","88.00","86.55","56.20K","0.00%"
"27/10/2020","80.00","80.00","88.00","86.50","206.58K","0.00%"
"26/10/2020","80.00","80.00","88.00","86.10","19.12K","0.00%"
"23/10/2020","80.00","80.00","88.00","87.00","11.18K","0.00%"
"22/10/2020","80.00","80.00","88.00","85.15","7.76K","0.00%"
"21/10/2020","80.00","80.00","88.00","85.05","29.33K","0.00%"
"20/10/2020","80.00","80.00","88.00","84.00","21.41K","0.00%"
"19/10/2020","80.00","80.00","88.00","85.05","65.49K","0.00%"
"16/10/2020","80.00","80.00","88.00","86.05","53.08K","0.00%"
"15/10/2020","80.00","80.00","88.00","85.10","125.85K","0.00%"
"14/10/2020","80.00","80.00","88.00","83.00","47.52K","0.00%"
"13/10/2020","80.00","80.00","88.00","85.05","16.45K","0.00%"
"12/10/2020","80.00","80.00","88.00","85.05","28.06K","0.00%"
"09/10/2020","80.00","80.00","88.00","85.05","51.88K","0.00%"
"08/10/2020","80.00","80.00","87.00","80.10","21.71K","0.00%"
"07/10/2020","80.00","80.00","87.50","85.00","64.39K","0.00%"
"06/10/2020","80.00","80.00","87.50","80.10","25.04K","0.00%"
"05/10/2020","80.00","80.00","86.90","80.00","20.97K","0.00%"
"02/10/2020","80.00","80.00","85.00","79.05","6.80K","0.00%"
"30/09/2020","80.00","80.00","85.00","80.00","33.05K","0.00%"
"29/09/2020","80.00","80.00","83.00","79.05","49.02K","0.00%"
"28/09/2020","80.00","78.00","80.00","80.00","757.33K","2.56%"
"25/09/2020","78.00","78.00","84.00","79.00","0.78K","0.00%"
"24/09/2020","78.00","78.00","84.00","78.00","2.97K","0.00%"
"23/09/2020","78.00","78.00","79.85","78.00","169.29K","0.00%"
"22/09/2020","78.00","78.00","83.95","75.05","36.50K","0.00%"
"21/09/2020","78.00","78.00","79.45","78.00","80.74K","0.00%"
"18/09/2020","78.00","78.00","79.45","72.60","106.27K","0.00%"
"17/09/2020","78.00","78.00","79.50","72.35","8.32K","0.00%"
"16/09/2020","78.00","78.00","83.00","73.55","125.31K","0.00%"
"15/09/2020","78.00","78.00","83.00","74.50","107.33K","0.00%"
"14/09/2020","78.00","78.00","78.00","74.10","52.44K","0.00%"
"11/09/2020","78.00","78.00","83.90","73.00","155.43K","0.00%"
"10/09/2020","78.00","78.00","78.45","73.30","14.19K","0.00%"
"09/09/2020","78.00","79.00","78.00","78.00","1.92M","-1.27%"
"08/09/2020","79.00","79.00","79.90","72.00","67.74K","0.00%"
"07/09/2020","79.00","79.00","79.00","72.75","17.45K","0.00%"
"04/09/2020","79.00","79.00","80.00","79.00","42.93K","0.00%"
"03/09/2020","79.00","79.00","79.95","76.00","65.57K","0.00%"
"02/09/2020","79.00","79.00","80.00","74.05","9.22K","0.00%"
"01/09/2020","79.00","79.00","79.00","75.00","87.24K","0.00%"
"31/08/2020","79.00","79.00","79.00","72.15","26.71K","0.00%"
"28/08/2020","79.00","79.00","78.00","71.10","15.49K","0.00%"
"27/08/2020","79.00","79.00","78.00","71.55","1.47K","0.00%"
"26/08/2020","79.00","79.00","77.90","71.10","8.71K","0.00%"
"25/08/2020","79.00","79.00","78.50","72.15","7.82K","0.00%"
"24/08/2020","79.00","79.00","80.50","73.00","64.48K","0.00%"
"21/08/2020","79.00","80.00","80.00","77.50","2.12M","-1.25%"
"20/08/2020","80.00","80.00","76.25","72.05","27.09K","0.00%"
"19/08/2020","80.00","80.00","76.25","72.05","2.96K","0.00%"
"18/08/2020","80.00","80.00","79.00","72.00","65.07K","0.00%"
"17/08/2020","80.00","80.00","80.00","72.05","17.94K","0.00%"
